# MJD mag magerr filter flag distance ra dec
55248.44706 11.056  0.026 W1 10  0.0574  66.209235  26.683442
55251.29204 11.057  0.019 W1 10  0.1040  66.209225  26.683468
55249.04249 11.098  0.024 W1 10  0.1110  66.209215  26.683450
55250.69661 11.057  0.019 W1 10  0.1274  66.209220  26.683473
55248.64545 10.899  0.055 W1 10  0.1593  66.209200  26.683451
55248.18232 11.003  0.022 W1 10  0.1606  66.209229  26.683490
55248.44693 11.026  0.028 W1 10  0.1607  66.209248  26.683495
55248.31462 11.037  0.022 W1 10  0.1705  66.209218  26.683487
55248.77788 11.058  0.027 W1 10  0.1715  66.209203  26.683472
55248.77775 11.085  0.023 W1 10  0.1741  66.209256  26.683498
55251.02743 11.050  0.023 W1 10  0.1744  66.209231  26.683495
55250.56430 11.035  0.023 W1 10  0.1745  66.209207  26.683479
55250.89513 11.083  0.021 W1 10  0.1856  66.209197  26.683470
55248.91018 11.054  0.023 W1 10  0.2058  66.209186  26.683456
55250.43187 11.021  0.023 W1 10  0.2080  66.209221  26.683501
55250.82891 11.042  0.018 W1 10  0.2097  66.209193  26.683479
55248.57936 11.014  0.023 W1 10  0.2113  66.209188  26.683431
55250.76270 11.041  0.024 W1 10  0.2241  66.209253  26.683512
55248.05002 10.572  0.019 W1 10  0.2272  66.209212  26.683503
55248.51314 11.039  0.019 W1 10  0.2307  66.209215  26.683506
55248.38084 11.061  0.021 W1 10  0.2373  66.209226  26.683512
55250.29957 11.058  0.022 W1 10  0.2460  66.209208  26.683507
55251.15974 11.042  0.022 W1 10  0.2604  66.209193  26.683501
55250.63039 11.055  0.022 W1 10  0.3814  66.209163  26.683522
57434.59655 11.059  0.019 W1 10  0.0123  66.209252  26.683447
56712.82150 11.083  0.016 W1  5  0.0179  66.209250  26.683455
57632.83755 11.086  0.017 W1 10  0.0246  66.209244  26.683446
56903.56136 11.018  0.025 W1 10  0.0361  66.209261  26.683452
57071.93623 11.085  0.020 W1 10  0.0408  66.209239  26.683456
56903.89015 11.072  0.016 W1 10  0.0467  66.209247  26.683437
56713.34843 11.047  0.015 W1 10  0.0469  66.209238  26.683443
56903.95598 11.090  0.018 W1 10  0.0529  66.209252  26.683435
57430.72915 11.051  0.021 W1 10  0.0530  66.209254  26.683436
57632.96858 11.102  0.020 W1 10  0.0547  66.209247  26.683435
57265.17816 11.071  0.020 W1 10  0.0568  66.209233  26.683455
56903.42969 11.041  0.017 W1 10  0.0615  66.209269  26.683453
57265.83421 11.073  0.017 W1 10  0.0693  66.209245  26.683431
56712.49221 11.078  0.019 W1 10  0.0714  66.209231  26.683440
58154.94041 11.081  0.022 W1 10  0.0725  66.209254  26.683430
57265.30945 11.089  0.017 W1 10  0.0759  66.209262  26.683432
58727.81788 11.023  0.017 W1 10  0.0765  66.209261  26.683431
57430.59799 11.105  0.018 W1 10  0.0777  66.209253  26.683429
56904.28489 11.045  0.019 W1 10  0.0827  66.209253  26.683427
57072.06751 11.083  0.019 W1 10  0.0845  66.209247  26.683427
56904.15323 11.080  0.021 W1 10  0.0870  66.209256  26.683426
57265.44060 11.075  0.016 W1 10  0.0870  66.209262  26.683428
56712.95330 11.046  0.018 W1 10  0.0891  66.209226  26.683437
57071.60782 11.028  0.020 W1 10  0.0895  66.209271  26.683434
57265.89979 11.050  0.016 W1 10  0.0914  66.209262  26.683427
57270.55717 11.051  0.020 W1 10  0.0918  66.209241  26.683426
