# MJD mag magerr filter distance ra dec
55263.62553 12.364  0.076 W1  0.2832  83.765682  -4.797666
55263.62553 12.273  0.821 W2  0.2832  83.765682  -4.797666
55263.62553  0.091  0.825 W1mW2  0.2832  83.765682  -4.797666
55264.12183 13.088  0.216 W1  0.3994  83.765678  -4.797620
55264.12183 11.894  0.050 W2  0.3994  83.765678  -4.797620
55264.12183  1.194  0.222 W1mW2  0.3994  83.765678  -4.797620
56724.60394 12.368  0.121 W1  0.2666  83.765686  -4.797671
56724.60394 12.214  0.170 W2  0.2666  83.765686  -4.797671
56724.60394  0.154  0.209 W1mW2  0.2666  83.765686  -4.797671
56728.35735 12.336  0.034 W1  0.1275  83.765633  -4.797685
56728.35735 12.394  0.143 W2  0.1275  83.765633  -4.797685
56728.35735 -0.058  0.147 W1mW2  0.1275  83.765633  -4.797685
56919.35305 12.340  0.026 W1  0.4524  83.765636  -4.797594
56919.35305 12.261  0.051 W2  0.4524  83.765636  -4.797594
56919.35305  0.079  0.057 W1mW2  0.4524  83.765636  -4.797594
56920.07658 12.410  0.123 W1  0.4238  83.765673  -4.797610
56920.07658 12.230  0.064 W2  0.4238  83.765673  -4.797610
56920.07658  0.180  0.139 W1mW2  0.4238  83.765673  -4.797610
57087.46280 12.661  0.439 W1  0.3856  83.765664  -4.797657
57087.46280 12.351  0.141 W2  0.3856  83.765664  -4.797657
57087.46280  0.310  0.461 W1mW2  0.3856  83.765664  -4.797657
57281.91115 12.333  0.027 W1  0.0998  83.765622  -4.797693
57281.91115 12.319  0.165 W2  0.0998  83.765622  -4.797693
57281.91115  0.014  0.167 W1mW2  0.0998  83.765622  -4.797693
57282.30475 12.325  0.031 W1  0.2759  83.765676  -4.797658
57282.30475 12.322  0.157 W2  0.2759  83.765676  -4.797658
57282.30475  0.003  0.160 W1mW2  0.2759  83.765676  -4.797658
57446.61843 12.383  0.132 W1  0.1222  83.765649  -4.797700
57446.61843 12.252  0.133 W2  0.1222  83.765649  -4.797700
57446.61843  0.131  0.188 W1mW2  0.1222  83.765649  -4.797700
57645.61812 12.300  0.028 W1  0.2920  83.765575  -4.797660
57645.61812 12.431  0.255 W2  0.2920  83.765575  -4.797660
57645.61812 -0.131  0.257 W1mW2  0.2920  83.765575  -4.797660
57646.46976 12.358  0.035 W1  0.2317  83.765651  -4.797662
57646.46976 12.298  0.127 W2  0.2317  83.765651  -4.797662
57646.46976  0.060  0.132 W1mW2  0.2317  83.765651  -4.797662
57810.70095 12.649  0.468 W1  0.2978  83.765672  -4.797654
57810.70095 12.306  0.126 W2  0.2978  83.765672  -4.797654
57810.70095  0.343  0.485 W1mW2  0.2978  83.765672  -4.797654
57811.22483 12.689  0.580 W1  0.2255  83.765650  -4.797721
57811.22483 12.347  0.108 W2  0.2255  83.765650  -4.797721
57811.22483  0.342  0.590 W1mW2  0.2255  83.765650  -4.797721
58013.18859 12.308  0.074 W1  0.2839  83.765618  -4.797643
58013.18859 12.298  0.225 W2  0.2839  83.765618  -4.797643
58013.18859  0.010  0.236 W1mW2  0.2839  83.765618  -4.797643
58168.09070 12.294  0.033 W1  0.2829  83.765558  -4.797688
58168.09070 12.161  0.062 W2  0.2829  83.765558  -4.797688
58168.09070  0.133  0.070 W1mW2  0.2829  83.765558  -4.797688
58376.62567 12.515  0.091 W1  0.2946  83.765594  -4.797646
58376.62567 12.325  0.055 W2  0.2946  83.765594  -4.797646
58376.62567  0.190  0.106 W1mW2  0.2946  83.765594  -4.797646
58377.38906 12.302  0.079 W1  0.2344  83.765661  -4.797681
58377.38906 12.345  0.111 W2  0.2344  83.765661  -4.797681
58377.38906 -0.043  0.137 W1mW2  0.2344  83.765661  -4.797681
58535.25911 12.296  0.050 W1  0.3306  83.765665  -4.797635
58535.25911 12.338  0.120 W2  0.3306  83.765665  -4.797635
58535.25911 -0.042  0.130 W1mW2  0.3306  83.765665  -4.797635
58741.16823 12.450  0.122 W1  0.3574  83.765561  -4.797792
58741.16823 12.316  0.053 W2  0.3574  83.765561  -4.797792
58741.16823  0.134  0.133 W1mW2  0.3574  83.765561  -4.797792
58742.01859 12.350  0.029 W1  0.2671  83.765635  -4.797646
58742.01859 12.328  0.060 W2  0.2671  83.765635  -4.797646
58742.01859  0.022  0.067 W1mW2  0.2671  83.765635  -4.797646
58899.35775 12.363  0.030 W1  0.3716  83.765679  -4.797629
58899.35775 12.081  0.042 W2  0.3716  83.765679  -4.797629
58899.35775  0.282  0.052 W1mW2  0.3716  83.765679  -4.797629
59108.60030 12.307  0.029 W1  0.1625  83.765669  -4.797697
59108.60030 12.291  0.060 W2  0.1625  83.765669  -4.797697
59108.60030  0.016  0.067 W1mW2  0.1625  83.765669  -4.797697
59109.05807 13.371  0.099 W1  0.3981  83.765718  -4.797652
59109.05807 12.247  0.065 W2  0.3981  83.765718  -4.797652
59109.05807  1.124  0.118 W1mW2  0.3981  83.765718  -4.797652
