# MJD mag magerr filter distance ra dec
55283.54081  6.512  0.179 W1  1.0931 277.383213   1.311744
55283.54081  5.208  0.189 W2  1.0931 277.383213   1.311744
55283.54081  1.304  0.260 W1mW2  1.0931 277.383213   1.311744
55284.07007  6.430  0.086 W1  1.0583 277.383209   1.311726
55284.07007  5.322  0.112 W2  1.0583 277.383209   1.311726
55284.07007  1.108  0.141 W1mW2  1.0583 277.383209   1.311726
55292.14151  6.725  0.081 W1  1.2811 277.383257   1.311783
55292.14151  5.357  0.111 W2  1.2811 277.383257   1.311783
55292.14151  1.368  0.137 W1mW2  1.2811 277.383257   1.311783
56747.81451  6.761  0.182 W1  0.9003 277.383157   1.311736
56747.81451  5.090  0.203 W2  0.9003 277.383157   1.311736
56747.81451  1.671  0.273 W1mW2  0.9003 277.383157   1.311736
56748.32801  6.907  0.196 W1  0.8002 277.383122   1.311652
56748.32801  5.238  0.247 W2  0.8002 277.383122   1.311652
56748.32801  1.668  0.315 W1mW2  0.8002 277.383122   1.311652
56927.65583  6.707  0.169 W1  1.2397 277.383255   1.311641
56927.65583  5.310  0.181 W2  1.2397 277.383255   1.311641
56927.65583  1.397  0.248 W1mW2  1.2397 277.383255   1.311641
56928.19838  6.798  0.165 W1  1.3817 277.383277   1.311703
56928.19838  5.357  0.194 W2  1.3817 277.383277   1.311703
56928.19838  1.441  0.254 W1mW2  1.3817 277.383277   1.311703
56932.14438  6.774  0.122 W1  0.9948 277.383153   1.311521
56932.14438  5.404  0.156 W2  0.9948 277.383153   1.311521
56932.14438  1.370  0.198 W1mW2  0.9948 277.383153   1.311521
57109.85543  6.508  0.151 W1  0.7896 277.383108   1.311626
57109.85543  5.154  0.246 W2  0.7896 277.383108   1.311626
57109.85543  1.354  0.288 W1mW2  0.7896 277.383108   1.311626
57110.30566  6.639  0.159 W1  0.8685 277.383152   1.311693
57110.30566  5.112  0.229 W2  0.8685 277.383152   1.311693
57110.30566  1.527  0.279 W1mW2  0.8685 277.383152   1.311693
57286.54581  6.649  0.206 W1  1.5079 277.383329   1.311625
57286.58736  5.174  0.193 W2  1.4927 277.383326   1.311642
57286.54581  1.475  0.282 W1mW2  1.5079 277.383329   1.311625
57289.61120  6.585  0.192 W1  1.1650 277.383235   1.311648
57289.61120  5.264  0.236 W2  1.1650 277.383235   1.311648
57289.61120  1.321  0.304 W1mW2  1.1650 277.383235   1.311648
57290.14254  6.571  0.260 W1  1.3729 277.383278   1.311605
57290.14254  5.144  0.185 W2  1.3729 277.383278   1.311605
57290.14254  1.426  0.319 W1mW2  1.3729 277.383278   1.311605
57473.94956  6.589  0.128 W1  0.8028 277.383143   1.311675
57473.94956  5.345  0.159 W2  0.8028 277.383143   1.311675
57473.94956  1.244  0.204 W1mW2  0.8028 277.383143   1.311675
57474.50363  6.609  0.195 W1  1.0392 277.383190   1.311697
57474.50363  5.148  0.293 W2  1.0392 277.383190   1.311697
57474.50363  1.461  0.352 W1mW2  1.0392 277.383190   1.311697
57478.79924  6.463  0.134 W1  0.9093 277.383172   1.311694
57478.79924  5.157  0.175 W2  0.9093 277.383172   1.311694
57478.79924  1.306  0.220 W1mW2  0.9093 277.383172   1.311694
57648.63092  6.791  0.239 W1  1.2033 277.383237   1.311621
57648.63092  5.220  0.202 W2  1.2033 277.383237   1.311621
57648.63092  1.571  0.313 W1mW2  1.2033 277.383237   1.311621
57649.12221  6.404  0.137 W1  1.3427 277.383280   1.311770
57649.12221  5.068  0.182 W2  1.3427 277.383280   1.311770
57649.12221  1.336  0.228 W1mW2  1.3427 277.383280   1.311770
57840.92301  6.885  0.126 W1  0.9364 277.383178   1.311633
57840.92301  5.212  0.175 W2  0.9364 277.383178   1.311633
57840.92301  1.673  0.216 W1mW2  0.9364 277.383178   1.311633
57841.48320  6.762  0.183 W1  0.9855 277.383190   1.311696
57841.48320  5.136  0.198 W2  0.9855 277.383190   1.311696
57841.48320  1.626  0.270 W1mW2  0.9855 277.383190   1.311696
57842.03621  6.989  0.126 W1  0.6205 277.383078   1.311600
57842.03621  5.257  0.171 W2  0.6205 277.383078   1.311600
