# MJD mag magerr filter flag distance ra dec
55264.25401 12.780  0.038 W1 10  0.0409  83.813951  -5.047303
55263.85710 12.812  0.036 W1 10  0.1940  83.813995  -5.047351
55263.59249 13.335  0.119 W1 10  0.2132  83.813993  -5.047359
55263.72479 12.773  0.033 W1 10  0.2495  83.813987  -5.047374
55263.92318 13.542  0.207 W1 10  0.2573  83.814014  -5.047358
55263.65858 12.805  0.037 W1 10  0.2994  83.813913  -5.047379
55263.39397 12.681  0.030 W1 10  0.3398  83.814033  -5.047370
55263.92331 12.833  0.035 W1 10  0.3545  83.813975  -5.047407
55264.25414 12.746  0.037 W1 10  0.4016  83.813913  -5.047411
55263.98940 12.895  0.046 W1 10  0.4666  83.813975  -5.047439
55264.12170 12.946  0.042 W1 10  0.5078  83.814010  -5.047442
55263.52627 12.895  0.043 W1 10  0.7579  83.813985  -5.047519
57646.20770 12.848  0.034 W1 10  0.0417  83.813967  -5.047301
56920.01075 12.821  0.034 W1  5  0.0652  83.813963  -5.047328
57646.01121 12.850  0.035 W1 10  0.0662  83.813952  -5.047293
57446.84776 12.746  0.030 W1 10  0.1028  83.813962  -5.047339
57087.10155 12.924  0.043 W1 10  0.1081  83.813982  -5.047290
58012.92673 12.852  0.035 W1  5  0.1111  83.813984  -5.047330
58167.76344 12.996  0.035 W1  0  0.1168  83.813947  -5.047340
58013.45047 12.798  0.040 W1 10  0.1214  83.813983  -5.047335
58741.42991 12.762  0.036 W1 10  0.1237  83.813984  -5.047335
56724.53811 12.826  0.032 W1  5  0.1243  83.813968  -5.047344
57645.48709 12.793  0.034 W1 10  0.1334  83.813971  -5.047345
58535.12827 12.874  0.040 W1 10  0.1336  83.813948  -5.047345
56728.29139 12.743  0.037 W1  0  0.1354  83.813997  -5.047316
58377.60719 12.844  0.035 W1  5  0.1408  83.813974  -5.047346
57446.58557 12.960  0.056 W1 10  0.1492  83.813990  -5.047338
58899.29242 12.848  0.037 W1  5  0.1521  83.813985  -5.047344
59108.07719 12.838  0.034 W1 10  0.1631  83.813978  -5.047352
58742.01859 12.910  0.036 W1 10  0.1631  83.813987  -5.047346
56920.07658 12.780  0.033 W1 10  0.1661  83.813955  -5.047356
58534.47388 12.769  0.053 W1 10  0.1727  83.814006  -5.047325
56919.94504 12.936  0.040 W1 10  0.1933  83.813963  -5.047364
58535.45527 12.909  0.046 W1  5  0.1946  83.813915  -5.047279
58535.12814 12.794  0.040 W1 10  0.1966  83.813947  -5.047363
58741.49536 12.906  0.042 W1 10  0.1999  83.813971  -5.047364
