# MJD mag magerr filter distance ra dec
55282.74748  6.708  0.101 W1  0.7209 277.073482  -2.110131
55282.74748  6.781  0.061 W2  0.7209 277.073482  -2.110131
55282.74748 -0.073  0.118 W1mW2  0.7209 277.073482  -2.110131
55283.33559  6.752  0.100 W1  0.7752 277.073477  -2.110151
55283.33559  6.772  0.065 W2  0.7752 277.073477  -2.110151
55283.33559 -0.020  0.119 W1mW2  0.7752 277.073477  -2.110151
56747.63953  6.842  0.159 W1  0.6836 277.073442  -2.110137
56747.63953  6.852  0.066 W2  0.6836 277.073442  -2.110137
56747.63953 -0.010  0.172 W1mW2  0.6836 277.073442  -2.110137
56748.14425  6.838  0.135 W1  0.6879 277.073467  -2.110125
56748.14425  6.864  0.056 W2  0.6879 277.073467  -2.110125
56748.14425 -0.025  0.146 W1mW2  0.6879 277.073467  -2.110125
56926.88241  6.630  0.129 W1  0.6793 277.073428  -2.110161
56926.88241  6.650  0.066 W2  0.6793 277.073428  -2.110161
56926.88241 -0.020  0.145 W1mW2  0.6793 277.073428  -2.110161
56927.39337  6.789  0.188 W1  0.9266 277.073483  -2.110188
56927.39337  6.687  0.071 W2  0.9266 277.073483  -2.110188
56927.39337  0.101  0.201 W1mW2  0.9266 277.073483  -2.110188
56932.14388  7.235  0.102 W1  0.9639 277.073454  -2.110237
56932.14388  6.698  0.060 W2  0.9639 277.073454  -2.110237
56932.14388  0.537  0.118 W1mW2  0.9639 277.073454  -2.110237
57109.61312  6.794  0.182 W1  0.7206 277.073474  -2.110114
57109.61312  6.696  0.071 W2  0.7206 277.073474  -2.110114
57109.61312  0.098  0.196 W1mW2  0.7206 277.073474  -2.110114
57110.11866  6.819  0.125 W1  0.6065 277.073447  -2.110121
57110.11866  6.698  0.061 W2  0.6065 277.073447  -2.110121
57110.11866  0.121  0.139 W1mW2  0.6065 277.073447  -2.110121
57285.85647  6.752  0.277 W1  1.0355 277.073517  -2.110216
57285.85647  6.680  0.074 W2  1.0355 277.073517  -2.110216
57285.85647  0.072  0.287 W1mW2  1.0355 277.073517  -2.110216
57286.36206  6.676  0.215 W1  0.9425 277.073494  -2.110179
57286.36206  6.691  0.077 W2  0.9425 277.073494  -2.110179
57286.36206 -0.015  0.228 W1mW2  0.9425 277.073494  -2.110179
57288.79725  6.776  0.143 W1  0.9229 277.073507  -2.110182
57288.79725  6.672  0.094 W2  0.9229 277.073507  -2.110182
57288.79725  0.104  0.171 W1mW2  0.9229 277.073507  -2.110182
57289.38757  6.702  0.281 W1  1.0626 277.073523  -2.110180
57289.38757  6.678  0.071 W2  1.0626 277.073523  -2.110180
57289.38757  0.024  0.290 W1mW2  1.0626 277.073523  -2.110180
57473.75356  6.828  0.170 W1  0.6866 277.073455  -2.110142
57473.72548  6.869  0.057 W2  0.7002 277.073456  -2.110146
57473.75356 -0.041  0.179 W1mW2  0.6866 277.073455  -2.110142
