# MJD mag magerr filter distance ra dec
55266.87743 10.059  0.051 W1  0.4585  86.666281   0.112500
55266.87743  9.094  0.052 W2  0.4585  86.666281   0.112500
55266.87743  0.965  0.073 W1mW2  0.4585  86.666281   0.112500
56731.63657  9.997  0.034 W1  0.3559  86.666237   0.112490
56731.63657  9.268  0.036 W2  0.3559  86.666237   0.112490
56731.63657  0.729  0.050 W1mW2  0.3559  86.666237   0.112490
56923.06820  9.894  0.053 W1  0.3649  86.666253   0.112504
56923.06820  9.173  0.036 W2  0.3649  86.666253   0.112504
56923.06820  0.721  0.064 W1mW2  0.3649  86.666253   0.112504
57090.75482 10.000  0.045 W1  0.3823  86.666246   0.112487
57090.75482  9.315  0.023 W2  0.3823  86.666246   0.112487
57090.75482  0.685  0.050 W1mW2  0.3823  86.666246   0.112487
57284.78705 10.134  0.057 W1  0.4215  86.666269   0.112500
57284.78705  9.482  0.031 W2  0.4215  86.666269   0.112500
57284.78705  0.652  0.065 W1mW2  0.4215  86.666269   0.112500
57285.28837 10.171  0.042 W1  0.3915  86.666263   0.112506
57285.28837  9.505  0.053 W2  0.3915  86.666263   0.112506
57285.28837  0.666  0.068 W1mW2  0.3915  86.666263   0.112506
57449.81613 10.138  0.032 W1  0.3901  86.666246   0.112485
57449.81613  9.498  0.036 W2  0.3901  86.666246   0.112485
57449.81613  0.640  0.048 W1mW2  0.3901  86.666246   0.112485
57649.56295  9.962  0.043 W1  0.3928  86.666258   0.112501
57649.56295  9.256  0.061 W2  0.3928  86.666258   0.112501
57649.56295  0.707  0.075 W1mW2  0.3928  86.666258   0.112501
57813.95833 10.066  0.039 W1  0.3617  86.666242   0.112492
57813.95833  9.350  0.026 W2  0.3617  86.666242   0.112492
57813.95833  0.716  0.047 W1mW2  0.3617  86.666242   0.112492
58016.16647 10.161  0.069 W1  0.4025  86.666259   0.112496
58016.16647  9.493  0.026 W2  0.4025  86.666259   0.112496
58016.16647  0.668  0.073 W1mW2  0.4025  86.666259   0.112496
58171.30158 10.087  0.052 W1  0.3987  86.666250   0.112485
58171.33912  9.428  0.044 W2  0.4009  86.666251   0.112485
58171.30158  0.660  0.068 W1mW2  0.3987  86.666250   0.112485
58380.39781 10.029  0.069 W1  0.4022  86.666265   0.112506
58380.39781  9.352  0.047 W2  0.4022  86.666265   0.112506
58380.39781  0.677  0.083 W1mW2  0.4022  86.666265   0.112506
58537.99002 10.023  0.040 W1  0.3991  86.666247   0.112482
58537.99002  9.311  0.025 W2  0.3991  86.666247   0.112482
58537.99002  0.712  0.047 W1mW2  0.3991  86.666247   0.112482
58744.89133  9.966  0.046 W1  0.3810  86.666246   0.112493
58744.89133  9.278  0.053 W2  0.3810  86.666246   0.112493
58744.89133  0.687  0.070 W1mW2  0.3810  86.666246   0.112493
58902.29179  9.997  0.046 W1  0.3627  86.666238   0.112487
58902.25824  9.272  0.028 W2  0.3705  86.666241   0.112487
58902.29179  0.725  0.054 W1mW2  0.3627  86.666238   0.112487
59111.69071  9.973  0.073 W1  0.3420  86.666250   0.112512
59111.69071  9.301  0.029 W2  0.3420  86.666250   0.112512
59111.69071  0.672  0.079 W1mW2  0.3420  86.666250   0.112512
