# MJD mag magerr filter flag distance ra dec
55254.30218 10.593  0.025 W1 10  1.7164 246.726182 -24.410633
55254.43448 11.452  0.029 W1 10  1.7278 246.726244 -24.410578
55254.23596 11.538  0.029 W1 10  1.7318 246.726237 -24.410587
55254.36827 11.335  0.025 W1 10  1.7372 246.726275 -24.410543
55253.83892 11.497  0.028 W1 10  1.7585 246.726237 -24.410598
55253.97135 11.554  0.033 W1 10  1.7695 246.726238 -24.410602
55262.44033 11.505  0.030 W1 10  1.7955 246.726218 -24.410632
55254.69909 11.563  0.030 W1 10  1.8030 246.726220 -24.410633
55254.16975 11.575  0.036 W1 10  1.8093 246.726257 -24.410599
55254.10366 11.540  0.031 W1 10  1.8489 246.726278 -24.410591
55254.56679 11.483  0.026 W1 10  1.8545 246.726260 -24.410614
55254.83140 11.591  0.030 W1 10  1.8957 246.726269 -24.410623
58703.97450 11.683  0.091 W1  0  1.4648 246.725810 -24.410687
57445.44424 12.042  0.033 W1 10  1.5965 246.726051 -24.409885
56719.11072 11.479  0.024 W1 10  1.7934 246.726206 -24.410642
57080.90095 11.616  0.030 W1 10  1.7987 246.726234 -24.410618
57081.09807 11.535  0.029 W1 10  1.8316 246.726207 -24.410656
56719.37405 11.477  0.024 W1 10  1.8462 246.726180 -24.410681
56897.67465 11.446  0.031 W1 10  1.8610 246.726222 -24.410654
57445.31321 11.703  0.034 W1 10  1.8685 246.726205 -24.410671
56718.97918 11.437  0.023 W1 10  1.8770 246.726223 -24.410659
57259.63564 11.570  0.021 W1  0  1.8808 246.726198 -24.410681
58908.16025 11.506  0.025 W1 10  1.8849 246.726195 -24.410684
58703.84360 11.590  0.024 W1 10  1.8896 246.726165 -24.410707
57812.24548 11.563  0.027 W1 10  1.9029 246.726218 -24.410673
57445.11647 11.658  0.030 W1 10  1.9060 246.726206 -24.410684
56898.00356 11.563  0.022 W1 10  1.9069 246.726162 -24.410715
57812.11458 11.543  0.031 W1 10  1.9074 246.726183 -24.410701
57080.63825 11.560  0.020 W1 10  1.9077 246.726222 -24.410672
57979.10656 11.499  0.026 W1 10  1.9083 246.726151 -24.410722
58176.70263 11.631  0.031 W1 10  1.9191 246.726207 -24.410688
57256.42136 11.516  0.021 W1 10  1.9228 246.726156 -24.410724
57978.97565 11.499  0.025 W1 10  1.9229 246.726195 -24.410698
58543.08358 11.450  0.019 W1 10  1.9233 246.726186 -24.410705
58176.57173 11.718  0.029 W1 10  1.9264 246.726211 -24.410687
57979.56484 11.657  0.023 W1 10  1.9265 246.726171 -24.410715
57080.50697 11.621  0.023 W1 10  1.9273 246.726232 -24.410670
58706.65598 11.558  0.026 W1 10  1.9300 246.726134 -24.410739
57979.17201 11.615  0.027 W1  5  1.9319 246.726184 -24.410709
56898.39818 11.640  0.027 W1 10  1.9373 246.726210 -24.410692
57259.57006 11.420  0.023 W1 10  1.9417 246.726188 -24.410709
59070.82938 11.610  0.026 W1 10  1.9471 246.726150 -24.410736
58339.22261 11.547  0.023 W1 10  1.9503 246.726180 -24.410718
57080.76967 11.648  0.026 W1 10  1.9562 246.726232 -24.410682
58907.57169 11.580  0.028 W1 10  1.9605 246.726211 -24.410700
57618.39258 11.632  0.029 W1 10  1.9630 246.726203 -24.410706
56897.54311 11.547  0.022 W1 10  1.9656 246.726218 -24.410696
57811.85265 11.574  0.029 W1 10  1.9677 246.726243 -24.410677
56718.78167 11.499  0.030 W1 10  1.9701 246.726260 -24.410662
57978.84462 11.493  0.023 W1 10  1.9701 246.726177 -24.410727
57979.43394 11.695  0.031 W1 10  1.9726 246.726214 -24.410702
58706.98311 11.393  0.023 W1 10  1.9739 246.726169 -24.410733
58543.34526 11.477  0.024 W1 10  1.9790 246.726205 -24.410711
57618.65464 11.668  0.022 W1 10  1.9805 246.726196 -24.410717
59070.89470 11.638  0.022 W1 10  1.9844 246.726120 -24.410764
57256.81484 11.557  0.027 W1 10  1.9911 246.726205 -24.410715
57257.14286 11.485  0.034 W1 10  1.9940 246.726213 -24.410711
58543.54110 11.519  0.025 W1 10  1.9944 246.726238 -24.410691
58176.37537 11.748  0.030 W1 10  1.9971 246.726225 -24.410702
56898.13510 11.688  0.023 W1 10  1.9979 246.726226 -24.410702
57445.18205 11.639  0.026 W1 10  2.0029 246.726250 -24.410684
58339.94245 11.578  0.025 W1 10  2.0041 246.726202 -24.410722
57444.91986 11.558  0.022 W1 10  2.0063 246.726213 -24.410715
58706.52521 11.624  0.023 W1 10  2.0086 246.726149 -24.410756
57081.22936 11.447  0.027 W1 10  2.0095 246.726232 -24.410701
58339.48442 11.602  0.020 W1 10  2.0100 246.726186 -24.410735
57260.16040 11.694  0.028 W1 10  2.0128 246.726205 -24.410722
56718.64988 11.510  0.021 W1 10  2.0133 246.726262 -24.410677
