# MJD mag magerr filter distance ra dec
55286.38029 12.933  0.165 W1  1.5651 279.659098   0.509978
55286.38029 11.862  0.088 W2  1.5651 279.659098   0.509978
55286.38029  1.072  0.187 W1mW2  1.5651 279.659098   0.509978
56750.44802 12.738  0.104 W1  1.5803 279.659107   0.509973
56750.44802 11.657  0.086 W2  1.5803 279.659107   0.509973
56750.44802  1.081  0.135 W1mW2  1.5803 279.659107   0.509973
56931.91873 12.789  0.113 W1  1.4571 279.659092   0.509934
56931.91873 11.735  0.097 W2  1.4571 279.659092   0.509934
56931.91873  1.054  0.149 W1mW2  1.4571 279.659092   0.509934
57112.38049 12.967  0.096 W1  1.6042 279.659110   0.509981
57112.38049 11.897  0.094 W2  1.6042 279.659110   0.509981
57112.38049  1.070  0.134 W1mW2  1.6042 279.659110   0.509981
57291.94615 12.854  0.073 W1  1.4555 279.659096   0.509928
57291.94615 11.709  0.073 W2  1.4555 279.659096   0.509928
57291.94615  1.145  0.103 W1mW2  1.4555 279.659096   0.509928
57478.06954 13.074  0.175 W1  1.5522 279.659110   0.509955
57478.06954 11.931  0.166 W2  1.5522 279.659110   0.509955
57478.06954  1.143  0.241 W1mW2  1.5522 279.659110   0.509955
57650.83935 12.786  0.089 W1  1.4716 279.659097   0.509933
57650.83935 11.578  0.064 W2  1.4716 279.659097   0.509933
57650.83935  1.208  0.110 W1mW2  1.4716 279.659097   0.509933
57843.65153 13.130  0.188 W1  1.5753 279.659111   0.509964
57843.65153 11.922  0.122 W2  1.5753 279.659111   0.509964
57843.65153  1.208  0.224 W1mW2  1.5753 279.659111   0.509964
58011.43504 13.070  0.164 W1  1.3987 279.659083   0.509917
58011.43504 11.977  0.101 W2  1.3987 279.659083   0.509917
58011.43504  1.094  0.193 W1mW2  1.3987 279.659083   0.509917
58208.37912 12.917  0.138 W1  1.5906 279.659113   0.509971
58208.37912 11.817  0.101 W2  1.5906 279.659113   0.509971
58208.37912  1.099  0.171 W1mW2  1.5906 279.659113   0.509971
58372.49966 12.912  0.119 W1  1.4287 279.659094   0.509917
58372.49966 11.755  0.068 W2  1.4287 279.659094   0.509917
58372.49966  1.156  0.137 W1mW2  1.4287 279.659094   0.509917
58574.98495 12.797  0.162 W1  1.6028 279.659125   0.509957
58574.98495 11.804  0.104 W2  1.6028 279.659125   0.509957
58574.98495  0.993  0.192 W1mW2  1.6028 279.659125   0.509957
58739.00612 12.941  0.095 W1  1.4146 279.659093   0.509909
58739.00612 11.726  0.068 W2  1.4146 279.659093   0.509909
58739.00612  1.214  0.117 W1mW2  1.4146 279.659093   0.509909
58939.20915 13.140  0.171 W1  1.5762 279.659125   0.509944
58939.20915 12.045  0.115 W2  1.5762 279.659125   0.509944
58939.20915  1.094  0.206 W1mW2  1.5762 279.659125   0.509944
59103.23715 12.948  0.109 W1  1.4406 279.659091   0.509925
59103.23715 11.842  0.082 W2  1.4406 279.659091   0.509925
59103.23715  1.105  0.136 W1mW2  1.4406 279.659091   0.509925
