# MJD mag magerr filter distance ra dec
55263.74927 13.055  0.115 W1  1.5707  84.094969  -6.768004
55263.74927  9.995  0.060 W2  1.5707  84.094969  -6.768004
55263.74927  3.059  0.130 W1mW2  1.5707  84.094969  -6.768004
55264.26697 13.018  0.091 W1  1.3792  84.094962  -6.768072
55264.26697  9.888  0.100 W2  1.3792  84.094962  -6.768072
55264.26697  3.131  0.136 W1mW2  1.3792  84.094962  -6.768072
56728.63134 13.223  0.148 W1  1.4914  84.094933  -6.768053
56728.63134 10.181  0.066 W2  1.4914  84.094933  -6.768053
56728.63134  3.042  0.162 W1mW2  1.4914  84.094933  -6.768053
56729.14710 13.089  0.033 W1  1.3723  84.094985  -6.768056
56729.14710 10.106  0.018 W2  1.3723  84.094985  -6.768056
56729.14710  2.983  0.038 W1mW2  1.3723  84.094985  -6.768056
56915.73601 13.116  0.033 W1  2.1711  84.094917  -6.767842
56915.73601 10.194  0.019 W2  2.1711  84.094917  -6.767842
56915.73601  2.922  0.038 W1mW2  2.1711  84.094917  -6.767842
56919.68228 13.101  0.047 W1  1.6969  84.094968  -6.767963
56919.68228 10.079  0.020 W2  1.6969  84.094968  -6.767963
56919.68228  3.022  0.051 W1mW2  1.6969  84.094968  -6.767963
56920.38552 13.120  0.105 W1  1.6981  84.094946  -6.767977
56920.38552 10.120  0.086 W2  1.6981  84.094946  -6.767977
56920.38552  3.000  0.136 W1mW2  1.6981  84.094946  -6.767977
57087.62662 13.188  0.089 W1  1.5711  84.094938  -6.768024
57087.66311 10.221  0.092 W2  1.5213  84.094980  -6.768095
57087.62662  2.968  0.128 W1mW2  1.5711  84.094938  -6.768024
57088.21771 13.179  0.085 W1  1.3596  84.094935  -6.768093
57088.21771 10.119  0.020 W2  1.3596  84.094935  -6.768093
57088.21771  3.060  0.088 W1mW2  1.3596  84.094935  -6.768093
57281.78032 13.156  0.073 W1  1.9147  84.094935  -6.767913
57281.78032 10.186  0.049 W2  1.9147  84.094935  -6.767913
57281.78032  2.969  0.088 W1mW2  1.9147  84.094935  -6.767913
57282.30504 13.159  0.069 W1  1.6303  84.094967  -6.767986
57282.30504 10.137  0.045 W2  1.6303  84.094967  -6.767986
57282.30504  3.022  0.082 W1mW2  1.6303  84.094967  -6.767986
57446.69766 13.141  0.079 W1  1.7413  84.094927  -6.767975
57446.69766 10.164  0.052 W2  1.7413  84.094927  -6.767975
57446.69766  2.977  0.094 W1mW2  1.7413  84.094927  -6.767975
57447.24077 13.123  0.097 W1  1.6618  84.094922  -6.767999
57447.24077 10.127  0.062 W2  1.6618  84.094922  -6.767999
57447.24077  2.996  0.115 W1mW2  1.6618  84.094922  -6.767999
57645.81505 13.175  0.054 W1  2.0261  84.094920  -6.767886
57645.81505 10.189  0.028 W2  2.0261  84.094920  -6.767886
57645.81505  2.986  0.061 W1mW2  2.0261  84.094920  -6.767886
57646.45047 13.128  0.133 W1  1.9382  84.094921  -6.767914
57646.45047 10.159  0.088 W2  1.9382  84.094921  -6.767914
57646.45047  2.969  0.159 W1mW2  1.9382  84.094921  -6.767914
57654.26579 13.493  0.053 W1  2.0628  84.094916  -6.767875
57654.26579 10.300  0.024 W2  2.0628  84.094916  -6.767875
57654.26579  3.193  0.058 W1mW2  2.0628  84.094916  -6.767875
57810.89704 13.171  0.057 W1  1.7579  84.094903  -6.767983
57810.89704 10.209  0.042 W2  1.7579  84.094903  -6.767983
57810.89704  2.963  0.071 W1mW2  1.7579  84.094903  -6.767983
57811.28994 13.122  0.131 W1  1.8480  84.094893  -6.767960
57811.28994 10.197  0.036 W2  1.8480  84.094893  -6.767960
57811.28994  2.925  0.136 W1mW2  1.8480  84.094893  -6.767960
57818.42802 13.144  0.042 W1  1.3094  84.094969  -6.768086
57818.42802 10.172  0.019 W2  1.3094  84.094969  -6.768086
57818.42802  2.972  0.046 W1mW2  1.3094  84.094969  -6.768086
58012.79615 13.126  0.056 W1  2.2282  84.094912  -6.767826
