# MJD mag magerr filter distance ra dec
55262.99693  9.341  0.020 W1  1.2758  83.666232  -5.501482
55262.99693  8.908  0.050 W2  1.2758  83.666232  -5.501482
55262.99693  0.433  0.054 W1mW2  1.2758  83.666232  -5.501482
55263.59837  9.333  0.033 W1  1.3901  83.666337  -5.501532
55263.59837  8.846  0.055 W2  1.3901  83.666337  -5.501532
55263.59837  0.488  0.064 W1mW2  1.3901  83.666337  -5.501532
55264.12170  9.287  0.022 W1  1.1032  83.666286  -5.501596
55264.12170  8.860  0.050 W2  1.1032  83.666286  -5.501596
55264.12170  0.427  0.055 W1mW2  1.1032  83.666286  -5.501596
56724.53798  9.308  0.016 W1  1.2247  83.666307  -5.501568
56724.53798  8.821  0.040 W2  1.2247  83.666307  -5.501568
56724.53798  0.487  0.043 W1mW2  1.2247  83.666307  -5.501568
56728.45599  9.195  0.022 W1  1.3000  83.666329  -5.501563
56728.45599  8.737  0.045 W2  1.3000  83.666329  -5.501563
56728.45599  0.459  0.050 W1mW2  1.3000  83.666329  -5.501563
56915.69191  9.065  0.020 W1  1.2015  83.666295  -5.501564
56915.69191  8.597  0.043 W2  1.2015  83.666295  -5.501564
56915.69191  0.468  0.047 W1mW2  1.2015  83.666295  -5.501564
56919.63820  9.118  0.046 W1  1.2982  83.666326  -5.501559
56919.63820  8.638  0.046 W2  1.2982  83.666326  -5.501559
56919.63820  0.481  0.066 W1mW2  1.2982  83.666326  -5.501559
56920.20825  9.063  0.051 W1  1.2361  83.666315  -5.501572
56920.20825  8.604  0.049 W2  1.2361  83.666315  -5.501572
56920.20825  0.460  0.071 W1mW2  1.2361  83.666315  -5.501572
57086.97013  9.226  0.016 W1  1.4405  83.666341  -5.501515
57086.97013  8.734  0.041 W2  1.4405  83.666341  -5.501515
57086.97013  0.492  0.044 W1mW2  1.4405  83.666341  -5.501515
57087.50057  9.214  0.031 W1  1.3691  83.666338  -5.501543
57087.50057  8.744  0.050 W2  1.3691  83.666338  -5.501543
57087.50057  0.470  0.059 W1mW2  1.3691  83.666338  -5.501543
57281.57236  9.467  0.051 W1  1.1957  83.666307  -5.501582
57281.57236  8.974  0.042 W2  1.1957  83.666307  -5.501582
57281.57236  0.493  0.066 W1mW2  1.1957  83.666307  -5.501582
57282.04244  9.408  0.017 W1  1.1105  83.666288  -5.501596
57282.04244  9.000  0.013 W2  1.1105  83.666288  -5.501596
57282.04244  0.408  0.021 W1mW2  1.1105  83.666288  -5.501596
57446.56915  9.563  0.046 W1  1.2138  83.666319  -5.501591
