# MJD mag magerr filter flag distance ra dec
55284.00462 12.659  0.032 W1 10  0.0069 277.875001  -2.409722
55292.14215 12.656  0.032 W1 10  0.0763 277.874992  -2.409740
55283.74001 12.736  0.052 W1 10  0.0776 277.874998  -2.409741
55283.34297 12.704  0.036 W1 10  0.0995 277.875026  -2.409711
55283.87232 12.740  0.033 W1 10  0.1094 277.875025  -2.409737
55283.60771 12.752  0.052 W1 10  0.1458 277.874959  -2.409718
55283.80610 12.643  0.034 W1 10  0.1463 277.875038  -2.409706
55283.93841 12.683  0.030 W1 10  0.2088 277.875057  -2.409729
55284.33532 12.588  0.033 W1 10  0.2113 277.875055  -2.409700
55283.60758 12.578  0.031 W1 10  0.2155 277.874993  -2.409661
55283.47528 12.645  0.032 W1 10  0.2873 277.875016  -2.409798
55284.07071 12.784  0.043 W1 10  0.2878 277.875072  -2.409684
55284.33544 12.607  0.036 W1 10  0.3225 277.874962  -2.409639
55284.20301 12.609  0.034 W1 10  0.4403 277.874976  -2.409840
57841.77491 12.849  0.033 W1  5  0.0341 277.875003  -2.409729
57289.48586 12.681  0.033 W1  5  0.0676 277.875016  -2.409711
58369.78609 12.658  0.033 W1  5  0.0741 277.875010  -2.409738
58206.01888 12.650  0.029 W1  5  0.0763 277.874999  -2.409741
57110.44706 12.621  0.030 W1  5  0.0818 277.874983  -2.409705
59101.17625 13.001  0.041 W1  5  0.0930 277.874981  -2.409737
57649.12158 12.624  0.032 W1  5  0.0962 277.875011  -2.409744
58369.91700 12.840  0.037 W1  5  0.1017 277.875010  -2.409746
58369.85154 12.650  0.029 W1  5  0.1027 277.874975  -2.409707
57842.16787 12.754  0.036 W1  5  0.1071 277.874971  -2.409728
57478.79988 12.759  0.032 W1  5  0.1073 277.875024  -2.409738
58009.42289 12.820  0.038 W1  5  0.1136 277.875009  -2.409690
57841.18558 12.665  0.034 W1  5  0.1144 277.874972  -2.409735
57648.92497 12.843  0.040 W1  5  0.1166 277.875015  -2.409749
58569.90227 12.742  0.032 W1  5  0.1172 277.875015  -2.409749
56927.67152 12.657  0.031 W1 10  0.1191 277.874987  -2.409750
57110.51277 12.670  0.035 W1  5  0.1202 277.874969  -2.409708
56748.53938 12.591  0.026 W1  5  0.1282 277.875003  -2.409685
58206.28069 12.718  0.034 W1  5  0.1305 277.875009  -2.409755
58206.41159 12.634  0.033 W1  5  0.1312 277.874965  -2.409731
59101.24158 12.660  0.035 W1  5  0.1389 277.874967  -2.409741
57842.03684 12.631  0.034 W1  5  0.1412 277.874991  -2.409682
58205.95343 12.668  0.031 W1  5  0.1440 277.875005  -2.409760
58009.29250 12.661  0.033 W1  5  0.1493 277.875018  -2.409757
58937.39043 12.782  0.038 W1  5  0.1528 277.875007  -2.409678
58009.35795 12.658  0.028 W1  5  0.1632 277.874986  -2.409763
57110.18437 12.820  0.034 W1  5  0.1646 277.875029  -2.409684
57289.61702 12.598  0.040 W1  5  0.1662 277.874973  -2.409758
56932.20945 12.819  0.038 W1 10  0.1670 277.875038  -2.409746
57286.59974 12.612  0.033 W1  5  0.1676 277.874980  -2.409762
57110.64406 12.818  0.034 W1  5  0.1677 277.875023  -2.409761
58009.94663 12.983  0.039 W1  5  0.1804 277.874965  -2.409756
58009.68483 12.581  0.030 W1  5  0.1811 277.875031  -2.409760
58009.55380 12.663  0.035 W1  5  0.1820 277.874980  -2.409766
57289.74830 12.954  0.046 W1  5  0.1850 277.874983  -2.409769
58569.50982 12.809  0.050 W1  5  0.1872 277.874956  -2.409748
58936.99797 12.657  0.030 W1  5  0.1925 277.874947  -2.409719
57474.93324 12.705  0.031 W1  5  0.1928 277.875053  -2.409715
58009.22705 12.637  0.028 W1  5  0.1949 277.874966  -2.409762
56928.19768 12.914  0.034 W1  5  0.1967 277.875012  -2.409773
57474.80221 12.695  0.030 W1  5  0.2016 277.874995  -2.409776
56748.67105 12.640  0.032 W1  5  0.2019 277.875025  -2.409770
58737.14372 13.088  0.038 W1  0  0.2027 277.874947  -2.409702
56748.14438 12.675  0.029 W1 10  0.2070 277.874966  -2.409766
56748.27605 12.617  0.027 W1  5  0.2073 277.875058  -2.409718
57110.90663 12.675  0.031 W1  5  0.2112 277.874981  -2.409775
57841.64400 12.799  0.037 W1  5  0.2151 277.875003  -2.409780
58369.98232 12.647  0.031 W1  5  0.2172 277.874995  -2.409780
59101.37248 13.067  0.053 W1  5  0.2189 277.874940  -2.409732
56927.80306 12.780  0.043 W1 10  0.2215 277.874972  -2.409775
58572.97761 12.695  0.031 W1  5  0.2265 277.874981  -2.409780
56748.73688 12.806  0.031 W1  5  0.2273 277.875022  -2.409779
58936.73642 12.796  0.034 W1  5  0.2295 277.874949  -2.409758
56928.39506 12.764  0.045 W1 10  0.2301 277.874974  -2.409778
58370.30958 12.837  0.035 W1  5  0.2399 277.875014  -2.409785
58573.04294 12.746  0.037 W1  5  0.2427 277.874985  -2.409786
57290.33864 12.636  0.028 W1  5  0.2439 277.874963  -2.409777
56928.13198 12.620  0.032 W1  5  0.2472 277.875037  -2.409778
58937.71743 12.750  0.034 W1  5  0.2482 277.874952  -2.409770
56927.93460 12.720  0.039 W1  5  0.2487 277.874969  -2.409782
58736.88217 12.979  0.044 W1  5  0.2531 277.874964  -2.409780
58736.75126 12.804  0.034 W1  5  0.2553 277.874981  -2.409788
