# MJD mag magerr filter distance ra dec
55263.82399 10.408  0.183 W1  1.3051  83.867480  -5.193371
55263.82399 10.248  0.419 W2  1.3051  83.867480  -5.193371
55263.82399  0.160  0.457 W1mW2  1.3051  83.867480  -5.193371
55264.25401 10.259  0.092 W1  0.8349  83.867369  -5.193461
55264.25401  9.480  0.110 W2  0.8349  83.867369  -5.193461
55264.25401  0.779  0.143 W1mW2  0.8349  83.867369  -5.193461
56724.60388 10.114  0.092 W1  0.6775  83.867230  -5.193532
56724.60388  9.617  0.162 W2  0.6775  83.867230  -5.193532
56724.60388  0.497  0.186 W1mW2  0.6775  83.867230  -5.193532
56728.46428 10.130  0.120 W1  0.7349  83.867262  -5.193516
56728.46428  9.619  0.231 W2  0.7349  83.867262  -5.193516
56728.46428  0.510  0.260 W1mW2  0.7349  83.867262  -5.193516
56729.01569 10.118  0.077 W1  0.3953  83.867312  -5.193582
56729.01569  9.624  0.199 W2  0.3953  83.867312  -5.193582
56729.01569  0.494  0.213 W1mW2  0.3953  83.867312  -5.193582
56915.73576 10.296  0.094 W1  0.1569  83.867372  -5.193679
56915.73576  9.789  0.165 W2  0.1569  83.867372  -5.193679
56915.73576  0.507  0.190 W1mW2  0.1569  83.867372  -5.193679
56919.61625 10.522  0.361 W1  0.3851  83.867284  -5.193598
56919.61625  9.745  0.220 W2  0.3851  83.867284  -5.193598
56919.61625  0.777  0.423 W1mW2  0.3851  83.867284  -5.193598
56920.29583 10.290  0.115 W1  0.8816  83.867267  -5.193471
56920.29583  9.781  0.246 W2  0.8816  83.867267  -5.193471
56920.29583  0.510  0.272 W1mW2  0.8816  83.867267  -5.193471
57087.51748 10.256  0.091 W1  1.1643  83.867282  -5.193381
57087.51748  9.766  0.233 W2  1.1643  83.867282  -5.193381
57087.51748  0.489  0.250 W1mW2  1.1643  83.867282  -5.193381
57088.15228 11.130  1.341 W1  1.5197  83.867277  -5.193271
57088.15228  9.747  0.236 W2  1.5197  83.867277  -5.193271
57088.15228  1.383  1.362 W1mW2  1.5197  83.867277  -5.193271
57281.72261 10.116  0.117 W1  0.9097  83.867254  -5.193460
57281.72261  9.645  0.211 W2  0.9097  83.867254  -5.193460
57281.72261  0.471  0.241 W1mW2  0.9097  83.867254  -5.193460
57282.30475 10.103  0.105 W1  0.7132  83.867271  -5.193531
57282.30475  9.724  0.193 W2  0.7132  83.867271  -5.193531
57282.30475  0.379  0.220 W1mW2  0.7132  83.867271  -5.193531
