# MJD mag magerr filter distance ra dec
55263.47310 11.445  0.033 W1  0.3463  83.679843  -6.454054
55263.47310 10.939  0.040 W2  0.3463  83.679843  -6.454054
55263.47310  0.507  0.052 W1mW2  0.3463  83.679843  -6.454054
56728.13598 11.495  0.072 W1  0.3689  83.679842  -6.454045
56728.13598 11.056  0.120 W2  0.3689  83.679842  -6.454045
56728.13598  0.439  0.140 W1mW2  0.3689  83.679842  -6.454045
56919.51366 11.525  0.027 W1  0.3698  83.679848  -6.454050
56919.51366 11.111  0.036 W2  0.3698  83.679848  -6.454050
56919.51366  0.414  0.045 W1mW2  0.3698  83.679848  -6.454050
57087.39683 11.526  0.032 W1  0.3730  83.679849  -6.454055
57087.39683 11.086  0.046 W2  0.3730  83.679849  -6.454055
57087.39683  0.441  0.056 W1mW2  0.3730  83.679849  -6.454055
57281.65915 11.451  0.028 W1  0.3742  83.679846  -6.454041
57281.65915 10.963  0.037 W2  0.3742  83.679846  -6.454041
57281.65915  0.488  0.046 W1mW2  0.3742  83.679846  -6.454041
57446.46302 11.530  0.043 W1  0.3585  83.679845  -6.454054
57446.46302 11.092  0.038 W2  0.3585  83.679845  -6.454054
57446.46302  0.438  0.057 W1mW2  0.3585  83.679845  -6.454054
57646.39142 11.379  0.034 W1  0.3682  83.679846  -6.454046
57646.39142 10.946  0.040 W2  0.3682  83.679846  -6.454046
57646.39142  0.433  0.053 W1mW2  0.3682  83.679846  -6.454046
57811.21581 11.371  0.028 W1  0.3722  83.679850  -6.454055
57811.21581 10.917  0.034 W2  0.3722  83.679850  -6.454055
57811.21581  0.454  0.044 W1mW2  0.3722  83.679850  -6.454055
58012.90185 11.528  0.030 W1  0.3843  83.679846  -6.454049
58012.90185 11.101  0.075 W2  0.3843  83.679846  -6.454049
58012.90185  0.427  0.081 W1mW2  0.3843  83.679846  -6.454049
58168.27157 11.551  0.029 W1  0.3567  83.679843  -6.454050
58168.27157 11.134  0.037 W2  0.3567  83.679843  -6.454050
58168.27157  0.417  0.047 W1mW2  0.3567  83.679843  -6.454050
58377.01851 11.470  0.033 W1  0.3918  83.679851  -6.454042
58377.01851 11.052  0.042 W2  0.3918  83.679851  -6.454042
58377.01851  0.418  0.053 W1mW2  0.3918  83.679851  -6.454042
58534.80549 11.461  0.037 W1  0.3749  83.679849  -6.454050
58534.80549 11.008  0.041 W2  0.3749  83.679849  -6.454050
58534.80549  0.453  0.055 W1mW2  0.3749  83.679849  -6.454050
58741.16302 11.521  0.028 W1  0.3859  83.679852  -6.454050
58741.16302 11.117  0.032 W2  0.3859  83.679852  -6.454050
58741.16302  0.404  0.042 W1mW2  0.3859  83.679852  -6.454050
58899.02031 11.559  0.026 W1  0.3492  83.679843  -6.454057
58899.02031 11.161  0.051 W2  0.3492  83.679843  -6.454057
58899.02031  0.398  0.058 W1mW2  0.3492  83.679843  -6.454057
59108.36076 11.550  0.031 W1  0.3537  83.679840  -6.454044
59108.36076 11.130  0.035 W2  0.3537  83.679840  -6.454044
59108.36076  0.419  0.046 W1mW2  0.3537  83.679840  -6.454044
