# MJD mag magerr filter distance ra dec
55282.83054  8.045  0.048 W1  1.1834 277.087273  -3.991376
55282.83054  7.976  0.065 W2  1.1834 277.087273  -3.991376
55282.83054  0.069  0.081 W1mW2  1.1834 277.087273  -3.991376
55283.24405  8.058  0.043 W1  1.1914 277.087269  -3.991381
55283.24405  7.968  0.054 W2  1.1914 277.087269  -3.991381
55283.24405  0.090  0.069 W1mW2  1.1914 277.087269  -3.991381
56747.60334  8.125  0.035 W1  1.1768 277.087255  -3.991386
56747.60334  8.095  0.044 W2  1.1768 277.087255  -3.991386
56747.60334  0.030  0.056 W1mW2  1.1768 277.087255  -3.991386
56748.14464  8.128  0.035 W1  1.1671 277.087252  -3.991384
56748.14464  8.111  0.048 W2  1.1671 277.087252  -3.991384
56748.14464  0.017  0.059 W1mW2  1.1671 277.087252  -3.991384
56926.81626  8.027  0.036 W1  1.1890 277.087272  -3.991379
56926.81626  7.938  0.061 W2  1.1890 277.087272  -3.991379
56926.81626  0.089  0.071 W1mW2  1.1890 277.087272  -3.991379
56927.35707  8.048  0.042 W1  1.1370 277.087248  -3.991377
56927.35707  7.967  0.045 W2  1.1370 277.087248  -3.991377
56927.35707  0.080  0.062 W1mW2  1.1370 277.087248  -3.991377
56932.14349  8.071  0.035 W1  1.1355 277.087241  -3.991382
56932.14349  7.983  0.041 W2  1.1355 277.087241  -3.991382
56932.14349  0.088  0.054 W1mW2  1.1355 277.087241  -3.991382
57109.58781  8.157  0.037 W1  1.1818 277.087257  -3.991386
57109.58781  8.162  0.047 W2  1.1818 277.087257  -3.991386
57109.58781 -0.005  0.060 W1mW2  1.1818 277.087257  -3.991386
57110.11904  8.144  0.035 W1  1.1740 277.087243  -3.991393
57110.11904  8.157  0.042 W2  1.1740 277.087243  -3.991393
57110.11904 -0.013  0.055 W1mW2  1.1740 277.087243  -3.991393
57285.81241  8.094  0.037 W1  1.1604 277.087236  -3.991392
57285.81241  8.052  0.043 W2  1.1604 277.087236  -3.991392
57285.81241  0.042  0.057 W1mW2  1.1604 277.087236  -3.991392
57286.31253  8.094  0.038 W1  1.2081 277.087243  -3.991403
57286.31253  8.072  0.043 W2  1.2081 277.087243  -3.991403
57286.31253  0.022  0.058 W1mW2  1.2081 277.087243  -3.991403
57288.89526  8.110  0.048 W1  1.1834 277.087228  -3.991403
57288.89526  8.104  0.086 W2  1.1834 277.087228  -3.991403
57288.89526  0.006  0.099 W1mW2  1.1834 277.087228  -3.991403
57289.28155  8.087  0.041 W1  1.1803 277.087249  -3.991391
57289.28155  8.060  0.046 W2  1.1803 277.087249  -3.991391
57289.28155  0.027  0.062 W1mW2  1.1803 277.087249  -3.991391
57473.67201  8.220  0.041 W1  1.1574 277.087239  -3.991389
57473.67201  8.148  0.050 W2  1.1574 277.087239  -3.991389
57473.67201  0.073  0.065 W1mW2  1.1574 277.087239  -3.991389
57474.14713  8.230  0.043 W1  1.2125 277.087247  -3.991402
57474.14713  8.127  0.045 W2  1.2125 277.087247  -3.991402
57474.14713  0.103  0.062 W1mW2  1.2125 277.087247  -3.991402
57478.73468  8.217  0.036 W1  1.1277 277.087247  -3.991375
57478.73468  8.155  0.042 W2  1.1277 277.087247  -3.991375
57478.73468  0.062  0.055 W1mW2  1.1277 277.087247  -3.991375
57647.82418  8.076  0.047 W1  1.2104 277.087252  -3.991399
57647.82418  8.039  0.050 W2  1.2104 277.087252  -3.991399
57647.82418  0.037  0.068 W1mW2  1.2104 277.087252  -3.991399
57648.26028  8.096  0.037 W1  1.1597 277.087257  -3.991379
57648.26028  8.066  0.042 W2  1.1597 277.087257  -3.991379
57648.26028  0.030  0.056 W1mW2  1.1597 277.087257  -3.991379
57840.76841  8.134  0.043 W1  1.1779 277.087242  -3.991394
57840.76841  8.059  0.042 W2  1.1779 277.087242  -3.991394
57840.76841  0.075  0.060 W1mW2  1.1779 277.087242  -3.991394
57841.20223  8.131  0.036 W1  1.1899 277.087248  -3.991394
57841.20223  8.071  0.048 W2  1.1899 277.087248  -3.991394
57841.20223  0.060  0.060 W1mW2  1.1899 277.087248  -3.991394
58008.49516  8.127  0.038 W1  1.1880 277.087252  -3.991391
58008.49516  8.099  0.051 W2  1.1880 277.087252  -3.991391
58008.49516  0.028  0.064 W1mW2  1.1880 277.087252  -3.991391
58009.02980  8.142  0.034 W1  1.1497 277.087235  -3.991390
58009.02980  8.124  0.042 W2  1.1497 277.087235  -3.991390
58009.02980  0.018  0.054 W1mW2  1.1497 277.087235  -3.991390
58204.76259  8.081  0.037 W1  1.2017 277.087247  -3.991399
58204.76259  8.028  0.041 W2  1.2017 277.087247  -3.991399
58204.76259  0.053  0.055 W1mW2  1.2017 277.087247  -3.991399
58205.26002  8.076  0.039 W1  1.1872 277.087249  -3.991394
58205.23384  8.023  0.042 W2  1.1788 277.087245  -3.991393
58205.26002  0.053  0.057 W1mW2  1.1872 277.087249  -3.991394
58368.73880  8.191  0.042 W1  1.2484 277.087244  -3.991415
58368.73880  8.182  0.052 W2  1.2484 277.087244  -3.991415
58368.73880  0.009  0.067 W1mW2  1.2484 277.087244  -3.991415
58369.22477  8.186  0.037 W1  1.1872 277.087241  -3.991398
58369.22477  8.162  0.046 W2  1.1872 277.087241  -3.991398
58369.22477  0.024  0.059 W1mW2  1.1872 277.087241  -3.991398
58568.85585  8.071  0.044 W1  1.1415 277.087232  -3.991388
58568.85585  8.015  0.044 W2  1.1415 277.087232  -3.991388
58568.85585  0.056  0.062 W1mW2  1.1415 277.087232  -3.991388
58569.35303  8.062  0.038 W1  1.1846 277.087243  -3.991396
58569.35303  8.013  0.043 W2  1.1846 277.087243  -3.991396
58569.35303  0.049  0.057 W1mW2  1.1846 277.087243  -3.991396
58571.86565  8.046  0.037 W1  1.1569 277.087230  -3.991394
58571.86565  8.007  0.041 W2  1.1569 277.087230  -3.991394
58571.86565  0.040  0.055 W1mW2  1.1569 277.087230  -3.991394
58572.33998  8.052  0.039 W1  1.1716 277.087243  -3.991392
58572.33998  8.011  0.044 W2  1.1716 277.087243  -3.991392
58572.33998  0.041  0.059 W1mW2  1.1716 277.087243  -3.991392
58732.82654  8.199  0.041 W1  1.1744 277.087263  -3.991379
58732.82654  8.140  0.042 W2  1.1744 277.087263  -3.991379
58732.82654  0.059  0.059 W1mW2  1.1744 277.087263  -3.991379
58733.30077  8.220  0.037 W1  1.1959 277.087241  -3.991400
58733.30077  8.140  0.044 W2  1.1959 277.087241  -3.991400
58733.30077  0.080  0.058 W1mW2  1.1959 277.087241  -3.991400
58735.80247  8.283  0.141 W1  1.1664 277.087194  -3.991394
58735.80247  8.280  0.213 W2  1.1664 277.087194  -3.991394
58735.80247  0.003  0.256 W1mW2  1.1664 277.087194  -3.991394
58736.34915  8.217  0.038 W1  1.1899 277.087244  -3.991396
58736.34915  8.142  0.045 W2  1.1899 277.087244  -3.991396
58736.34915  0.075  0.058 W1mW2  1.1899 277.087244  -3.991396
58935.88651  8.076  0.037 W1  1.1991 277.087235  -3.991405
58935.88651  7.985  0.047 W2  1.1991 277.087235  -3.991405
58935.88651  0.091  0.060 W1mW2  1.1991 277.087235  -3.991405
58936.50478  8.061  0.039 W1  1.1764 277.087234  -3.991398
58936.50478  7.985  0.043 W2  1.1764 277.087234  -3.991398
58936.50478  0.077  0.058 W1mW2  1.1764 277.087234  -3.991398
59099.93350  8.162  0.042 W1  1.1224 277.087231  -3.991382
59099.93350  8.047  0.044 W2  1.1224 277.087231  -3.991382
59099.93350  0.115  0.061 W1mW2  1.1224 277.087231  -3.991382
59100.47117  8.153  0.035 W1  1.1724 277.087240  -3.991392
59100.47117  8.023  0.050 W2  1.1724 277.087240  -3.991392
59100.47117  0.130  0.062 W1mW2  1.1724 277.087240  -3.991392
