# MJD mag magerr filter distance ra dec
55285.51928  8.776  0.048 W1  0.8152 279.486015  -0.390410
55285.51928  8.715  0.057 W2  0.8152 279.486015  -0.390410
55285.51928  0.061  0.075 W1mW2  0.8152 279.486015  -0.390410
55286.12129  8.761  0.074 W1  0.7826 279.486020  -0.390382
55286.12129  8.678  0.052 W2  0.7826 279.486020  -0.390382
55286.12129  0.083  0.091 W1mW2  0.7826 279.486020  -0.390382
55292.27407  8.765  0.043 W1  0.8986 279.485996  -0.390466
55292.27407  8.735  0.050 W2  0.8986 279.485996  -0.390466
55292.27407  0.030  0.066 W1mW2  0.8986 279.485996  -0.390466
56749.85567  8.872  0.064 W1  0.8267 279.485919  -0.390490
56749.85567  8.741  0.044 W2  0.8267 279.485919  -0.390490
56749.85567  0.131  0.078 W1mW2  0.8267 279.485919  -0.390490
56750.37412  8.842  0.065 W1  0.8009 279.485941  -0.390471
56750.37412  8.781  0.054 W2  0.8009 279.485941  -0.390471
56750.37412  0.061  0.085 W1mW2  0.8009 279.485941  -0.390471
56929.51346  8.848  0.046 W1  0.8353 279.485952  -0.390477
56929.51346  8.795  0.046 W2  0.8353 279.485952  -0.390477
56929.51346  0.054  0.065 W1mW2  0.8353 279.485952  -0.390477
56930.23686  8.856  0.049 W1  0.8316 279.485950  -0.390477
56930.23686  8.788  0.067 W2  0.8316 279.485950  -0.390477
56930.23686  0.068  0.083 W1mW2  0.8316 279.485950  -0.390477
56932.76585  8.872  0.049 W1  0.7903 279.485949  -0.390463
56932.76585  8.792  0.046 W2  0.7903 279.485949  -0.390463
56932.76585  0.080  0.068 W1mW2  0.7903 279.485949  -0.390463
56933.19626  8.968  0.095 W1  1.0010 279.485943  -0.390531
56933.19626  8.833  0.106 W2  1.0010 279.485943  -0.390531
56933.19626  0.135  0.142 W1mW2  1.0010 279.485943  -0.390531
57111.75988  8.863  0.046 W1  0.7666 279.485940  -0.390462
57111.75988  8.767  0.045 W2  0.7666 279.485940  -0.390462
57111.75988  0.096  0.064 W1mW2  0.7666 279.485940  -0.390462
57112.27693  8.859  0.043 W1  0.7793 279.485928  -0.390471
57112.27693  8.788  0.051 W2  0.7793 279.485928  -0.390471
57112.27693  0.071  0.067 W1mW2  0.7793 279.485928  -0.390471
57291.60491  8.884  0.112 W1  0.7810 279.485949  -0.390460
57291.60491  8.798  0.066 W2  0.7810 279.485949  -0.390460
57291.60491  0.086  0.130 W1mW2  0.7810 279.485949  -0.390460
57292.13182  8.832  0.140 W1  0.8280 279.485942  -0.390479
