# MJD mag magerr filter distance ra dec
55242.72008  9.494  0.028 W1  0.6893 167.733070 -76.759078
55242.72156  8.953  0.055 W2  0.6893 167.733075 -76.759078
55242.72008  0.541  0.062 W1mW2  0.6893 167.733070 -76.759078
55243.52878  9.481  0.027 W1  0.6759 167.733102 -76.759073
55243.52878  8.956  0.056 W2  0.6759 167.733102 -76.759073
55243.52878  0.525  0.063 W1mW2  0.6759 167.733102 -76.759073
55244.12433  9.479  0.021 W1  0.7453 167.733233 -76.759084
55244.12433  8.937  0.050 W2  0.7453 167.733233 -76.759084
55244.12433  0.542  0.054 W1mW2  0.7453 167.733233 -76.759084
56704.73546  9.509  0.018 W1  0.6346 167.732916 -76.759066
56704.73546  8.931  0.042 W2  0.6346 167.732916 -76.759066
56704.73546  0.578  0.046 W1mW2  0.6346 167.732916 -76.759066
56705.51687  9.509  0.027 W1  0.6370 167.732970 -76.759066
56705.51687  8.966  0.045 W2  0.6370 167.732970 -76.759066
56705.51687  0.543  0.053 W1mW2  0.6370 167.732970 -76.759066
56706.21322  9.526  0.019 W1  0.5975 167.733010 -76.759054
56706.21322  8.990  0.028 W2  0.5975 167.733010 -76.759054
56706.21322  0.536  0.034 W1mW2  0.5975 167.733010 -76.759054
56710.59315  9.520  0.017 W1  0.6211 167.732915 -76.759062
56710.59315  8.977  0.049 W2  0.6211 167.732915 -76.759062
56710.59315  0.542  0.052 W1mW2  0.6211 167.732915 -76.759062
56885.73813  9.554  0.022 W1  0.6276 167.732878 -76.759064
56885.73813  8.974  0.040 W2  0.6276 167.732878 -76.759064
56885.73813  0.580  0.046 W1mW2  0.6276 167.732878 -76.759064
56886.47111  9.530  0.020 W1  0.6090 167.732864 -76.759058
56886.47111  8.965  0.042 W2  0.6090 167.732864 -76.759058
56886.47111  0.566  0.047 W1mW2  0.6090 167.732864 -76.759058
56887.15150  9.535  0.017 W1  0.6227 167.732918 -76.759063
56887.15150  8.958  0.039 W2  0.6227 167.732918 -76.759063
56887.15150  0.576  0.043 W1mW2  0.6227 167.732918 -76.759063
57069.64480  9.592  0.018 W1  0.6289 167.732898 -76.759064
57069.64480  9.005  0.023 W2  0.6289 167.732898 -76.759064
57069.64480  0.587  0.030 W1mW2  0.6289 167.732898 -76.759064
57070.41391  9.549  0.030 W1  0.6208 167.732943 -76.759062
57070.41391  8.989  0.039 W2  0.6208 167.732943 -76.759062
57070.41391  0.560  0.049 W1mW2  0.6208 167.732943 -76.759062
57071.12629  9.535  0.018 W1  0.6518 167.732934 -76.759070
57071.12629  8.975  0.039 W2  0.6518 167.732934 -76.759070
57071.12629  0.560  0.043 W1mW2  0.6518 167.732934 -76.759070
57244.75188  9.545  0.022 W1  0.6025 167.732858 -76.759057
57244.75188  8.971  0.041 W2  0.6025 167.732858 -76.759057
57244.75188  0.574  0.046 W1mW2  0.6025 167.732858 -76.759057
57245.58595  9.535  0.020 W1  0.6078 167.732871 -76.759058
57245.58595  8.978  0.039 W2  0.6078 167.732871 -76.759058
57245.58595  0.558  0.044 W1mW2  0.6078 167.732871 -76.759058
57246.30754  9.537  0.014 W1  0.6265 167.732900 -76.759063
57246.30754  8.974  0.043 W2  0.6265 167.732900 -76.759063
57246.30754  0.563  0.045 W1mW2  0.6265 167.732900 -76.759063
57433.70821  9.540  0.028 W1  0.6328 167.732875 -76.759065
57433.70821  8.959  0.041 W2  0.6328 167.732875 -76.759065
57433.70821  0.581  0.050 W1mW2  0.6328 167.732875 -76.759065
57434.54762  9.512  0.026 W1  0.6178 167.732903 -76.759061
57434.54762  8.933  0.042 W2  0.6178 167.732903 -76.759061
57434.54762  0.579  0.050 W1mW2  0.6178 167.732903 -76.759061
57435.16486  9.511  0.029 W1  0.6092 167.733002 -76.759058
57435.16486  8.943  0.040 W2  0.6092 167.733002 -76.759058
57435.16486  0.569  0.049 W1mW2  0.6092 167.733002 -76.759058
57603.61344  9.444  0.024 W1  0.6170 167.732812 -76.759059
57603.61344  8.852  0.043 W2  0.6170 167.732812 -76.759059
57603.61344  0.592  0.049 W1mW2  0.6170 167.732812 -76.759059
57604.51862  9.480  0.043 W1  0.5996 167.732826 -76.759055
57604.51862  8.880  0.056 W2  0.5996 167.732826 -76.759055
57604.51862  0.600  0.070 W1mW2  0.5996 167.732826 -76.759055
57605.21311  9.583  0.016 W1  0.7101 167.732796 -76.759085
57605.21311  8.930  0.039 W2  0.7101 167.732796 -76.759085
57605.21311  0.653  0.042 W1mW2  0.7101 167.732796 -76.759085
57611.89535  9.519  0.023 W1  0.6153 167.732825 -76.759059
57611.89535  8.932  0.050 W2  0.6153 167.732825 -76.759059
57611.89535  0.587  0.055 W1mW2  0.6153 167.732825 -76.759059
57797.75587  9.542  0.018 W1  0.6175 167.732827 -76.759060
57797.75587  8.946  0.040 W2  0.6175 167.732827 -76.759060
57797.75587  0.596  0.044 W1mW2  0.6175 167.732827 -76.759060
57798.56513  9.548  0.027 W1  0.6419 167.732851 -76.759067
57798.56513  8.951  0.045 W2  0.6419 167.732851 -76.759067
57798.56513  0.597  0.052 W1mW2  0.6419 167.732851 -76.759067
57799.17560  9.512  0.019 W1  0.5978 167.732952 -76.759055
57799.17560  8.944  0.040 W2  0.5978 167.732952 -76.759055
57799.17560  0.568  0.044 W1mW2  0.5978 167.732952 -76.759055
57802.95767  9.521  0.014 W1  0.6181 167.732835 -76.759061
57802.95767  8.936  0.040 W2  0.6181 167.732835 -76.759061
57802.95767  0.585  0.042 W1mW2  0.6181 167.732835 -76.759061
57803.02313  9.507  0.017 W1  0.6100 167.732901 -76.759059
57803.02313  8.931  0.039 W2  0.6100 167.732901 -76.759059
57803.02313  0.576  0.043 W1mW2  0.6100 167.732901 -76.759059
57963.82427  9.517  0.029 W1  0.6481 167.732782 -76.759067
57963.82427  8.966  0.039 W2  0.6481 167.732782 -76.759067
57963.82427  0.552  0.049 W1mW2  0.6481 167.732782 -76.759067
57964.52259  9.525  0.031 W1  0.6253 167.732804 -76.759061
57964.52259  8.959  0.042 W2  0.6253 167.732804 -76.759061
57964.52259  0.566  0.052 W1mW2  0.6253 167.732804 -76.759061
57965.31835  9.535  0.033 W1  0.5965 167.732835 -76.759053
57965.31835  8.976  0.040 W2  0.5965 167.732835 -76.759053
57965.31835  0.559  0.052 W1mW2  0.5965 167.732835 -76.759053
