# MJD mag magerr filter distance ra dec
55281.56412  5.325  0.253 W1  1.2280 275.549913  -3.085627
55281.57482  4.779  0.189 W2  1.3956 275.549866  -3.085680
55281.56412  0.546  0.316 W1mW2  1.2280 275.549913  -3.085627
56746.23089  5.202  0.344 W1  1.5509 275.549946  -3.085631
56746.23089  4.340  0.255 W2  1.5509 275.549946  -3.085631
56746.23089  0.862  0.428 W1mW2  1.5509 275.549946  -3.085631
56925.82172  5.362  0.298 W1  1.3582 275.549896  -3.085630
56925.82993  4.725  0.289 W2  1.5067 275.549937  -3.085657
56925.82172  0.637  0.415 W1mW2  1.3582 275.549896  -3.085630
57108.11878  5.318  0.297 W1  1.4485 275.549899  -3.085579
57108.12563  4.558  0.278 W2  1.5214 275.549921  -3.085558
57108.11878  0.760  0.407 W1mW2  1.4485 275.549899  -3.085579
57284.59438  4.932  0.322 W1  2.0453 275.550087  -3.085562
57284.61546  4.524  0.262 W2  2.0173 275.549961  -3.085571
57284.59438  0.408  0.415 W1mW2  2.0453 275.550087  -3.085562
57287.39184  4.963  0.319 W1  1.5951 275.549946  -3.085615
57287.39184  4.513  0.282 W2  1.5951 275.549946  -3.085615
57287.39184  0.450  0.425 W1mW2  1.5951 275.549946  -3.085615
57472.96731  5.510  0.308 W1  1.5666 275.549991  -3.085553
57472.96731  4.945  0.232 W2  1.5666 275.549991  -3.085553
57472.96731  0.566  0.386 W1mW2  1.5666 275.549991  -3.085553
57646.66184  4.962  0.400 W1  1.6763 275.549850  -3.085666
57646.66184  4.332  0.294 W2  1.6763 275.549850  -3.085666
57646.66184  0.630  0.496 W1mW2  1.6763 275.549850  -3.085666
57839.49041  5.626  0.284 W1  1.6361 275.549981  -3.085525
57839.46528  4.935  0.245 W2  1.8180 275.550024  -3.085482
57839.49041  0.692  0.375 W1mW2  1.6361 275.549981  -3.085525
58007.14236  4.922  0.374 W1  1.3166 275.549874  -3.085695
58007.14236  4.475  0.503 W2  1.3166 275.549874  -3.085695
58007.14236  0.447  0.627 W1mW2  1.3166 275.549874  -3.085695
58203.64893  5.458  0.270 W1  1.5007 275.549969  -3.085530
58203.64893  4.811  0.275 W2  1.5007 275.549969  -3.085530
58203.64893  0.647  0.385 W1mW2  1.5007 275.549969  -3.085530
58367.59676  5.451  0.455 W1  1.8688 275.550012  -3.085652
58367.60470  4.811  0.308 W2  1.7800 275.549986  -3.085660
58367.59676  0.640  0.550 W1mW2  1.8688 275.550012  -3.085652
58568.91308  5.200  0.484 W1  1.5393 275.549833  -3.085579
58569.00978  4.725  0.516 W2  1.6143 275.549859  -3.085557
58568.91308  0.476  0.708 W1mW2  1.5393 275.549833  -3.085579
58733.18804  5.332  0.492 W1  1.5909 275.549911  -3.085651
58733.25499  4.784  0.393 W2  1.6413 275.549930  -3.085656
58733.18804  0.548  0.630 W1mW2  1.5909 275.549911  -3.085651
58934.92165  4.754  0.453 W1  1.6325 275.549853  -3.085628
58934.92165  4.556  0.301 W2  1.6325 275.549853  -3.085628
58934.92165  0.198  0.544 W1mW2  1.6325 275.549853  -3.085628
59098.87099  5.794  0.549 W1  2.0411 275.550122  -3.085607
59098.90517  5.143  0.465 W2  1.9569 275.550076  -3.085633
59098.87099  0.651  0.719 W1mW2  2.0411 275.550122  -3.085607
