# MJD mag magerr filter distance ra dec
55263.81295  9.147  0.122 W1  0.7162  83.859744  -5.270078
55263.81295  8.949  0.172 W2  0.7162  83.859744  -5.270078
55263.81295  0.198  0.211 W1mW2  0.7162  83.859744  -5.270078
56728.02806  9.015  0.026 W1  1.2417  83.859621  -5.270253
56728.02806  9.674  0.185 W2  1.2417  83.859621  -5.270253
56728.02806 -0.659  0.187 W1mW2  1.2417  83.859621  -5.270253
58741.78970  9.090  0.147 W1  1.0726  83.859681  -5.270112
58741.78970  9.451  0.163 W2  1.0726  83.859681  -5.270112
58741.78970 -0.361  0.219 W1mW2  1.0726  83.859681  -5.270112
58898.70361  9.349  0.068 W1  0.6508  83.859746  -5.270130
58898.70361  9.352  0.159 W2  0.6508  83.859746  -5.270130
58898.70361 -0.003  0.173 W1mW2  0.6508  83.859746  -5.270130
59108.46901  9.333  0.033 W1  1.2328  83.859676  -5.270321
59108.46901  9.416  0.145 W2  1.2328  83.859676  -5.270321
59108.46901 -0.083  0.149 W1mW2  1.2328  83.859676  -5.270321
