# MJD mag magerr filter distance ra dec
55266.80896 10.856  0.032 W1  0.3141  86.873813   0.659255
55266.80896  9.960  0.027 W2  0.3141  86.873813   0.659255
55266.80896  0.896  0.042 W1mW2  0.3141  86.873813   0.659255
55267.31513 10.877  0.027 W1  0.3205  86.873818   0.659248
55267.31513  9.951  0.026 W2  0.3205  86.873818   0.659248
55267.31513  0.926  0.038 W1mW2  0.3205  86.873818   0.659248
56731.68735 10.888  0.028 W1  0.3388  86.873809   0.659250
56731.68735  9.976  0.028 W2  0.3388  86.873809   0.659250
56731.68735  0.912  0.039 W1mW2  0.3388  86.873809   0.659250
56732.17753 10.878  0.018 W1  0.2770  86.873830   0.659253
56732.17753  9.964  0.030 W2  0.2770  86.873830   0.659253
56732.17753  0.914  0.035 W1mW2  0.2770  86.873830   0.659253
56922.77220 10.860  0.023 W1  0.1657  86.873839   0.659289
56922.77220  9.947  0.016 W2  0.1657  86.873839   0.659289
56922.77220  0.913  0.028 W1mW2  0.1657  86.873839   0.659289
56923.37346 10.875  0.033 W1  0.2394  86.873828   0.659269
56923.37346  9.957  0.023 W2  0.2394  86.873828   0.659269
56923.37346  0.918  0.040 W1mW2  0.2394  86.873828   0.659269
57090.72388 11.223  0.024 W1  0.3506  86.873812   0.659241
57090.72388 10.301  0.027 W2  0.3506  86.873812   0.659241
57090.72388  0.922  0.036 W1mW2  0.3506  86.873812   0.659241
57091.19062 11.220  0.019 W1  0.3851  86.873810   0.659230
57091.19062 10.305  0.022 W2  0.3851  86.873810   0.659230
57091.19062  0.915  0.029 W1mW2  0.3851  86.873810   0.659230
57284.86192 11.135  0.052 W1  0.2588  86.873817   0.659277
57284.86192 10.221  0.020 W2  0.2588  86.873817   0.659277
57284.86192  0.915  0.056 W1mW2  0.2588  86.873817   0.659277
57285.34293 11.157  0.034 W1  0.2795  86.873820   0.659269
57285.34293 10.224  0.038 W2  0.2795  86.873820   0.659269
57285.34293  0.933  0.051 W1mW2  0.2795  86.873820   0.659269
57449.74595 11.171  0.035 W1  0.3222  86.873821   0.659245
57449.74595 10.284  0.039 W2  0.3222  86.873821   0.659245
57449.74595  0.887  0.052 W1mW2  0.3222  86.873821   0.659245
