# MJD mag magerr filter distance ra dec
55263.65304 10.097  0.144 W1  1.8531  83.805786  -5.292017
55263.65304  9.237  0.248 W2  1.8531  83.805786  -5.292017
55263.65304  0.860  0.287 W1mW2  1.8531  83.805786  -5.292017
56728.55473 10.142  0.040 W1  1.1818  83.805883  -5.291988
56728.55473 10.231  0.101 W2  1.1818  83.805883  -5.291988
56728.55473 -0.089  0.109 W1mW2  1.1818  83.805883  -5.291988
56919.61625 10.057  0.149 W1  2.0504  83.805653  -5.291904
56919.61625  9.832  0.062 W2  2.0504  83.805653  -5.291904
56919.61625  0.226  0.161 W1mW2  2.0504  83.805653  -5.291904
57281.71446 10.104  0.132 W1  2.0885  83.805688  -5.291796
57281.71446  9.863  0.258 W2  2.0885  83.805688  -5.291796
57281.71446  0.241  0.290 W1mW2  2.0885  83.805688  -5.291796
57446.78218 10.102  0.063 W1  2.4860  83.805525  -5.291921
57446.78218  9.654  0.172 W2  2.4860  83.805525  -5.291921
57446.78218  0.448  0.183 W1mW2  2.4860  83.805525  -5.291921
57647.80620 10.020  0.231 W1  2.1015  83.805642  -5.291893
57647.80620  9.653  0.112 W2  2.1015  83.805642  -5.291893
57647.80620  0.367  0.257 W1mW2  2.1015  83.805642  -5.291893
58012.88317 10.020  0.105 W1  2.0935  83.805641  -5.291901
58012.88317  9.799  0.192 W2  2.0935  83.805641  -5.291901
58012.88317  0.222  0.219 W1mW2  2.0935  83.805641  -5.291901
58167.92669 10.200  0.128 W1  2.0826  83.805644  -5.291912
58167.92669  9.883  0.072 W2  2.0826  83.805644  -5.291912
58167.92669  0.316  0.147 W1mW2  2.0826  83.805644  -5.291912
58377.23100 10.088  0.087 W1  2.0245  83.805676  -5.291860
58377.23100  9.806  0.154 W2  2.0245  83.805676  -5.291860
58377.23100  0.282  0.176 W1mW2  2.0245  83.805676  -5.291860
58741.39252 10.012  0.129 W1  1.9623  83.805672  -5.291947
58741.39252  9.708  0.225 W2  1.9623  83.805672  -5.291947
58741.39252  0.304  0.260 W1mW2  1.9623  83.805672  -5.291947
58899.03068 10.066  0.106 W1  2.8643  83.805475  -5.291747
58899.03068  9.788  0.226 W2  2.8643  83.805475  -5.291747
58899.03068  0.278  0.250 W1mW2  2.8643  83.805475  -5.291747
59108.45306 10.032  0.217 W1  1.9470  83.805674  -5.291947
59108.45306  9.818  0.133 W2  1.9470  83.805674  -5.291947
59108.45306  0.213  0.254 W1mW2  1.9470  83.805674  -5.291947
