# MJD mag magerr filter distance ra dec
55263.84045 12.142  0.085 W1  0.8111  83.761442  -5.533947
55263.84045 12.048  0.151 W2  0.8111  83.761442  -5.533947
55263.84045  0.094  0.174 W1mW2  0.8111  83.761442  -5.533947
55264.25401 12.247  0.040 W1  1.0538  83.761463  -5.533877
55264.25401 11.866  0.075 W2  1.0538  83.761463  -5.533877
55264.25401  0.381  0.085 W1mW2  1.0538  83.761463  -5.533877
56724.53798 12.487  0.113 W1  0.1880  83.761499  -5.534135
56724.53798 12.343  0.070 W2  0.1880  83.761499  -5.534135
56724.53798  0.144  0.133 W1mW2  0.1880  83.761499  -5.534135
56728.40989 12.379  0.239 W1  0.5020  83.761507  -5.534056
56728.40989 12.416  0.244 W2  0.5020  83.761507  -5.534056
56728.40989 -0.037  0.341 W1mW2  0.5020  83.761507  -5.534056
56729.01569 12.192  0.109 W1  0.5447  83.761480  -5.534020
56729.01569 12.281  0.120 W2  0.5447  83.761480  -5.534020
56729.01569 -0.089  0.162 W1mW2  0.5447  83.761480  -5.534020
56915.73576 12.011  0.063 W1  0.5057  83.761478  -5.534031
56915.73576 12.188  0.122 W2  0.5057  83.761478  -5.534031
56915.73576 -0.177  0.137 W1mW2  0.5057  83.761478  -5.534031
56919.68205 12.307  0.288 W1  0.5793  83.761479  -5.534011
56919.68205 12.342  0.166 W2  0.5793  83.761479  -5.534011
56919.68205 -0.035  0.333 W1mW2  0.5793  83.761479  -5.534011
56920.09861 12.416  0.298 W1  0.5498  83.761502  -5.534024
56920.09861 12.396  0.197 W2  0.5498  83.761502  -5.534024
56920.09861  0.020  0.357 W1mW2  0.5498  83.761502  -5.534024
57086.97013 12.467  0.125 W1  0.4956  83.761549  -5.534064
57086.97013 12.340  0.142 W2  0.4956  83.761549  -5.534064
57086.97013  0.127  0.189 W1mW2  0.4956  83.761549  -5.534064
57087.57431 12.464  0.283 W1  0.4967  83.761496  -5.534044
57087.55521 12.750  0.239 W2  0.4913  83.761493  -5.534045
57087.57431 -0.286  0.370 W1mW2  0.4967  83.761496  -5.534044
57088.08651 12.765  0.226 W1  0.6784  83.761476  -5.533982
57088.08651 12.486  0.176 W2  0.6784  83.761476  -5.533982
57088.08651  0.279  0.286 W1mW2  0.6784  83.761476  -5.533982
57281.53643 12.659  0.259 W1  0.4851  83.761506  -5.534047
57281.53643 12.389  0.169 W2  0.4851  83.761506  -5.534047
57281.53643  0.270  0.310 W1mW2  0.4851  83.761506  -5.534047
57282.17364 12.747  0.124 W1  0.4654  83.761468  -5.534043
57282.17364 12.456  0.138 W2  0.4654  83.761468  -5.534043
57282.17364  0.290  0.186 W1mW2  0.4654  83.761468  -5.534043
57446.53190 12.351  0.261 W1  0.5509  83.761469  -5.534036
57446.53190 12.423  0.214 W2  0.5509  83.761469  -5.534036
57446.53190 -0.073  0.337 W1mW2  0.5509  83.761469  -5.534036
57447.10988 12.384  0.329 W1  0.6297  83.761519  -5.534012
57447.10988 12.596  0.140 W2  0.6297  83.761519  -5.534012
57447.10988 -0.211  0.358 W1mW2  0.6297  83.761519  -5.534012
57645.74926 12.501  0.225 W1  0.5308  83.761480  -5.534028
57645.74926 12.507  0.156 W2  0.5308  83.761480  -5.534028
57645.74926 -0.007  0.274 W1mW2  0.5308  83.761480  -5.534028
57646.20785 12.485  0.320 W1  0.4844  83.761476  -5.534041
57646.20785 12.424  0.162 W2  0.4844  83.761476  -5.534041
57646.20785  0.061  0.359 W1mW2  0.4844  83.761476  -5.534041
57654.26554 12.575  0.140 W1  0.2612  83.761524  -5.534136
57654.26554 12.327  0.123 W2  0.2612  83.761524  -5.534136
57654.26554  0.248  0.186 W1mW2  0.2612  83.761524  -5.534136
57810.68443 12.307  0.303 W1  0.4953  83.761472  -5.534037
57810.68443 12.420  0.252 W2  0.4953  83.761472  -5.534037
57810.68443 -0.113  0.394 W1mW2  0.4953  83.761472  -5.534037
57811.15920 12.264  0.270 W1  0.4292  83.761476  -5.534062
57811.15920 12.532  0.327 W2  0.4292  83.761476  -5.534062
57811.15920 -0.269  0.424 W1mW2  0.4292  83.761476  -5.534062
57818.42828 12.225  0.095 W1  0.3175  83.761467  -5.534082
57818.42828 12.560  0.253 W2  0.3175  83.761467  -5.534082
57818.42828 -0.335  0.270 W1mW2  0.3175  83.761467  -5.534082
58012.73981 12.411  0.309 W1  0.5902  83.761496  -5.534017
58012.73981 12.562  0.237 W2  0.5902  83.761496  -5.534017
58012.73981 -0.151  0.389 W1mW2  0.5902  83.761496  -5.534017
58013.29785 12.258  0.358 W1  0.4707  83.761498  -5.534052
58013.29785 12.519  0.377 W2  0.4707  83.761498  -5.534052
58013.29785 -0.261  0.520 W1mW2  0.4707  83.761498  -5.534052
58167.76323 12.419  0.175 W1  0.4854  83.761477  -5.534046
58167.76323 12.461  0.197 W2  0.4854  83.761477  -5.534046
58167.76323 -0.041  0.263 W1mW2  0.4854  83.761477  -5.534046
58168.23447 12.495  0.265 W1  0.4631  83.761469  -5.534043
58168.23447 12.568  0.192 W2  0.4631  83.761469  -5.534043
58168.23447 -0.073  0.327 W1mW2  0.4631  83.761469  -5.534043
58173.98063 13.317  0.101 W1  0.4149  83.761456  -5.534055
