# MJD mag magerr filter distance ra dec
56919.87933 11.978  0.037 W1  0.6691  83.822566  -5.512766
56919.87933 12.991  0.137 W2  0.6691  83.822566  -5.512766
56919.87933 -1.013  0.142 W1mW2  0.6691  83.822566  -5.512766
