# MJD mag magerr filter flag distance ra dec
55252.74687 13.256  0.037 W1 10  0.1304  68.990061  22.899217
55252.54848 13.245  0.037 W1 10  0.1669  68.990050  22.899211
55252.41618 13.296  0.045 W1 10  0.2133  68.990039  22.899228
55252.87930 13.331  0.043 W1 10  0.2214  68.990084  22.899270
55252.28375 13.268  0.042 W1 10  0.2648  68.990022  22.899224
55252.01914 13.285  0.041 W1 10  0.2666  68.990064  22.899276
55253.01161 13.308  0.039 W1 10  0.2979  68.990033  22.899265
55252.74700 13.377  0.042 W1 10  0.3424  68.990052  22.899294
55252.61457 13.240  0.043 W1 10  0.3725  68.990030  22.899291
55252.48227 13.307  0.037 W1 10  0.3834  68.990069  22.899313
55252.41605 13.296  0.037 W1 10  0.4047  68.990043  22.899310
55252.15144 13.311  0.038 W1 10  0.4330  68.990036  22.899315
57435.44793 13.468  0.043 W1 10  0.0127  68.990096  22.899210
57999.30412 13.515  0.047 W1 10  0.0298  68.990107  22.899205
57435.64454 13.360  0.050 W1 10  0.0384  68.990105  22.899200
59094.33859 13.305  0.039 W1  5  0.0436  68.990113  22.899208
58521.19760 13.355  0.041 W1 10  0.0452  68.990113  22.899212
56906.12722 13.231  0.041 W1 10  0.0494  68.990096  22.899223
57435.57909 13.423  0.041 W1 10  0.0525  68.990116  22.899212
58521.45979 13.307  0.035 W1 10  0.0569  68.990099  22.899194
58888.37459 13.411  0.038 W1 10  0.0573  68.990116  22.899217
57267.01564 13.452  0.042 W1 10  0.0573  68.990101  22.899226
57436.16905 13.351  0.044 W1 10  0.0592  68.990095  22.899226
58157.23047 13.324  0.042 W1 10  0.0608  68.990117  22.899204
58521.32901 13.280  0.035 W1 10  0.0671  68.990116  22.899199
58888.11291 13.362  0.039 W1 10  0.0681  68.990112  22.899195
58888.17836 13.468  0.041 W1 10  0.0694  68.990120  22.899206
58520.87097 13.337  0.038 W1 10  0.0748  68.990094  22.899230
59094.27327 13.308  0.040 W1 10  0.0757  68.990091  22.899229
57998.91128 13.402  0.037 W1 10  0.0791  68.990077  22.899214
57432.76045 13.417  0.041 W1 10  0.0856  68.990074  22.899208
58365.75776 13.295  0.041 W1 10  0.0883  68.990117  22.899229
58729.65027 13.445  0.039 W1 10  0.0890  68.990120  22.899193
57634.60704 13.249  0.040 W1 10  0.0907  68.990077  22.899224
59093.68471 13.392  0.038 W1 10  0.0921  68.990079  22.899226
58362.61634 13.389  0.050 W1 10  0.0961  68.990076  22.899224
58521.72147 13.304  0.036 W1 10  0.0964  68.990074  22.899223
56905.40368 13.486  0.048 W1 10  0.0987  68.990072  22.899202
57998.84583 13.344  0.038 W1 10  0.0993  68.990078  22.899229
57073.77461 13.452  0.040 W1 10  0.0993  68.990104  22.899237
58521.59069 13.341  0.037 W1 10  0.0995  68.990118  22.899232
57799.44199 13.419  0.049 W1 10  0.0996  68.990080  22.899230
57433.15368 13.458  0.042 W1 10  0.1002  68.990116  22.899234
59093.94627 13.416  0.042 W1  5  0.1033  68.990127  22.899195
58887.85123 13.440  0.043 W1 10  0.1066  68.990124  22.899230
58521.13214 13.307  0.035 W1 10  0.1076  68.990090  22.899238
58887.85135 13.356  0.041 W1 10  0.1077  68.990129  22.899223
58156.90372 13.303  0.037 W1 10  0.1085  68.990091  22.899239
58888.83237 13.250  0.035 W1 10  0.1093  68.990132  22.899216
58156.77282 13.444  0.049 W1 10  0.1097  68.990067  22.899214
58156.64191 13.491  0.067 W1 10  0.1108  68.990079  22.899234
57998.58402 13.212  0.043 W1 10  0.1114  68.990109  22.899240
58888.70159 13.311  0.037 W1 10  0.1126  68.990134  22.899212
58156.83827 13.524  0.042 W1 10  0.1139  68.990072  22.899192
57998.32209 13.274  0.036 W1 10  0.1163  68.990127  22.899231
58730.50063 13.392  0.041 W1  5  0.1194  68.990067  22.899196
58730.10818 13.428  0.039 W1 10  0.1213  68.990074  22.899234
57998.45299 13.310  0.037 W1 10  0.1221  68.990104  22.899244
