# MJD mag magerr filter flag distance ra dec
55244.12433  8.661  0.039 W1 10  0.1212 166.788461 -77.384738
55243.99202  8.685  0.038 W1 10  0.1310 166.788491 -77.384730
55244.58745  8.617  0.041 W1 10  0.1326 166.788363 -77.384684
55243.92581  8.693  0.040 W1 10  0.1351 166.788502 -77.384722
55243.85972  8.702  0.039 W1 10  0.1407 166.788508 -77.384715
55244.45515  8.600  0.039 W1 10  0.1496 166.788486 -77.384696
55244.91828  8.640  0.040 W1 10  0.1705 166.788524 -77.384699
55243.79350  8.685  0.039 W1 10  0.1761 166.788533 -77.384741
55243.66120  8.692  0.040 W1 10  0.1903 166.788570 -77.384713
55244.98449  8.666  0.039 W1 10  0.1914 166.788480 -77.384678
55244.78597  8.619  0.039 W1 10  0.2103 166.788570 -77.384694
55243.52889  8.696  0.039 W1 10  0.2190 166.788579 -77.384747
55244.38906  8.628  0.043 W1 10  0.2231 166.788606 -77.384706
55244.25663  8.638  0.040 W1 10  0.2242 166.788612 -77.384710
55245.44762  8.741  0.039 W1 10  0.2323 166.788547 -77.384676
55244.65367  8.630  0.039 W1 10  0.2678 166.788667 -77.384709
55244.52137  8.605  0.040 W1 10  0.2859 166.788685 -77.384703
55244.05824  8.696  0.040 W1 10  0.2864 166.788675 -77.384694
55245.18301  8.694  0.039 W1 10  0.3079 166.788660 -77.384674
55244.91841  8.677  0.040 W1 10  0.3088 166.788722 -77.384725
55244.32285  8.604  0.039 W1 10  0.3285 166.788746 -77.384712
55244.19054  8.693  0.039 W1 10  0.3389 166.788757 -77.384707
55244.85219  8.657  0.042 W1 10  0.3412 166.788742 -77.384690
55245.31532  8.742  0.039 W1 10  0.3426 166.788684 -77.384664
55244.58758  8.670  0.040 W1 10  0.3666 166.788795 -77.384713
55245.05071  8.686  0.040 W1 10  0.3752 166.788799 -77.384701
55244.71989  8.613  0.043 W1 10  0.3765 166.788803 -77.384704
55245.58004  8.720  0.042 W1 10  0.4276 166.788785 -77.384655
58328.47886  8.647  0.035 W1 10  0.0268 166.788320 -77.384713
57968.68523  8.595  0.034 W1 10  0.0315 166.788290 -77.384721
57968.42343  8.587  0.034 W1 10  0.0563 166.788324 -77.384704
58897.44564  8.729  0.033 W1 10  0.0652 166.788247 -77.384721
58894.56729  8.697  0.033 W1 10  0.0690 166.788359 -77.384702
57799.42123  8.551  0.034 W1 10  0.0740 166.788389 -77.384704
57611.96074  8.558  0.034 W1 10  0.0754 166.788257 -77.384706
58531.38351  8.520  0.034 W1 10  0.0754 166.788281 -77.384702
58329.85309  8.632  0.034 W1 10  0.0778 166.788429 -77.384721
57604.95092  8.630  0.034 W1 10  0.0790 166.788273 -77.384702
58694.28156  8.497  0.035 W1  5  0.0807 166.788230 -77.384725
58530.27121  8.512  0.033 W1 10  0.0856 166.788308 -77.384697
57247.02903  8.568  0.034 W1 10  0.0857 166.788236 -77.384708
58166.24263  8.558  0.033 W1 10  0.0858 166.788252 -77.384703
56888.78276  8.720  0.033 W1 10  0.0873 166.788394 -77.384700
58166.37353  8.559  0.033 W1 10  0.0915 166.788309 -77.384695
57800.01068  8.577  0.034 W1 10  0.0927 166.788405 -77.384700
58530.79469  8.534  0.034 W1 10  0.0928 166.788231 -77.384706
58894.69807  8.695  0.035 W1 10  0.0931 166.788422 -77.384704
58894.37106  8.704  0.034 W1 10  0.0939 166.788410 -77.384701
58897.57591  8.748  0.034 W1 10  0.0950 166.788330 -77.384694
58330.04945  8.635  0.036 W1  5  0.0970 166.788224 -77.384706
56887.13830  8.659  0.034 W1 10  0.0985 166.788338 -77.384693
58165.78446  8.538  0.034 W1 10  0.0989 166.788393 -77.384696
57968.29252  8.561  0.036 W1 10  0.1009 166.788346 -77.384692
58898.36133  8.834  0.034 W1 10  0.1011 166.788437 -77.384704
58897.77264  8.755  0.034 W1 10  0.1052 166.788346 -77.384691
57968.35797  8.570  0.035 W1  5  0.1065 166.788205 -77.384709
58531.90687  8.478  0.034 W1 10  0.1073 166.788331 -77.384690
56887.59876  8.667  0.034 W1 10  0.1091 166.788429 -77.384699
58328.93703  8.625  0.035 W1  5  0.1092 166.788374 -77.384691
58166.83170  8.523  0.034 W1 10  0.1093 166.788444 -77.384703
57798.76633  8.575  0.033 W1 10  0.1105 166.788445 -77.384702
58898.03432  8.735  0.036 W1 10  0.1111 166.788361 -77.384690
57071.65175  8.679  0.034 W1 10  0.1122 166.788470 -77.384714
57799.74875  8.621  0.034 W1 10  0.1146 166.788437 -77.384698
57965.73915  8.583  0.034 W1 10  0.1146 166.788316 -77.384688
57969.01262  8.627  0.033 W1 10  0.1153 166.788190 -77.384711
57799.68317  8.571  0.034 W1 10  0.1156 166.788350 -77.384688
57246.37312  8.598  0.034 W1 10  0.1161 166.788235 -77.384695
58693.56197  8.575  0.034 W1 10  0.1168 166.788206 -77.384702
56888.25660  8.665  0.034 W1 10  0.1184 166.788386 -77.384689
56887.20401  8.641  0.034 W1 10  0.1187 166.788404 -77.384691
58328.74067  8.663  0.034 W1  5  0.1187 166.788276 -77.384689
57604.88547  8.656  0.035 W1 10  0.1193 166.788433 -77.384696
57071.32335  8.758  0.034 W1 10  0.1196 166.788336 -77.384687
58166.63534  8.528  0.033 W1 10  0.1197 166.788308 -77.384687
57799.02827  8.559  0.033 W1 10  0.1203 166.788419 -77.384693
57798.89736  8.569  0.034 W1 10  0.1206 166.788464 -77.384704
57612.02632  8.584  0.033 W1 10  0.1211 166.788192 -77.384705
57434.96825  8.611  0.034 W1 10  0.1212 166.788424 -77.384693
58328.60977  8.648  0.034 W1 10  0.1212 166.788232 -77.384694
57799.87965  8.574  0.035 W1 10  0.1222 166.788308 -77.384686
57967.83423  8.630  0.036 W1 10  0.1226 166.788240 -77.384692
58531.05637  8.537  0.033 W1 10  0.1230 166.788238 -77.384692
57803.41622  8.534  0.035 W1 10  0.1235 166.788470 -77.384704
57799.09385  8.543  0.034 W1 10  0.1240 166.788419 -77.384692
57434.77164  8.605  0.033 W1 10  0.1251 166.788424 -77.384692
56887.92767  8.690  0.034 W1 10  0.1277 166.788223 -77.384693
57969.34001  8.582  0.033 W1 10  0.1287 166.788184 -77.384704
57436.41036  8.510  0.034 W1 10  0.1295 166.788444 -77.384694
58166.89715  8.532  0.034 W1 10  0.1299 166.788283 -77.384685
57071.19206  8.691  0.033 W1 10  0.1313 166.788473 -77.384701
57605.67152  8.589  0.034 W1 10  0.1326 166.788338 -77.384683
57435.88598  8.596  0.034 W1 10  0.1329 166.788486 -77.384706
57071.78316  8.720  0.033 W1 10  0.1363 166.788412 -77.384687
58897.11863  8.730  0.034 W1 10  0.1375 166.788328 -77.384682
58530.33666  8.527  0.033 W1 10  0.1391 166.788278 -77.384683
57604.75444  8.675  0.034 W1 10  0.1394 166.788256 -77.384685
58692.64616  8.502  0.035 W1 10  0.1403 166.788193 -77.384695
58329.39506  8.627  0.034 W1 10  0.1410 166.788217 -77.384690
58897.24941  8.737  0.034 W1 10  0.1417 166.788191 -77.384695
58166.04627  8.525  0.034 W1 10  0.1418 166.788355 -77.384681
58530.59834  8.534  0.033 W1 10  0.1419 166.788207 -77.384691
58692.77693  8.564  0.034 W1 10  0.1423 166.788190 -77.384695
58898.75378  8.710  0.035 W1  5  0.1425 166.788343 -77.384681
56710.75787  8.617  0.035 W1 10  0.1426 166.788416 -77.384685
58896.98773  8.746  0.034 W1 10  0.1428 166.788341 -77.384680
57968.29240  8.577  0.036 W1 10  0.1439 166.788485 -77.384699
58898.88456  8.766  0.035 W1 10  0.1441 166.788380 -77.384681
58329.06780  8.632  0.035 W1 10  0.1448 166.788261 -77.384683
56888.19076  8.702  0.033 W1 10  0.1451 166.788328 -77.384680
58167.55167  8.482  0.035 W1 10  0.1456 166.788249 -77.384684
