# MJD mag magerr filter distance ra dec
55262.93078 10.482  0.033 W1  0.6349  83.554963  -5.564690
55262.93078  9.998  0.063 W2  0.6349  83.554963  -5.564690
55262.93078  0.483  0.071 W1mW2  0.6349  83.554963  -5.564690
55263.52618 10.513  0.062 W1  0.6911  83.554945  -5.564672
55263.52618  9.992  0.061 W2  0.6911  83.554945  -5.564672
55263.52618  0.521  0.087 W1mW2  0.6911  83.554945  -5.564672
56724.53798 10.377  0.016 W1  0.3878  83.554960  -5.564760
56724.53798 10.013  0.018 W2  0.3878  83.554960  -5.564760
56724.53798  0.364  0.024 W1mW2  0.3878  83.554960  -5.564760
56728.39670 10.411  0.047 W1  0.5922  83.554926  -5.564696
56728.39670  9.965  0.044 W2  0.5922  83.554926  -5.564696
56728.39670  0.447  0.064 W1mW2  0.5922  83.554926  -5.564696
56915.67005 10.650  0.017 W1  0.7404  83.554998  -5.564669
56915.67005 10.183  0.021 W2  0.7404  83.554998  -5.564669
56915.67005  0.467  0.027 W1mW2  0.7404  83.554998  -5.564669
56919.55051 10.536  0.029 W1  0.6478  83.554931  -5.564681
56919.55051 10.117  0.042 W2  0.6478  83.554931  -5.564681
56919.55051  0.419  0.051 W1mW2  0.6478  83.554931  -5.564681
56920.14248 10.395  0.030 W1  0.7688  83.554886  -5.564649
56920.14248 10.062  0.046 W2  0.7688  83.554886  -5.564649
56920.14248  0.332  0.055 W1mW2  0.7688  83.554886  -5.564649
57086.88257 10.613  0.019 W1  0.6026  83.554941  -5.564694
57086.88257 10.167  0.022 W2  0.6026  83.554941  -5.564694
57086.88257  0.446  0.029 W1mW2  0.6026  83.554941  -5.564694
57087.46267 10.600  0.052 W1  0.7379  83.554932  -5.564657
57087.46267 10.168  0.094 W2  0.7379  83.554932  -5.564657
57087.46267  0.432  0.107 W1mW2  0.7379  83.554932  -5.564657
57281.51771 10.552  0.047 W1  0.7165  83.554931  -5.564663
57281.51771 10.099  0.060 W2  0.7165  83.554931  -5.564663
57281.51771  0.453  0.076 W1mW2  0.7165  83.554931  -5.564663
57445.93003 10.389  0.018 W1  0.6962  83.554932  -5.564667
57445.93003  9.976  0.017 W2  0.6962  83.554932  -5.564667
57445.93003  0.413  0.025 W1mW2  0.6962  83.554932  -5.564667
57446.45990 10.450  0.037 W1  0.7143  83.554931  -5.564663
57446.45990  9.991  0.043 W2  0.7143  83.554931  -5.564663
57446.45990  0.459  0.057 W1mW2  0.7143  83.554931  -5.564663
57645.63611 10.532  0.026 W1  0.5236  83.554950  -5.564718
57645.63611 10.096  0.035 W2  0.5236  83.554950  -5.564718
57645.63611  0.436  0.044 W1mW2  0.5236  83.554950  -5.564718
57646.20782 10.582  0.054 W1  0.5662  83.554936  -5.564706
57646.20782 10.083  0.024 W2  0.5662  83.554936  -5.564706
57646.20782  0.499  0.059 W1mW2  0.5662  83.554936  -5.564706
57654.26554 10.592  0.020 W1  0.6743  83.554909  -5.564673
57654.26554 10.186  0.019 W2  0.6743  83.554909  -5.564673
57654.26554  0.406  0.028 W1mW2  0.6743  83.554909  -5.564673
57810.59364 10.556  0.048 W1  0.6393  83.554940  -5.564685
57810.59364 10.151  0.039 W2  0.6393  83.554940  -5.564685
57810.59364  0.405  0.062 W1mW2  0.6393  83.554940  -5.564685
57811.09371 10.588  0.073 W1  0.6809  83.554941  -5.564672
57811.09371 10.174  0.023 W2  0.6809  83.554941  -5.564672
57811.09371  0.414  0.077 W1mW2  0.6809  83.554941  -5.564672
57818.36282 10.424  0.018 W1  0.6255  83.554955  -5.564690
57818.36282 10.074  0.020 W2  0.6255  83.554955  -5.564690
57818.36282  0.350  0.027 W1mW2  0.6255  83.554955  -5.564690
58012.61918 10.528  0.035 W1  0.7041  83.554927  -5.564667
58012.61918 10.101  0.035 W2  0.7041  83.554927  -5.564667
58012.61918  0.427  0.050 W1mW2  0.7041  83.554927  -5.564667
58013.18875 10.520  0.035 W1  0.6863  83.554941  -5.564675
58013.18875 10.122  0.035 W2  0.6863  83.554941  -5.564675
58013.18875  0.399  0.050 W1mW2  0.6863  83.554941  -5.564675
