# MJD mag magerr filter distance ra dec
55264.80329 11.678  0.036 W1  0.1585  84.907397  -7.439787
55264.80329 11.045  0.039 W2  0.1585  84.907397  -7.439787
55264.80329  0.633  0.053 W1mW2  0.1585  84.907397  -7.439787
56729.22389 11.715  0.032 W1  0.1865  84.907397  -7.439787
56729.22389 11.097  0.035 W2  0.1865  84.907397  -7.439787
56729.22389  0.618  0.047 W1mW2  0.1865  84.907397  -7.439787
56920.68056 11.689  0.031 W1  0.1594  84.907410  -7.439765
56920.68056 11.058  0.031 W2  0.1594  84.907410  -7.439765
56920.68056  0.631  0.044 W1mW2  0.1594  84.907410  -7.439765
57088.64441 11.679  0.036 W1  0.1934  84.907406  -7.439791
57088.64441 11.062  0.032 W2  0.1934  84.907406  -7.439791
57088.64441  0.617  0.048 W1mW2  0.1934  84.907406  -7.439791
57282.87212 11.702  0.030 W1  0.1563  84.907413  -7.439766
57282.87212 11.067  0.040 W2  0.1563  84.907413  -7.439766
57282.87212  0.636  0.050 W1mW2  0.1563  84.907413  -7.439766
57447.74712 11.726  0.042 W1  0.1627  84.907395  -7.439785
57447.74712 11.082  0.051 W2  0.1627  84.907395  -7.439785
57447.74712  0.645  0.066 W1mW2  0.1627  84.907395  -7.439785
57647.64940 11.701  0.030 W1  0.1858  84.907419  -7.439777
57647.64940 11.074  0.044 W2  0.1858  84.907419  -7.439777
57647.64940  0.627  0.054 W1mW2  0.1858  84.907419  -7.439777
57812.01019 11.757  0.038 W1  0.1578  84.907403  -7.439780
57812.01019 11.112  0.039 W2  0.1578  84.907403  -7.439780
57812.01019  0.645  0.054 W1mW2  0.1578  84.907403  -7.439780
58014.05419 11.742  0.034 W1  0.1722  84.907415  -7.439774
58014.05419 11.097  0.032 W2  0.1722  84.907415  -7.439774
58014.05419  0.646  0.047 W1mW2  0.1722  84.907415  -7.439774
58169.42428 11.740  0.032 W1  0.1644  84.907395  -7.439783
58169.42428 11.132  0.041 W2  0.1644  84.907395  -7.439783
58169.42428  0.607  0.052 W1mW2  0.1644  84.907395  -7.439783
58378.26201 11.710  0.034 W1  0.1768  84.907414  -7.439767
58378.26201 11.079  0.044 W2  0.1768  84.907414  -7.439767
58378.26201  0.631  0.055 W1mW2  0.1768  84.907414  -7.439767
58536.02589 11.721  0.031 W1  0.1628  84.907413  -7.439777
58536.02589 11.111  0.036 W2  0.1628  84.907413  -7.439777
58536.02589  0.610  0.048 W1mW2  0.1628  84.907413  -7.439777
58742.94497 11.673  0.043 W1  0.1399  84.907408  -7.439769
58742.94497 11.063  0.032 W2  0.1399  84.907408  -7.439769
58742.94497  0.610  0.054 W1mW2  0.1399  84.907408  -7.439769
58900.24028 11.727  0.040 W1  0.1804  84.907398  -7.439788
58900.24028 11.118  0.055 W2  0.1804  84.907398  -7.439788
58900.24028  0.609  0.068 W1mW2  0.1804  84.907398  -7.439788
59109.61435 11.734  0.031 W1  0.1391  84.907401  -7.439767
59109.61435 11.112  0.041 W2  0.1391  84.907401  -7.439767
59109.61435  0.622  0.051 W1mW2  0.1391  84.907401  -7.439767
