# MJD mag magerr filter distance ra dec
55263.64201  8.992  0.109 W1  0.9082  83.798297  -5.319877
55263.64201  8.269  0.108 W2  0.9082  83.798297  -5.319877
55263.64201  0.723  0.153 W1mW2  0.9082  83.798297  -5.319877
56727.96214  9.031  0.097 W1  0.5222  83.798388  -5.320010
56727.96214  9.755  0.135 W2  0.5222  83.798388  -5.320010
56727.96214 -0.724  0.166 W1mW2  0.5222  83.798388  -5.320010
56919.21221  9.076  0.422 W1  0.5753  83.798347  -5.319985
56919.21221  9.793  0.098 W2  0.5753  83.798347  -5.319985
56919.21221 -0.717  0.433 W1mW2  0.5753  83.798347  -5.319985
57087.58092  8.980  0.095 W1  0.5714  83.798382  -5.319986
57087.58092  9.674  0.100 W2  0.5714  83.798382  -5.319986
57087.58092 -0.694  0.138 W1mW2  0.5714  83.798382  -5.319986
57281.81754  8.977  0.102 W1  0.7355  83.798300  -5.319926
57281.81754  9.736  0.112 W2  0.7355  83.798300  -5.319926
57281.81754 -0.759  0.151 W1mW2  0.7355  83.798300  -5.319926
57446.71012  9.070  0.355 W1  0.7199  83.798349  -5.319935
57446.71012  9.647  0.103 W2  0.7199  83.798349  -5.319935
57446.71012 -0.577  0.369 W1mW2  0.7199  83.798349  -5.319935
57647.29125  8.944  0.116 W1  0.5729  83.798376  -5.319973
57647.29125  9.655  0.103 W2  0.5729  83.798376  -5.319973
57647.29125 -0.711  0.155 W1mW2  0.5729  83.798376  -5.319973
57810.99553  9.017  0.129 W1  0.6771  83.798434  -5.319985
57810.99553  9.755  0.093 W2  0.6771  83.798434  -5.319985
57810.99553 -0.737  0.159 W1mW2  0.6771  83.798434  -5.319985
58013.07413  8.894  0.106 W1  0.5683  83.798374  -5.319971
58013.07413  9.777  0.107 W2  0.5683  83.798374  -5.319971
58013.07413 -0.883  0.151 W1mW2  0.5683  83.798374  -5.319971
58168.50499  9.147  0.640 W1  0.5436  83.798411  -5.320034
58168.50499  9.696  0.104 W2  0.5436  83.798411  -5.320034
58168.50499 -0.550  0.648 W1mW2  0.5436  83.798411  -5.320034
58377.21465  8.970  0.150 W1  0.8537  83.798321  -5.319913
58377.21465  9.766  0.152 W2  0.8537  83.798321  -5.319913
58377.21465 -0.795  0.214 W1mW2  0.8537  83.798321  -5.319913
58534.98095  9.064  0.161 W1  0.7984  83.798319  -5.319990
58534.98095  9.792  0.140 W2  0.7984  83.798319  -5.319990
58534.98095 -0.728  0.214 W1mW2  0.7984  83.798319  -5.319990
58742.10786  8.945  0.144 W1  0.6788  83.798332  -5.319972
58742.10786  9.712  0.085 W2  0.6788  83.798332  -5.319972
58742.10786 -0.767  0.167 W1mW2  0.6788  83.798332  -5.319972
58899.22681  8.908  0.169 W1  0.6047  83.798320  -5.319989
58899.22681  9.707  0.091 W2  0.6047  83.798320  -5.319989
58899.22681 -0.799  0.192 W1mW2  0.6047  83.798320  -5.319989
59108.61223  8.888  0.154 W1  0.7265  83.798343  -5.319964
59108.61223  9.660  0.107 W2  0.7265  83.798343  -5.319964
59108.61223 -0.773  0.188 W1mW2  0.7265  83.798343  -5.319964
