# MJD mag magerr filter flag distance ra dec
55263.26141 12.042  0.026 W1 10  0.3001  83.739333  -6.325873
55264.12158 12.098  0.031 W1 10  0.3155  83.739338  -6.325850
55263.39371 12.035  0.023 W1 10  0.3221  83.739340  -6.325858
55263.85684 12.084  0.025 W1 10  0.3511  83.739343  -6.325829
55263.59223 12.068  0.025 W1 10  0.3651  83.739351  -6.325848
55263.79063 12.139  0.037 W1 10  0.3657  83.739352  -6.325868
55263.79075 12.184  0.027 W1 10  0.3686  83.739350  -6.325837
55263.52602 12.120  0.028 W1 10  0.3724  83.739350  -6.325890
55263.12911 12.032  0.026 W1 10  0.3739  83.739354  -6.325851
55263.65832 12.062  0.024 W1 10  0.3784  83.739338  -6.325918
55263.72454 12.037  0.023 W1 10  0.3888  83.739357  -6.325876
55264.12145 12.154  0.032 W1 10  0.3955  83.739360  -6.325870
55262.99680 12.081  0.025 W1 10  0.4478  83.739373  -6.325840
55263.98914 12.102  0.027 W1 10  0.4913  83.739387  -6.325859
55263.45993 12.081  0.030 W1 10  0.5362  83.739400  -6.325853
57810.96268 12.108  0.031 W1 10  0.1585  83.739292  -6.325873
57282.17372 12.017  0.028 W1  5  0.1974  83.739302  -6.325842
56920.01100 12.124  0.025 W1 10  0.2008  83.739298  -6.325831
58741.23381 12.052  0.024 W1 10  0.2205  83.739311  -6.325856
58167.82864 12.095  0.023 W1 10  0.2208  83.739312  -6.325861
57645.94589 12.063  0.023 W1 10  0.2436  83.739312  -6.325832
58898.83426 12.073  0.024 W1 10  0.2502  83.739310  -6.325824
58012.99243 12.055  0.024 W1 10  0.2502  83.739320  -6.325854
58168.02499 12.098  0.022 W1 10  0.2750  83.739324  -6.325838
58013.12346 12.061  0.025 W1 10  0.2751  83.739326  -6.325872
57811.29006 12.086  0.023 W1 10  0.2816  83.739329  -6.325859
58012.59972 12.124  0.024 W1 10  0.2840  83.739329  -6.325863
57646.33898 12.145  0.028 W1 10  0.2872  83.739330  -6.325855
57645.48734 12.069  0.022 W1 10  0.2910  83.739331  -6.325858
57087.49540 12.067  0.020 W1 10  0.2924  83.739332  -6.325858
57281.32106 12.043  0.020 W1 10  0.2939  83.739330  -6.325841
58013.31982 12.084  0.023 W1 10  0.2946  83.739332  -6.325863
58168.35225 12.095  0.022 W1 10  0.2975  83.739333  -6.325863
58534.99711 12.049  0.022 W1 10  0.2990  83.739328  -6.325831
56728.88390 12.066  0.021 W1 10  0.3003  83.739334  -6.325854
56919.87946 12.042  0.023 W1 10  0.3014  83.739334  -6.325862
57646.01147 12.141  0.028 W1 10  0.3015  83.739333  -6.325847
58534.60453 12.114  0.026 W1 10  0.3021  83.739321  -6.325815
56919.48484 12.095  0.022 W1  5  0.3025  83.739334  -6.325855
58899.55321 12.104  0.023 W1 10  0.3030  83.739334  -6.325869
57811.02813 12.102  0.023 W1 10  0.3075  83.739336  -6.325866
58376.62592 12.116  0.023 W1 10  0.3139  83.739337  -6.325850
58376.75682 12.113  0.024 W1 10  0.3145  83.739338  -6.325867
57087.62669 12.108  0.021 W1 10  0.3180  83.739339  -6.325854
58167.63228 12.064  0.023 W1 10  0.3245  83.739340  -6.325846
57810.76619 12.112  0.024 W1 10  0.3256  83.739339  -6.325840
57087.69239 12.054  0.021 W1 10  0.3256  83.739339  -6.325842
57281.51780 12.086  0.022 W1 10  0.3265  83.739338  -6.325886
57446.32325 12.081  0.024 W1  5  0.3318  83.739343  -6.325857
59108.53510 12.112  0.023 W1 10  0.3320  83.739340  -6.325881
58534.86633 12.092  0.026 W1 10  0.3320  83.739343  -6.325860
59108.20822 12.020  0.023 W1 10  0.3360  83.739344  -6.325861
57446.78205 12.100  0.022 W1 10  0.3361  83.739344  -6.325868
57446.71647 12.140  0.023 W1 10  0.3371  83.739344  -6.325860
59108.07732 12.142  0.024 W1  5  0.3392  83.739345  -6.325868
58167.37047 12.049  0.024 W1 10  0.3398  83.739345  -6.325869
57087.29841 12.126  0.025 W1 10  0.3415  83.739344  -6.325878
56724.53785 12.141  0.022 W1 10  0.3420  83.739345  -6.325850
58534.93166 12.115  0.027 W1 10  0.3433  83.739345  -6.325873
56915.73588 12.082  0.022 W1 10  0.3460  83.739346  -6.325849
57645.61838 12.132  0.023 W1 10  0.3484  83.739347  -6.325870
57646.07692 12.125  0.029 W1 10  0.3490  83.739345  -6.325837
57810.63516 12.094  0.024 W1 10  0.3495  83.739346  -6.325841
58377.60744 12.119  0.025 W1  5  0.3504  83.739343  -6.325830
57087.95509 12.151  0.022 W1 10  0.3518  83.739348  -6.325862
56728.62043 12.002  0.022 W1 10  0.3522  83.739345  -6.325885
58013.45072 12.087  0.025 W1 10  0.3531  83.739340  -6.325820
57446.51986 12.108  0.023 W1 10  0.3546  83.739348  -6.325848
58534.34285 12.079  0.022 W1 10  0.3552  83.739349  -6.325868
58377.08396 12.168  0.023 W1  5  0.3552  83.739349  -6.325856
57646.47001 12.072  0.022 W1 10  0.3557  83.739348  -6.325845
56920.33992 12.043  0.022 W1 10  0.3571  83.739348  -6.325843
58899.03049 12.124  0.026 W1 10  0.3574  83.739350  -6.325851
57810.56971 12.076  0.023 W1 10  0.3574  83.739349  -6.325847
59108.27355 12.148  0.022 W1  0  0.3574  83.739350  -6.325866
58741.49549 12.084  0.025 W1 10  0.3589  83.739350  -6.325850
57281.45222 12.105  0.021 W1  5  0.3595  83.739349  -6.325845
58535.06256 12.101  0.023 W1 10  0.3600  83.739348  -6.325837
56728.42293 12.035  0.020 W1  5  0.3611  83.739351  -6.325858
59108.66600 12.103  0.024 W1 10  0.3613  83.739345  -6.325826
58377.47654 12.115  0.028 W1  5  0.3634  83.739350  -6.325842
57087.23270 12.120  0.022 W1 10  0.3636  83.739352  -6.325862
58167.95954 12.112  0.024 W1 10  0.3658  83.739350  -6.325881
57447.17527 12.104  0.021 W1 10  0.3678  83.739350  -6.325834
57447.04424 12.093  0.023 W1 10  0.3681  83.739347  -6.325827
58741.03758 12.079  0.023 W1 10  0.3682  83.739352  -6.325874
56728.15947 12.145  0.023 W1  0  0.3687  83.739345  -6.325821
58167.89409 12.072  0.022 W1 10  0.3714  83.739354  -6.325860
57446.38870 12.100  0.027 W1 10  0.3715  83.739354  -6.325865
56728.48877 12.088  0.022 W1 10  0.3725  83.739354  -6.325870
57087.42970 12.070  0.023 W1 10  0.3732  83.739342  -6.325811
56919.74792 12.110  0.024 W1 10  0.3765  83.739354  -6.325877
57281.78025 12.115  0.023 W1 10  0.3780  83.739356  -6.325863
56919.81376 12.105  0.021 W1 10  0.3783  83.739356  -6.325857
57810.30778 12.080  0.024 W1 10  0.3796  83.739352  -6.325889
57281.91140 12.106  0.022 W1  5  0.3797  83.739356  -6.325852
58898.70348 12.162  0.025 W1 10  0.3798  83.739356  -6.325851
57446.06106 12.006  0.022 W1 10  0.3803  83.739356  -6.325856
56919.68222 12.110  0.022 W1 10  0.3817  83.739356  -6.325851
57446.58544 12.104  0.022 W1  5  0.3829  83.739357  -6.325860
58741.16848 12.189  0.027 W1 10  0.3830  83.739353  -6.325888
58013.05801 12.108  0.028 W1 10  0.3873  83.739356  -6.325880
56919.35330 12.111  0.023 W1 10  0.3909  83.739359  -6.325863
57446.45428 12.054  0.021 W1 10  0.3950  83.739358  -6.325839
58168.48316 12.059  0.022 W1 10  0.3957  83.739360  -6.325869
58740.77590 12.097  0.024 W1 10  0.3959  83.739360  -6.325846
58899.09543 12.085  0.021 W1 10  0.3959  83.739359  -6.325881
58899.42294 12.076  0.022 W1 10  0.3964  83.739359  -6.325843
58173.98051 12.142  0.023 W1 10  0.3980  83.739361  -6.325855
56920.20838 12.047  0.023 W1 10  0.3982  83.739361  -6.325869
56919.61638 12.067  0.022 W1 10  0.3999  83.739361  -6.325845
58534.86621 12.117  0.026 W1 10  0.4014  83.739361  -6.325878
56919.22176 12.090  0.020 W1 10  0.4022  83.739361  -6.325875
57282.04256 12.095  0.023 W1 10  0.4027  83.739361  -6.325842
57281.84583 12.098  0.023 W1 10  0.4029  83.739361  -6.325841
57446.65089 12.072  0.025 W1 10  0.4029  83.739362  -6.325848
58167.76318 12.086  0.021 W1 10  0.4040  83.739362  -6.325875
57810.83165 12.056  0.021 W1 10  0.4067  83.739363  -6.325874
58535.45515 12.190  0.025 W1  5  0.4072  83.739357  -6.325823
58535.19334 12.143  0.025 W1 10  0.4075  83.739364  -6.325859
58377.28031 12.155  0.026 W1 10  0.4088  83.739362  -6.325837
57645.88044 12.139  0.025 W1 10  0.4100  83.739364  -6.325849
58898.96516 12.074  0.025 W1 10  0.4102  83.739363  -6.325844
56728.55460 12.114  0.021 W1  5  0.4109  83.739364  -6.325851
59108.60055 12.086  0.023 W1  5  0.4111  83.739364  -6.325850
58898.89971 12.116  0.024 W1  5  0.4121  83.739360  -6.325894
58013.05788 12.082  0.025 W1 10  0.4154  83.739366  -6.325860
57645.35631 12.076  0.023 W1 10  0.4157  83.739366  -6.325854
58377.14941 12.107  0.026 W1 10  0.4162  83.739365  -6.325845
58741.36471 12.119  0.023 W1 10  0.4180  83.739366  -6.325849
58534.73543 12.088  0.024 W1 10  0.4186  83.739366  -6.325876
58741.75716 12.153  0.024 W1  5  0.4204  83.739345  -6.325791
57446.19209 12.069  0.025 W1 10  0.4206  83.739368  -6.325857
57087.82368 12.103  0.021 W1 10  0.4225  83.739368  -6.325856
58012.79608 12.086  0.022 W1 10  0.4226  83.739368  -6.325867
58899.16126 12.147  0.029 W1 10  0.4233  83.739367  -6.325843
57281.64909 12.098  0.027 W1 10  0.4234  83.739367  -6.325844
58740.90680 12.085  0.022 W1 10  0.4243  83.739365  -6.325831
58376.95305 12.101  0.024 W1 10  0.4272  83.739369  -6.325850
57282.30501 12.151  0.025 W1 10  0.4274  83.739369  -6.325863
58748.10253 12.072  0.024 W1 10  0.4294  83.739370  -6.325867
58898.96504 12.103  0.024 W1 10  0.4296  83.739370  -6.325856
58012.86153 12.132  0.022 W1  5  0.4297  83.739369  -6.325848
57087.10129 12.089  0.025 W1 10  0.4304  83.739370  -6.325855
57087.29828 12.104  0.031 W1 10  0.4316  83.739367  -6.325890
57086.97001 12.063  0.022 W1 10  0.4318  83.739370  -6.325869
57810.89710 12.066  0.023 W1 10  0.4324  83.739371  -6.325863
58899.22672 12.092  0.022 W1  5  0.4340  83.739371  -6.325861
57645.74941 12.074  0.023 W1 10  0.4340  83.739371  -6.325853
56728.29126 12.093  0.022 W1 10  0.4393  83.739373  -6.325852
57645.81486 12.152  0.025 W1 10  0.4409  83.739373  -6.325862
57282.17385 12.076  0.027 W1 10  0.4420  83.739372  -6.325838
57281.71467 12.085  0.023 W1 10  0.4491  83.739374  -6.325840
59108.66587 12.262  0.029 W1 10  0.4504  83.739354  -6.325931
57810.43868 12.068  0.027 W1 10  0.4506  83.739375  -6.325877
59108.46927 12.103  0.028 W1 10  0.4512  83.739375  -6.325843
59107.94654 12.103  0.023 W1 10  0.4512  83.739375  -6.325873
57446.91308 12.152  0.022 W1 10  0.4519  83.739373  -6.325830
57087.56098 12.131  0.025 W1 10  0.4548  83.739375  -6.325881
57281.58338 12.046  0.024 W1  5  0.4559  83.739377  -6.325859
56728.35710 12.112  0.022 W1 10  0.4562  83.739377  -6.325865
58012.92698 12.085  0.022 W1  5  0.4563  83.739377  -6.325846
58534.80088 12.082  0.023 W1 10  0.4574  83.739377  -6.325871
58376.88760 12.124  0.031 W1 10  0.4593  83.739378  -6.325872
58168.22084 12.119  0.022 W1 10  0.4602  83.739378  -6.325870
57818.42815 12.099  0.023 W1 10  0.4604  83.739369  -6.325812
58741.62639 12.018  0.028 W1 10  0.4610  83.739368  -6.325810
57087.36399 12.079  0.021 W1 10  0.4613  83.739377  -6.325838
58377.21486 12.090  0.023 W1 10  0.4623  83.739377  -6.325836
58377.01850 12.151  0.027 W1 10  0.4635  83.739379  -6.325857
58012.46869 12.131  0.023 W1 10  0.4648  83.739379  -6.325870
58898.57220 12.108  0.023 W1 10  0.4648  83.739379  -6.325870
56727.89614 12.169  0.022 W1  5  0.4688  83.739378  -6.325830
