# MJD mag magerr filter flag distance ra dec
55263.85722  9.965  0.021 W1 10  0.2354  83.459565  -4.642799
55263.98953  9.983  0.019 W1 10  0.2535  83.459564  -4.642784
55263.39397  9.983  0.027 W1 10  0.2677  83.459576  -4.642759
55262.99706  9.970  0.025 W1 10  0.2739  83.459558  -4.642786
55262.86475  9.950  0.018 W1 10  0.2959  83.459575  -4.642749
55263.72479  9.967  0.022 W1 10  0.3051  83.459549  -4.642784
55263.32788  9.957  0.026 W1 10  0.3178  83.459562  -4.642753
55263.46018  9.963  0.017 W1 10  0.3181  83.459557  -4.642760
55263.39410 10.008  0.024 W1 10  0.3195  83.459544  -4.642787
55263.26166  9.994  0.018 W1 10  0.3451  83.459539  -4.642780
55263.12936  9.945  0.020 W1 10  0.3507  83.459540  -4.642773
55263.59249  9.934  0.019 W1 10  0.3592  83.459541  -4.642765
55263.52640  9.963  0.026 W1 10  0.3897  83.459523  -4.642790
58898.89997  9.915  0.019 W1  0  0.0900  83.459615  -4.642790
58167.76344 10.032  0.017 W1  0  0.1277  83.459594  -4.642810
58376.82189  9.993  0.015 W1 10  0.1481  83.459594  -4.642790
58534.80114 10.149  0.029 W1 10  0.1516  83.459592  -4.642791
57446.25793  9.994  0.020 W1 10  0.1571  83.459596  -4.642782
57810.17700  9.886  0.021 W1 10  0.1654  83.459594  -4.642781
58534.67023  9.948  0.020 W1 10  0.1675  83.459625  -4.642764
58740.97187 10.022  0.015 W1 10  0.1751  83.459584  -4.642793
57445.93029  9.955  0.020 W1  5  0.1757  83.459582  -4.642803
58013.31956  9.918  0.020 W1 10  0.1776  83.459595  -4.642775
58898.83464  9.963  0.016 W1 10  0.1870  83.459588  -4.642779
58899.16165  9.958  0.015 W1 10  0.1922  83.459584  -4.642782
58012.20650  9.941  0.018 W1 10  0.1934  83.459587  -4.642778
58012.66479  9.926  0.016 W1  5  0.1939  83.459600  -4.642765
57446.38909  9.924  0.018 W1 10  0.1958  83.459583  -4.642783
57818.36295 10.036  0.017 W1 10  0.1963  83.459576  -4.642802
58012.73024  9.936  0.022 W1 10  0.1974  83.459578  -4.642793
57810.17713  9.891  0.019 W1 10  0.2003  83.459586  -4.642776
58167.69799 10.021  0.017 W1 10  0.2024  83.459584  -4.642778
57086.70756 10.034  0.019 W1 10  0.2026  83.459580  -4.642783
57645.68357  9.946  0.014 W1 10  0.2033  83.459580  -4.642783
58534.93204  9.959  0.015 W1 10  0.2046  83.459585  -4.642775
57645.48709  9.942  0.017 W1 10  0.2056  83.459587  -4.642772
57645.61812  9.949  0.016 W1 10  0.2141  83.459589  -4.642766
57810.76645  9.913  0.016 W1 10  0.2190  83.459578  -4.642778
58376.62554  9.986  0.016 W1 10  0.2212  83.459580  -4.642773
57645.94564  9.945  0.016 W1 10  0.2233  83.459583  -4.642769
57446.32351  9.988  0.015 W1  5  0.2247  83.459574  -4.642783
57654.26528  9.974  0.019 W1 10  0.2296  83.459579  -4.642772
58167.56708 10.022  0.019 W1 10  0.2306  83.459567  -4.642798
57810.63554  9.899  0.019 W1 10  0.2321  83.459572  -4.642782
57810.56997  9.916  0.014 W1 10  0.2339  83.459572  -4.642780
57810.89748  9.893  0.015 W1 10  0.2361  83.459583  -4.642764
56919.08997 10.097  0.016 W1 10  0.2364  83.459565  -4.642801
57281.45197 10.107  0.017 W1  5  0.2411  83.459573  -4.642775
56728.15985  9.973  0.015 W1  0  0.2412  83.459563  -4.642814
58012.86127  9.948  0.019 W1 10  0.2412  83.459572  -4.642777
58898.57245  9.923  0.018 W1 10  0.2419  83.459565  -4.642792
58534.60491  9.968  0.016 W1 10  0.2426  83.459580  -4.642764
58012.33753  9.954  0.015 W1 10  0.2438  83.459563  -4.642799
58741.36433  9.976  0.017 W1 10  0.2439  83.459571  -4.642776
