# MJD mag magerr filter distance ra dec
55264.78285 13.439  0.277 W1  2.5909  85.359925  -7.947921
55264.78285 11.127  0.101 W2  2.5909  85.359925  -7.947921
55264.78285  2.312  0.295 W1mW2  2.5909  85.359925  -7.947921
55265.34521 13.642  0.070 W1  2.5984  85.359954  -7.947853
55265.34521 11.080  0.041 W2  2.5984  85.359954  -7.947853
55265.34521  2.562  0.081 W1mW2  2.5984  85.359954  -7.947853
56724.66927 13.496  0.044 W1  2.8300  85.360023  -7.947850
56724.66927 11.168  0.024 W2  2.8300  85.360023  -7.947850
56724.66927  2.328  0.050 W1mW2  2.8300  85.360023  -7.947850
56729.69020 13.524  0.066 W1  2.8766  85.360032  -7.947867
56729.69020 11.216  0.045 W2  2.8766  85.360032  -7.947867
56729.69020  2.308  0.080 W1mW2  2.8766  85.360032  -7.947867
56730.31029 13.670  0.107 W1  2.7436  85.359999  -7.947834
56730.31029 11.190  0.035 W2  2.7436  85.359999  -7.947834
56730.31029  2.480  0.112 W1mW2  2.7436  85.359999  -7.947834
56921.51675 13.743  0.111 W1  2.6943  85.359999  -7.947765
56921.51675 11.145  0.059 W2  2.6943  85.359999  -7.947765
56921.51675  2.598  0.126 W1mW2  2.6943  85.359999  -7.947765
56922.05019 13.598  0.044 W1  2.7611  85.360003  -7.947847
56922.05019 11.166  0.025 W2  2.7611  85.360003  -7.947847
56922.05019  2.432  0.051 W1mW2  2.7611  85.360003  -7.947847
57088.74281 13.599  0.105 W1  2.7031  85.359984  -7.947858
57088.74281 11.127  0.034 W2  2.7031  85.359984  -7.947858
57088.74281  2.473  0.110 W1mW2  2.7031  85.359984  -7.947858
57089.29633 13.589  0.079 W1  2.7693  85.360009  -7.947835
57089.29633 11.130  0.053 W2  2.7693  85.360009  -7.947835
57089.29633  2.459  0.095 W1mW2  2.7693  85.360009  -7.947835
57282.76444 13.465  0.039 W1  2.8069  85.360023  -7.947816
57282.76444 11.002  0.024 W2  2.8069  85.360023  -7.947816
57282.76444  2.463  0.046 W1mW2  2.8069  85.360023  -7.947816
57283.49689 13.447  0.065 W1  2.8491  85.360041  -7.947780
57283.49689 11.042  0.043 W2  2.8491  85.360041  -7.947780
57283.49689  2.405  0.078 W1mW2  2.8491  85.360041  -7.947780
57447.76489 13.307  0.063 W1  2.7662  85.359996  -7.947872
57447.76489 10.907  0.050 W2  2.7662  85.359996  -7.947872
57447.76489  2.400  0.080 W1mW2  2.7662  85.359996  -7.947872
57448.26302 13.392  0.088 W1  2.8215  85.360010  -7.947888
57448.26302 10.896  0.040 W2  2.8215  85.360010  -7.947888
57448.26302  2.495  0.097 W1mW2  2.8215  85.360010  -7.947888
57647.43114 13.371  0.090 W1  2.8215  85.360033  -7.947776
