# MJD mag magerr filter flag distance ra dec
55251.15999  8.772  0.040 W1 10  0.1616  65.782426  28.099220
55248.64570  8.912  0.042 W1 10  0.1621  65.782441  28.099224
55250.63065  8.707  0.041 W1 10  0.1624  65.782445  28.099225
55248.44731  8.908  0.041 W1 10  0.1626  65.782429  28.099221
55250.69686  8.716  0.040 W1 10  0.1635  65.782418  28.099216
55247.91797  8.828  0.040 W1 10  0.1867  65.782453  28.099232
55250.16752  8.746  0.040 W1 10  0.1999  65.782448  28.099235
55250.89538  8.697  0.040 W1 10  0.2004  65.782437  28.099234
55250.43225  8.750  0.041 W1 10  0.2015  65.782408  28.099222
55248.18257  8.815  0.040 W1 10  0.2060  65.782412  28.099227
55250.56456  8.730  0.040 W1 10  0.2123  65.782420  28.099233
55248.24879  8.816  0.042 W1 10  0.2193  65.782454  28.099241
55251.02769  8.689  0.040 W1 10  0.2222  65.782398  28.099221
55248.38109  8.867  0.040 W1 10  0.2225  65.782427  28.099238
55248.91044  8.854  0.041 W1 10  0.2250  65.782427  28.099239
55248.77814  8.899  0.041 W1 10  0.2367  65.782383  28.099209
55250.76308  8.724  0.040 W1 10  0.2390  65.782405  28.099233
55250.29982  8.738  0.041 W1 10  0.2429  65.782411  28.099238
55248.51340  8.888  0.039 W1 10  0.2477  65.782399  28.099232
55250.49834  8.745  0.039 W1 10  0.2512  65.782423  28.099246
55248.05027  8.841  0.040 W1 10  0.2685  65.782415  28.099248
55250.43213  8.807  0.044 W1 10  0.2794  65.782397  28.099242
55248.31488  8.852  0.041 W1 10  0.2816  65.782406  28.099248
55250.76295  8.747  0.041 W1 10  0.2825  65.782405  28.099248
57265.57151  9.372  0.017 W1 10  0.0208  65.782444  28.099182
57265.89953  9.363  0.015 W1 10  0.0252  65.782456  28.099176
56904.28451  9.060  0.018 W1 10  0.0277  65.782459  28.099182
56903.88989  9.155  0.014 W1 10  0.0316  65.782444  28.099173
56903.75835  9.162  0.013 W1 10  0.0398  65.782462  28.099178
57997.33904  9.176  0.016 W1 10  0.0460  65.782452  28.099167
57270.55679  9.239  0.017 W1 10  0.0460  65.782439  28.099172
56903.82418  9.159  0.018 W1 10  0.0481  65.782445  28.099167
57265.17790  9.441  0.016 W1 10  0.0551  65.782450  28.099165
57072.00206  8.954  0.035 W1 10  0.0563  65.782439  28.099168
56903.56098  9.210  0.016 W1 10  0.0591  65.782461  28.099167
57996.88075  9.218  0.015 W1 10  0.0622  65.782430  28.099180
56904.15297  9.093  0.016 W1 10  0.0653  65.782439  28.099165
57071.73936  8.984  0.034 W1  5  0.0663  65.782443  28.099163
57431.45040  9.133  0.014 W1 10  0.0669  65.782441  28.099163
56903.69252  9.164  0.019 W1 10  0.0674  65.782470  28.099173
57265.50593  9.395  0.013 W1 10  0.0704  65.782441  28.099162
57632.77171  9.101  0.015 W1 10  0.0763  65.782461  28.099161
57266.03069  9.341  0.016 W1 10  0.0766  65.782437  28.099162
56904.28464  9.108  0.020 W1 10  0.0770  65.782428  28.099190
57265.70279  9.362  0.018 W1 10  0.0791  65.782468  28.099165
57632.50965  9.120  0.018 W1 10  0.0803  65.782467  28.099163
57632.57523  9.139  0.014 W1 10  0.0819  65.782464  28.099161
57632.64068  9.124  0.017 W1 10  0.0830  65.782448  28.099157
56712.88772  9.097  0.020 W1 10  0.0839  65.782437  28.099160
56712.62426  9.078  0.017 W1 10  0.0853  65.782451  28.099156
57997.20814  9.179  0.017 W1 10  0.0862  65.782448  28.099156
56903.29790  9.188  0.013 W1 10  0.0900  65.782474  28.099167
57633.09935  9.067  0.018 W1 10  0.0912  65.782422  28.099175
57632.70626  9.120  0.014 W1 10  0.0920  65.782439  28.099156
56713.08522  9.051  0.014 W1  5  0.0934  65.782436  28.099157
57270.55692  9.220  0.018 W1 10  0.0936  65.782479  28.099186
56712.88759  9.123  0.015 W1  0  0.0950  65.782445  28.099206
56903.69264  9.174  0.020 W1 10  0.0974  65.782480  28.099174
57996.74985  9.222  0.016 W1 10  0.0984  65.782469  28.099158
57265.63709  9.361  0.014 W1 10  0.1011  65.782427  28.099160
