# MJD mag magerr filter distance ra dec
55264.02226 14.125  0.237 W1  1.2641  84.087086  -6.377124
55264.02226 12.556  0.072 W2  1.2641  84.087086  -6.377124
55264.02226  1.569  0.248 W1mW2  1.2641  84.087086  -6.377124
57087.95509 13.761  0.057 W1  1.0491  84.087168  -6.377140
57087.95509 12.635  0.063 W2  1.0491  84.087168  -6.377140
57087.95509  1.126  0.085 W1mW2  1.0491  84.087168  -6.377140
57281.86222 13.736  0.175 W1  0.9192  84.087075  -6.377293
57281.86222 12.680  0.075 W2  0.9192  84.087075  -6.377293
57281.86222  1.056  0.190 W1mW2  0.9192  84.087075  -6.377293
57648.74101 13.932  0.202 W1  0.9007  84.087058  -6.377290
57648.74101 12.912  0.147 W2  0.9007  84.087058  -6.377290
57648.74101  1.020  0.249 W1mW2  0.9007  84.087058  -6.377290
58013.35261 13.784  0.194 W1  0.9957  84.086999  -6.377405
58013.35261 12.777  0.131 W2  0.9957  84.086999  -6.377405
58013.35261  1.007  0.234 W1mW2  0.9957  84.086999  -6.377405
58377.38313 13.638  0.116 W1  1.1633  84.087003  -6.377219
58377.38313 12.890  0.529 W2  1.1633  84.087003  -6.377219
58377.38313  0.748  0.541 W1mW2  1.1633  84.087003  -6.377219
58744.04678 13.839  0.164 W1  1.0253  84.087111  -6.377173
58744.04678 12.750  0.172 W2  1.0253  84.087111  -6.377173
58744.04678  1.089  0.238 W1mW2  1.0253  84.087111  -6.377173
58899.42294 13.639  0.055 W1  1.5479  84.086893  -6.377177
58899.42294 12.450  0.056 W2  1.5479  84.086893  -6.377177
58899.42294  1.189  0.078 W1mW2  1.5479  84.086893  -6.377177
59108.77799 13.749  0.155 W1  0.8739  84.087071  -6.377287
59108.77799 12.779  0.113 W2  0.8739  84.087071  -6.377287
59108.77799  0.970  0.192 W1mW2  0.8739  84.087071  -6.377287
