# MJD mag magerr filter distance ra dec
55265.40588 10.993  0.640 W1  0.3265  85.397310  -1.869903
55265.40588  9.734  0.204 W2  0.3265  85.397310  -1.869903
55265.40588  1.259  0.672 W1mW2  0.3265  85.397310  -1.869903
56730.72851 10.750  0.259 W1  0.0685  85.397269  -1.869857
56730.72851 10.297  0.244 W2  0.0685  85.397269  -1.869857
56730.72851  0.453  0.356 W1mW2  0.0685  85.397269  -1.869857
57448.15922 11.405  0.457 W1  0.2450  85.397318  -1.869852
57448.02819 10.559  0.463 W2  0.2755  85.397274  -1.869814
57812.79706 11.236  0.428 W1  0.2350  85.397264  -1.869798
57812.79706 10.425  0.283 W2  0.2350  85.397264  -1.869798
57812.79706  0.811  0.513 W1mW2  0.2350  85.397264  -1.869798
58014.84660 10.699  0.266 W1  0.2390  85.397270  -1.869827
58014.84660 10.360  0.240 W2  0.2390  85.397270  -1.869827
58014.84660  0.339  0.359 W1mW2  0.2390  85.397270  -1.869827
58379.56972 11.449  0.450 W1  0.6164  85.397155  -1.869717
58379.56972 10.735  0.366 W2  0.6164  85.397155  -1.869717
58379.56972  0.714  0.580 W1mW2  0.6164  85.397155  -1.869717
58536.56821 10.993  0.370 W1  0.3662  85.397351  -1.869847
58536.56821 11.120  0.478 W2  0.3662  85.397351  -1.869847
58536.56821 -0.127  0.604 W1mW2  0.3662  85.397351  -1.869847
58743.34271 11.076  0.351 W1  0.3703  85.397269  -1.869803
58743.34271 10.742  0.369 W2  0.3703  85.397269  -1.869803
58743.34271  0.333  0.509 W1mW2  0.3703  85.397269  -1.869803
59110.31633 10.826  0.304 W1  0.2091  85.397293  -1.869836
59110.29996 10.291  0.349 W2  0.1907  85.397283  -1.869821
59110.31633  0.535  0.463 W1mW2  0.2091  85.397293  -1.869836
