# MJD mag magerr filter flag distance ra dec
55281.22598  7.031  0.060 W1 10  1.3126 275.553681  -2.962600
55281.62289  7.043  0.061 W1 10  1.3196 275.553661  -2.962658
55281.42450  7.108  0.056 W1 10  1.3272 275.553690  -2.962580
55281.68911  7.041  0.061 W1 10  1.3316 275.553683  -2.962611
55281.82141  7.032  0.060 W1 10  1.3442 275.553690  -2.962601
55282.08602  7.046  0.059 W1 10  1.3527 275.553686  -2.962623
55281.35829  7.031  0.061 W1 10  1.3921 275.553707  -2.962590
55281.42437  7.063  0.066 W1 10  1.3935 275.553698  -2.962623
55281.49059  6.978  0.061 W1 10  1.4046 275.553693  -2.962645
55281.09368  7.039  0.060 W1 10  1.4535 275.553721  -2.962603
55281.95372  7.184  0.054 W1 10  1.5467 275.553742  -2.962625
55281.55681  7.167  0.053 W1 10  2.2087 275.553568  -2.963065
58934.64362  7.007  0.126 W1  5  0.7101 275.553527  -2.962501
58731.91090  7.141  0.121 W1  5  0.8785 275.553539  -2.962627
57472.44302  7.037  0.127 W1 10  0.9006 275.553568  -2.962577
58204.18649  6.913  0.127 W1  5  0.9706 275.553571  -2.962622
57108.54298  7.063  0.129 W1  5  1.0128 275.553586  -2.962618
58367.36476  7.072  0.128 W1  5  1.0143 275.553600  -2.962581
58568.26687  6.978  0.128 W1  0  1.0232 275.553609  -2.962554
58204.05558  6.924  0.127 W1 10  1.0357 275.553592  -2.962620
58570.75327  6.845  0.128 W1  5  1.0664 275.553617  -2.962574
58006.86964  7.275  0.095 W1 10  1.0896 275.553610  -2.962615
58935.10153  6.815  0.125 W1  5  1.0967 275.553617  -2.962603
57472.83624  6.885  0.128 W1  5  1.0971 275.553626  -2.962576
58203.92468  7.560  0.059 W1  0  1.1060 275.553581  -2.962678
57472.57405  6.715  0.125 W1  5  1.1086 275.553610  -2.962628
59099.27968  7.128  0.123 W1  5  1.1096 275.553508  -2.962752
58567.41638  6.963  0.126 W1  0  1.1137 275.553631  -2.962571
58203.20484  6.856  0.127 W1  5  1.1246 275.553624  -2.962606
57107.95213  6.880  0.127 W1 10  1.1262 275.553634  -2.962575
58570.68795  6.902  0.128 W1  5  1.1263 275.553630  -2.962591
57839.94148  6.855  0.130 W1 10  1.1270 275.553612  -2.962636
58203.59755  6.891  0.127 W1  5  1.1276 275.553603  -2.962654
56745.77437  6.967  0.127 W1 10  1.1405 275.553635  -2.962586
58203.79378  7.131  0.123 W1  5  1.1426 275.553641  -2.962563
58935.49386  7.099  0.125 W1 10  1.1439 275.553615  -2.962642
57839.61409  6.929  0.128 W1 10  1.1479 275.553632  -2.962602
