# MJD mag magerr filter flag distance ra dec
55255.56155  7.476  0.050 W1 10  0.5647 245.677673 -37.356465
55255.49546  7.453  0.046 W1 10  0.5883 245.677701 -37.356424
55255.42925  7.441  0.048 W1 10  0.6275 245.677701 -37.356460
55262.50884  7.470  0.046 W1 10  0.6327 245.677714 -37.356435
55255.76007  7.475  0.048 W1 10  0.6476 245.677708 -37.356460
55255.36316  7.465  0.047 W1 10  0.6638 245.677724 -37.356439
55255.29694  7.428  0.050 W1 10  0.6698 245.677725 -37.356440
55255.16464  7.451  0.048 W1 10  0.6895 245.677732 -37.356443
55255.89237  7.482  0.048 W1 10  0.6989 245.677707 -37.356493
55254.90003  7.518  0.044 W1 10  0.7031 245.677737 -37.356442
55255.62777  7.453  0.046 W1 10  0.7199 245.677744 -37.356439
55255.03233  7.486  0.046 W1 10  0.7455 245.677754 -37.356437
55254.89990  7.409  0.053 W1 10  0.7510 245.677759 -37.356425
55255.56168  7.493  0.045 W1 10  0.7980 245.677770 -37.356445
58544.32908  7.608  0.054 W1  5  0.4665 245.677650 -37.356442
56719.70577  7.477  0.068 W1 10  0.5150 245.677670 -37.356437
58340.59455  7.671  0.049 W1  5  0.5352 245.677667 -37.356457
58908.81667  7.676  0.048 W1  5  0.5457 245.677680 -37.356441
57813.36122  7.468  0.070 W1  5  0.5483 245.677671 -37.356459
59071.61162  7.480  0.068 W1 10  0.5513 245.677660 -37.356475
58544.59076  7.522  0.063 W1  5  0.5575 245.677684 -37.356440
58909.07823  7.733  0.045 W1  5  0.5589 245.677681 -37.356449
58544.98335  7.466  0.070 W1  5  0.5595 245.677695 -37.356397
59071.61174  7.394  0.084 W1 10  0.5600 245.677671 -37.356465
57446.23310  7.649  0.050 W1 10  0.5676 245.677683 -37.356451
56902.86864  7.493  0.068 W1 10  0.5702 245.677684 -37.356451
58908.62045  7.653  0.051 W1  5  0.5789 245.677696 -37.356431
57081.69147  7.565  0.059 W1 10  0.5824 245.677694 -37.356438
59072.06939  7.469  0.070 W1  5  0.5831 245.677660 -37.356491
57082.01987  7.527  0.063 W1 10  0.5856 245.677693 -37.356444
58707.83105  7.668  0.047 W1  5  0.5858 245.677686 -37.356458
56898.46160  7.546  0.061 W1 10  0.5875 245.677696 -37.356437
57445.90546  7.568  0.059 W1 10  0.5883 245.677681 -37.356468
58544.13273  7.562  0.059 W1  5  0.5892 245.677691 -37.356451
58340.26729  7.540  0.062 W1  5  0.5902 245.677687 -37.356459
58177.49035  7.607  0.053 W1 10  0.5927 245.677698 -37.356437
59072.00407  7.552  0.059 W1  5  0.5946 245.677697 -37.356442
58177.16309  7.623  0.052 W1 10  0.6011 245.677696 -37.356449
56719.90327  7.517  0.063 W1  5  0.6018 245.677706 -37.356423
57980.34810  7.495  0.065 W1  5  0.6027 245.677672 -37.356487
56719.96910  7.530  0.062 W1 10  0.6083 245.677701 -37.356445
57813.09916  7.536  0.061 W1 10  0.6083 245.677702 -37.356443
58544.39441  7.595  0.056 W1 10  0.6087 245.677695 -37.356458
57812.90281  7.504  0.065 W1 10  0.6094 245.677705 -37.356437
59072.33095  7.550  0.060 W1  5  0.6096 245.677686 -37.356472
57813.62316  7.560  0.060 W1  5  0.6104 245.677710 -37.356419
57619.89707  7.627  0.052 W1  0  0.6107 245.677713 -37.356398
57082.41386  7.586  0.057 W1 10  0.6121 245.677700 -37.356450
56720.03506  7.554  0.060 W1 10  0.6136 245.677708 -37.356431
58177.88306  7.554  0.060 W1 10  0.6169 245.677713 -37.356417
58909.20862  7.649  0.050 W1  5  0.6198 245.677710 -37.356432
57619.17634  7.593  0.055 W1 10  0.6228 245.677704 -37.356450
58177.55580  7.611  0.053 W1 10  0.6275 245.677716 -37.356420
57813.29564  7.579  0.057 W1 10  0.6286 245.677709 -37.356443
56899.11942  7.424  0.077 W1 10  0.6314 245.677689 -37.356480
58908.35877  7.682  0.048 W1 10  0.6325 245.677693 -37.356476
57813.49213  7.516  0.063 W1 10  0.6334 245.677711 -37.356444
56719.44230  7.570  0.057 W1 10  0.6343 245.677718 -37.356423
57980.02122  7.564  0.059 W1  5  0.6346 245.677698 -37.356469
57261.01076  7.709  0.045 W1 10  0.6365 245.677712 -37.356443
57449.37937  7.544  0.063 W1 10  0.6369 245.677701 -37.356465
58908.88200  7.714  0.046 W1 10  0.6418 245.677700 -37.356471
57081.56005  7.532  0.063 W1 10  0.6445 245.677716 -37.356441
57446.16765  7.579  0.058 W1 10  0.6446 245.677723 -37.356415
56720.10089  7.487  0.068 W1 10  0.6449 245.677722 -37.356422
57980.60991  7.560  0.060 W1 10  0.6450 245.677709 -37.356457
