# MJD mag magerr filter flag distance ra dec
55365.63150 10.056  0.016 W1 10  1.5807 328.376443  47.267641
55365.82989 10.067  0.014 W1 10  2.1114 328.376658  47.267668
55365.36689  9.861  0.018 W1 10  2.6327 328.376832  47.267769
55365.23459  9.857  0.019 W1 10  2.6358 328.376830  47.267775
55365.43311  9.880  0.016 W1 10  2.7604 328.376872  47.267797
55365.16850  9.830  0.019 W1 10  2.9164 328.376947  47.267786
58813.88260 10.052  0.019 W1  5  2.8600 328.376923  47.267784
57192.34944  9.914  0.017 W1  5  2.8843 328.376926  47.267798
56827.24197  9.917  0.017 W1  5  2.9193 328.376958  47.267768
59018.99656  9.929  0.017 W1  5  2.9207 328.376956  47.267774
55365.63150  9.261  0.014 W2 10  1.5807 328.376443  47.267641
55365.82989  9.204  0.016 W2 10  2.1114 328.376658  47.267668
55365.36689  9.319  0.027 W2 10  2.6327 328.376832  47.267769
55365.23459  9.335  0.029 W2 10  2.6358 328.376830  47.267775
55365.43311  9.035  0.014 W2 10  2.7604 328.376872  47.267797
55365.16850  8.909  0.050 W2 10  2.9164 328.376947  47.267786
58813.88260  9.150  0.014 W2  5  2.8600 328.376923  47.267784
57192.34944  9.156  0.014 W2  5  2.8843 328.376926  47.267798
56827.24197  9.185  0.015 W2  5  2.9193 328.376958  47.267768
59018.99656  9.188  0.016 W2  5  2.9207 328.376956  47.267774
55365.63150  0.795  0.021 W1mW2 10  1.5807 328.376443  47.267641
55365.82989  0.863  0.021 W1mW2 10  2.1114 328.376658  47.267668
55365.36689  0.542  0.032 W1mW2 10  2.6327 328.376832  47.267769
55365.23459  0.522  0.035 W1mW2 10  2.6358 328.376830  47.267775
55365.43311  0.845  0.021 W1mW2 10  2.7604 328.376872  47.267797
55365.16850  0.921  0.053 W1mW2 10  2.9164 328.376947  47.267786
58813.88260  0.902  0.024 W1mW2  5  2.8600 328.376923  47.267784
57192.34944  0.758  0.022 W1mW2  5  2.8843 328.376926  47.267798
56827.24197  0.732  0.023 W1mW2  5  2.9193 328.376958  47.267768
59018.99656  0.741  0.023 W1mW2  5  2.9207 328.376956  47.267774
