# MJD mag magerr filter distance ra dec
55265.36799 10.190  0.034 W1  0.3836  85.522773  -8.641246
55265.36799  9.822  0.028 W2  0.3836  85.522773  -8.641246
55265.36799  0.368  0.043 W1mW2  0.3836  85.522773  -8.641246
56729.73949 10.267  0.021 W1  0.3944  85.522775  -8.641251
56729.73949  9.925  0.032 W2  0.3944  85.522775  -8.641251
56729.73949  0.342  0.039 W1mW2  0.3944  85.522775  -8.641251
56921.62284 10.190  0.040 W1  0.4136  85.522784  -8.641240
56921.62284  9.843  0.028 W2  0.4136  85.522784  -8.641240
56921.62284  0.347  0.048 W1mW2  0.4136  85.522784  -8.641240
57089.30090 10.230  0.023 W1  0.4060  85.522780  -8.641245
57089.30090  9.874  0.026 W2  0.4060  85.522780  -8.641245
57089.30090  0.356  0.035 W1mW2  0.4060  85.522780  -8.641245
57283.52110 10.195  0.028 W1  0.3952  85.522777  -8.641245
57283.52110  9.851  0.027 W2  0.3952  85.522777  -8.641245
57283.52110  0.344  0.039 W1mW2  0.3952  85.522777  -8.641245
57448.38746 10.223  0.029 W1  0.4144  85.522782  -8.641243
57448.38746  9.877  0.027 W2  0.4144  85.522782  -8.641243
57448.38746  0.346  0.039 W1mW2  0.4144  85.522782  -8.641243
57648.11256 10.239  0.031 W1  0.4046  85.522781  -8.641238
57648.11256  9.884  0.022 W2  0.4046  85.522781  -8.641238
57648.11256  0.355  0.038 W1mW2  0.4046  85.522781  -8.641238
57813.02501 10.235  0.027 W1  0.4089  85.522782  -8.641241
57813.02501  9.894  0.024 W2  0.4089  85.522782  -8.641241
57813.02501  0.341  0.037 W1mW2  0.4089  85.522782  -8.641241
58014.70514 10.244  0.023 W1  0.4053  85.522781  -8.641239
58014.70514  9.880  0.024 W2  0.4053  85.522781  -8.641239
58014.70514  0.364  0.033 W1mW2  0.4053  85.522781  -8.641239
58169.62802 10.270  0.073 W1  0.3933  85.522755  -8.641247
58169.62802  9.916  0.069 W2  0.3933  85.522755  -8.641247
58169.62802  0.354  0.100 W1mW2  0.3933  85.522755  -8.641247
58378.88392 10.245  0.024 W1  0.3907  85.522778  -8.641235
58378.88392  9.894  0.027 W2  0.3907  85.522778  -8.641235
58378.88392  0.351  0.037 W1mW2  0.3907  85.522778  -8.641235
58536.62638 10.230  0.020 W1  0.4033  85.522779  -8.641250
58536.62638  9.877  0.030 W2  0.4033  85.522779  -8.641250
58536.62638  0.353  0.036 W1mW2  0.4033  85.522779  -8.641250
58743.47155 10.225  0.023 W1  0.4044  85.522780  -8.641244
58743.47155  9.895  0.023 W2  0.4044  85.522780  -8.641244
58743.47155  0.329  0.033 W1mW2  0.4044  85.522780  -8.641244
58900.82861 10.261  0.040 W1  0.4081  85.522779  -8.641242
58900.82861  9.940  0.037 W2  0.4081  85.522779  -8.641242
58900.82861  0.321  0.055 W1mW2  0.4081  85.522779  -8.641242
59110.17690 10.238  0.027 W1  0.3866  85.522772  -8.641251
59110.17690  9.901  0.019 W2  0.3866  85.522772  -8.641251
59110.17690  0.338  0.033 W1mW2  0.3866  85.522772  -8.641251
