# MJD mag magerr filter flag distance ra dec
55283.34310  5.496  0.070 W1 10  0.4979 277.522604  -3.184812
55283.21080  5.382  0.082 W1 10  0.5100 277.522583  -3.184835
55283.80623  5.489  0.071 W1 10  0.5118 277.522589  -3.184831
55283.67392  5.463  0.089 W1 10  0.5251 277.522609  -3.184817
55283.47540  5.809  0.079 W1 10  0.5366 277.522596  -3.184834
55283.54162  5.449  0.087 W1 10  0.5600 277.522631  -3.184803
55283.93853  5.435  0.091 W1 10  0.6163 277.522629  -3.184832
55284.07084  5.500  0.076 W1 10  0.6180 277.522630  -3.184832
55292.14228  5.554  0.076 W1 10  0.6692 277.522666  -3.184803
55282.94619  5.531  0.074 W1 10  0.7053 277.522666  -3.184825
55283.40932  5.564  0.084 W1 10  0.7525 277.522702  -3.184775
55283.07849  5.436  0.090 W1 10  0.7746 277.522713  -3.184755
55283.60784  5.847  0.075 W1 10  1.1781 277.522806  -3.184839
58205.62630  6.531  0.132 W1  5  0.0304 277.522495  -3.184727
58009.55367  5.102  0.237 W1  5  0.0896 277.522478  -3.184731
57289.22342  6.464  0.152 W1  5  0.2054 277.522529  -3.184671
58572.71606  5.668  0.199 W1  5  0.2534 277.522557  -3.184679
57474.54015  5.943  0.191 W1  5  0.3216 277.522555  -3.184791
57109.79064  5.492  0.217 W1  5  0.3611 277.522499  -3.184820
58205.49552  7.017  0.128 W1  5  0.3737 277.522603  -3.184731
58205.16826  6.100  0.176 W1  5  0.3932 277.522609  -3.184713
57648.13878  5.835  0.187 W1  5  0.4311 277.522572  -3.184816
58205.49540  5.938  0.172 W1  5  0.4373 277.522587  -3.184805
58205.56085  6.330  0.145 W1  5  0.4454 277.522541  -3.184837
57474.34354  6.546  0.129 W1  5  0.4468 277.522595  -3.184800
57286.73090  7.006  0.126 W1  5  0.4514 277.522622  -3.184750
58572.97774  5.403  0.216 W1  5  0.4723 277.522631  -3.184721
56748.14451  6.136  0.167 W1 10  0.4878 277.522634  -3.184741
57473.81929  5.808  0.191 W1  5  0.4940 277.522527  -3.184855
58008.70267  5.537  0.215 W1  5  0.5130 277.522575  -3.184841
58369.32793  6.310  0.151 W1  5  0.5621 277.522656  -3.184735
58369.06613  6.317  0.150 W1  5  0.5807 277.522604  -3.184843
58736.09700  7.153  0.118 W1  5  0.5849 277.522598  -3.184850
58572.12725  5.836  0.186 W1  5  0.5922 277.522433  -3.184870
57289.68260  6.181  0.163 W1  5  0.5968 277.522575  -3.184868
58008.83357  5.433  0.221 W1  5  0.6063 277.522609  -3.184848
59100.91457  6.395  0.137 W1  5  0.6081 277.522613  -3.184846
58936.60577  5.890  0.178 W1  5  0.6141 277.522661  -3.184776
58205.03736  5.976  0.182 W1  5  0.6356 277.522673  -3.184754
57474.14693  5.798  0.188 W1  5  0.6456 277.522665  -3.184791
57841.90607  5.859  0.176 W1  5  0.6522 277.522659  -3.184807
59100.65289  5.873  0.178 W1  5  0.6524 277.522681  -3.184719
58733.67707  6.799  0.126 W1  5  0.6572 277.522670  -3.184788
58008.57164  5.398  0.217 W1  5  0.6691 277.522623  -3.184860
57289.68247  6.327  0.145 W1  5  0.6715 277.522687  -3.184721
57110.18449  5.833  0.183 W1  5  0.6914 277.522659  -3.184828
