# MJD mag magerr filter flag distance ra dec
55265.51172 12.659    NaN W1 10  0.8246  85.405607  -1.819611
55265.57794 12.705    NaN W1 10  0.8433  85.405149  -1.819679
55265.37942 11.926  0.158 W1 10  0.8870  85.405190  -1.819483
55264.98238 12.519    NaN W1 10  0.8925  85.405554  -1.819463
56730.33338 12.788    NaN W1 10  0.1103  85.405406  -1.819624
57647.97591 12.334    NaN W1 10  0.2710  85.405455  -1.819647
57448.88033 12.416    NaN W1 10  0.3599  85.405460  -1.819580
58536.89534 12.661    NaN W1 10  0.4308  85.405454  -1.819734
58901.51664 12.548    NaN W1 10  0.4867  85.405318  -1.819520
57812.60063 12.503    NaN W1 10  0.6848  85.405560  -1.819702
56921.58872 13.024  0.217 W1 10  0.7037  85.405571  -1.819597
57283.81282 12.271    NaN W1  5  0.7528  85.405589  -1.819643
58169.20390 12.677    NaN W1 10  0.7702  85.405550  -1.819770
57812.53518 12.805    NaN W1 10  0.8426  85.405607  -1.819583
57089.20364 12.583    NaN W1 10  0.9227  85.405536  -1.819436
57812.14221 12.653    NaN W1 10  1.0361  85.405650  -1.819740
58900.79730 12.532    NaN W1 10  1.0415  85.405593  -1.819836
58170.05478 12.188    NaN W1 10  1.0723  85.405655  -1.819524
59110.03832 12.406    NaN W1 10  1.1573  85.405699  -1.819597
58170.31658 12.728    NaN W1 10  1.3244  85.405630  -1.819370
58537.28780 12.535    NaN W1 10  1.5611  85.405537  -1.819236
57448.55256 12.497    NaN W1  5  1.5778  85.405813  -1.819574
57448.42153 12.621    NaN W1  5  1.7059  85.405854  -1.819637
55265.51172 11.319    NaN W2 10  0.8246  85.405607  -1.819611
55265.57794 11.378    NaN W2 10  0.8433  85.405149  -1.819679
55265.37942 12.219  0.370 W2 10  0.8870  85.405190  -1.819483
55264.98238 11.307    NaN W2 10  0.8925  85.405554  -1.819463
56730.33338 11.759    NaN W2 10  0.1103  85.405406  -1.819624
57647.97591 11.797    NaN W2 10  0.2710  85.405455  -1.819647
57448.88033 11.864    NaN W2 10  0.3599  85.405460  -1.819580
58536.89534 13.010  0.174 W2 10  0.4308  85.405454  -1.819734
58901.51664 11.771    NaN W2 10  0.4867  85.405318  -1.819520
57812.60063 11.842    NaN W2 10  0.6848  85.405560  -1.819702
56921.58872 11.452    NaN W2 10  0.7037  85.405571  -1.819597
57283.81282 11.732    NaN W2  5  0.7528  85.405589  -1.819643
58169.20390 11.963    NaN W2 10  0.7702  85.405550  -1.819770
57812.53518 11.612    NaN W2 10  0.8426  85.405607  -1.819583
57089.20364 11.671    NaN W2 10  0.9227  85.405536  -1.819436
57812.14221 11.868    NaN W2 10  1.0361  85.405650  -1.819740
58900.79730 11.919    NaN W2 10  1.0415  85.405593  -1.819836
58170.05478 11.651    NaN W2 10  1.0723  85.405655  -1.819524
59110.03832 11.654    NaN W2 10  1.1573  85.405699  -1.819597
58170.31658 11.768    NaN W2 10  1.3244  85.405630  -1.819370
58537.28780 11.933    NaN W2 10  1.5611  85.405537  -1.819236
57448.55256 11.665    NaN W2  5  1.5778  85.405813  -1.819574
57448.42153 11.346    NaN W2  5  1.7059  85.405854  -1.819637
55265.51172  1.340    NaN W1mW2 10  0.8246  85.405607  -1.819611
55265.57794  1.327    NaN W1mW2 10  0.8433  85.405149  -1.819679
55265.37942 -0.293  0.402 W1mW2 10  0.8870  85.405190  -1.819483
55264.98238  1.212    NaN W1mW2 10  0.8925  85.405554  -1.819463
56730.33338  1.029    NaN W1mW2 10  0.1103  85.405406  -1.819624
57647.97591  0.537    NaN W1mW2 10  0.2710  85.405455  -1.819647
57448.88033  0.552    NaN W1mW2 10  0.3599  85.405460  -1.819580
58536.89534 -0.349    NaN W1mW2 10  0.4308  85.405454  -1.819734
58901.51664  0.777    NaN W1mW2 10  0.4867  85.405318  -1.819520
57812.60063  0.661    NaN W1mW2 10  0.6848  85.405560  -1.819702
56921.58872  1.572    NaN W1mW2 10  0.7037  85.405571  -1.819597
57283.81282  0.539    NaN W1mW2  5  0.7528  85.405589  -1.819643
58169.20390  0.714    NaN W1mW2 10  0.7702  85.405550  -1.819770
57812.53518  1.193    NaN W1mW2 10  0.8426  85.405607  -1.819583
57089.20364  0.912    NaN W1mW2 10  0.9227  85.405536  -1.819436
57812.14221  0.785    NaN W1mW2 10  1.0361  85.405650  -1.819740
58900.79730  0.613    NaN W1mW2 10  1.0415  85.405593  -1.819836
58170.05478  0.537    NaN W1mW2 10  1.0723  85.405655  -1.819524
59110.03832  0.752    NaN W1mW2 10  1.1573  85.405699  -1.819597
58170.31658  0.960    NaN W1mW2 10  1.3244  85.405630  -1.819370
58537.28780  0.602    NaN W1mW2 10  1.5611  85.405537  -1.819236
57448.55256  0.832    NaN W1mW2  5  1.5778  85.405813  -1.819574
57448.42153  1.275    NaN W1mW2  5  1.7059  85.405854  -1.819637
