# MJD mag magerr filter distance ra dec
55247.46449 11.396  0.031 W1  0.1434  63.922168  29.252142
55247.46449 11.107  0.074 W2  0.1434  63.922168  29.252142
55247.46449  0.288  0.080 W1mW2  0.1434  63.922168  29.252142
56711.58701 11.403  0.027 W1  0.0996  63.922193  29.252098
56711.58701 11.100  0.040 W2  0.0996  63.922193  29.252098
56711.58701  0.304  0.048 W1mW2  0.0996  63.922193  29.252098
56902.47842 11.399  0.029 W1  0.1036  63.922204  29.252109
56902.47842 11.098  0.053 W2  0.1036  63.922204  29.252109
56902.47842  0.300  0.060 W1mW2  0.1036  63.922204  29.252109
57071.27988 11.414  0.026 W1  0.1125  63.922194  29.252095
57071.27988 11.125  0.030 W2  0.1125  63.922194  29.252095
57071.27988  0.288  0.040 W1mW2  0.1125  63.922194  29.252095
57264.66228 11.398  0.021 W1  0.1002  63.922210  29.252100
57264.66228 11.113  0.035 W2  0.1002  63.922210  29.252100
57264.66228  0.285  0.041 W1mW2  0.1002  63.922210  29.252100
57430.46741 11.406  0.030 W1  0.1620  63.922209  29.252086
57430.46741 11.132  0.075 W2  0.1620  63.922209  29.252086
57430.46741  0.274  0.081 W1mW2  0.1620  63.922209  29.252086
57631.31931 11.398  0.029 W1  0.1423  63.922214  29.252086
57631.31931 11.131  0.040 W2  0.1423  63.922214  29.252086
57631.31931  0.267  0.050 W1mW2  0.1423  63.922214  29.252086
57796.69867 11.404  0.039 W1  0.1488  63.922204  29.252080
57796.69867 11.127  0.040 W2  0.1488  63.922204  29.252080
57796.69867  0.277  0.056 W1mW2  0.1488  63.922204  29.252080
57995.53837 11.408  0.032 W1  0.1693  63.922223  29.252081
57995.53837 11.112  0.041 W2  0.1693  63.922223  29.252081
57995.53837  0.295  0.052 W1mW2  0.1693  63.922223  29.252081
58153.84608 11.404  0.021 W1  0.1577  63.922215  29.252080
58153.84608 11.109  0.036 W2  0.1577  63.922215  29.252080
58153.84608  0.295  0.042 W1mW2  0.1577  63.922215  29.252080
58359.71394 11.418  0.027 W1  0.1653  63.922226  29.252087
58359.71394 11.134  0.035 W2  0.1653  63.922226  29.252087
58359.71394  0.284  0.044 W1mW2  0.1653  63.922226  29.252087
58518.10635 11.407  0.047 W1  0.1759  63.922221  29.252077
58518.10635 11.115  0.036 W2  0.1759  63.922221  29.252077
58518.10635  0.292  0.059 W1mW2  0.1759  63.922221  29.252077
58726.75284 11.409  0.036 W1  0.1994  63.922225  29.252078
58726.75284 11.118  0.041 W2  0.1994  63.922225  29.252078
58726.75284  0.291  0.055 W1mW2  0.1994  63.922225  29.252078
58883.82560 11.414  0.029 W1  0.2300  63.922224  29.252065
58883.82560 11.124  0.039 W2  0.2300  63.922224  29.252065
58883.82560  0.290  0.048 W1mW2  0.2300  63.922224  29.252065
59090.97212 11.409  0.031 W1  0.2107  63.922234  29.252075
59090.97212 11.139  0.045 W2  0.2107  63.922234  29.252075
59090.97212  0.270  0.055 W1mW2  0.2107  63.922234  29.252075
