# MJD mag magerr filter flag distance ra dec
55263.92331  9.657  0.027 W1 10  0.1975  83.867667  -4.977275
55264.25414  9.632  0.025 W1 10  0.3021  83.867660  -4.977303
55264.38644  9.665  0.022 W1 10  0.3186  83.867688  -4.977307
55264.12170  9.636  0.024 W1 10  0.3201  83.867668  -4.977309
55263.65858  9.654  0.024 W1 10  0.3280  83.867646  -4.977308
55263.79088  9.631  0.029 W1 10  0.3348  83.867643  -4.977309
55263.79101  9.605  0.024 W1 10  0.3424  83.867669  -4.977315
55263.98940  9.613  0.021 W1 10  0.3471  83.867655  -4.977315
55263.85710  9.573  0.019 W1 10  0.3490  83.867713  -4.977307
55263.72479  9.641  0.026 W1 10  0.3613  83.867665  -4.977320
55263.39397  9.628  0.020 W1 10  0.3790  83.867682  -4.977325
55263.52627  9.561  0.020 W1 10  0.3930  83.867687  -4.977328
59109.18885  9.498  0.021 W1 10  0.0081  83.867672  -4.977221
58377.28006  9.516  0.020 W1  5  0.0325  83.867671  -4.977211
57654.26541  9.466  0.021 W1 10  0.0334  83.867675  -4.977212
58013.25411  9.558  0.020 W1 10  0.0366  83.867680  -4.977220
58013.71240  9.481  0.017 W1 10  0.0381  83.867680  -4.977223
58013.58137  9.524  0.022 W1 10  0.0436  83.867658  -4.977222
57446.58570  9.524  0.020 W1  5  0.0482  83.867672  -4.977233
57281.32081  9.562  0.015 W1  5  0.0577  83.867670  -4.977236
57646.14225  9.530  0.019 W1 10  0.0606  83.867687  -4.977224
59108.73107  9.608  0.021 W1  5  0.0621  83.867656  -4.977210
57645.88018  9.659  0.030 W1 10  0.0625  83.867687  -4.977221
58376.75657  9.521  0.020 W1 10  0.0626  83.867687  -4.977221
59108.07707  9.527  0.017 W1 10  0.0634  83.867672  -4.977238
58377.14915  9.442  0.018 W1 10  0.0668  83.867683  -4.977233
56920.33966  9.528  0.018 W1  5  0.0741  83.867682  -4.977237
57645.94576  9.533  0.022 W1 10  0.0762  83.867666  -4.977241
56920.47120  9.532  0.019 W1  5  0.0766  83.867689  -4.977230
58013.58150  9.549  0.023 W1 10  0.0775  83.867687  -4.977234
57281.97673  9.497  0.018 W1  5  0.0778  83.867685  -4.977236
58167.76344  9.432  0.015 W1  0  0.0796  83.867686  -4.977235
58741.62613  9.500  0.016 W1 10  0.0804  83.867680  -4.977240
59108.07719  9.753  0.038 W1 10  0.0871  83.867646  -4.977215
58377.47641  9.519  0.021 W1 10  0.0899  83.867689  -4.977236
58741.42991  9.466  0.017 W1 10  0.0900  83.867692  -4.977232
57282.30475  9.551  0.019 W1  5  0.0901  83.867690  -4.977235
59108.60030  9.584  0.020 W1 10  0.0910  83.867695  -4.977216
58741.56068  9.535  0.018 W1 10  0.0910  83.867687  -4.977239
58377.34551  9.528  0.019 W1 10  0.0939  83.867653  -4.977239
56920.20812  9.524  0.018 W1  5  0.0956  83.867693  -4.977233
56920.14229  9.472  0.021 W1 10  0.0984  83.867697  -4.977224
56919.94504  9.529  0.016 W1 10  0.0990  83.867698  -4.977218
59108.92730  9.598  0.018 W1 10  0.1002  83.867698  -4.977221
57282.10789  9.528  0.019 W1  5  0.1037  83.867691  -4.977240
56919.74767  9.453  0.016 W1  5  0.1042  83.867698  -4.977228
59108.53497  9.810  0.025 W1  5  0.1072  83.867676  -4.977249
58741.88781  9.502  0.019 W1 10  0.1077  83.867693  -4.977239
58013.45047  9.497  0.017 W1 10  0.1078  83.867696  -4.977234
