# MJD mag magerr filter distance ra dec
55281.62293  7.653  0.050 W1  0.2892 275.602570  -3.089476
55281.62293  7.507  0.056 W2  0.2892 275.602570  -3.089476
55281.62293  0.146  0.075 W1mW2  0.2892 275.602570  -3.089476
56746.25047  7.679  0.062 W1  0.3408 275.602547  -3.089503
56746.25047  7.510  0.057 W2  0.3408 275.602547  -3.089503
56746.25047  0.169  0.084 W1mW2  0.3408 275.602547  -3.089503
56925.86282  7.636  0.063 W1  0.3397 275.602570  -3.089500
56925.86282  7.488  0.050 W2  0.3397 275.602570  -3.089500
56925.86282  0.147  0.080 W1mW2  0.3397 275.602570  -3.089500
57108.18191  7.606  0.067 W1  0.3051 275.602565  -3.089492
57108.18191  7.479  0.047 W2  0.3051 275.602565  -3.089492
57108.18191  0.128  0.081 W1mW2  0.3051 275.602565  -3.089492
57284.70567  7.616  0.077 W1  0.3746 275.602571  -3.089514
57284.70567  7.496  0.051 W2  0.3746 275.602571  -3.089514
57284.70567  0.120  0.093 W1mW2  0.3746 275.602571  -3.089514
57287.25093  7.609  0.069 W1  0.3764 275.602564  -3.089518
57287.25093  7.508  0.045 W2  0.3764 275.602564  -3.089518
57287.25093  0.102  0.083 W1mW2  0.3764 275.602564  -3.089518
57472.88665  7.628  0.059 W1  0.3131 275.602564  -3.089498
57472.88665  7.460  0.048 W2  0.3131 275.602564  -3.089498
57472.88665  0.168  0.076 W1mW2  0.3131 275.602564  -3.089498
57646.66735  7.582  0.070 W1  0.3508 275.602561  -3.089513
57646.66735  7.444  0.046 W2  0.3508 275.602561  -3.089513
57646.66735  0.138  0.083 W1mW2  0.3508 275.602561  -3.089513
57839.56648  7.676  0.099 W1  0.4159 275.602559  -3.089533
57839.56648  7.487  0.074 W2  0.4159 275.602559  -3.089533
57839.56648  0.189  0.124 W1mW2  0.4159 275.602559  -3.089533
58007.18684  7.619  0.060 W1  0.3873 275.602561  -3.089527
58007.18684  7.450  0.047 W2  0.3873 275.602561  -3.089527
58007.18684  0.169  0.076 W1mW2  0.3873 275.602561  -3.089527
58203.69023  7.736  0.216 W1  0.3407 275.602532  -3.089511
58203.69023  7.554  0.184 W2  0.3407 275.602532  -3.089511
58203.69023  0.183  0.283 W1mW2  0.3407 275.602532  -3.089511
58367.68188  7.603  0.072 W1  0.3964 275.602564  -3.089525
58367.68188  7.467  0.045 W2  0.3964 275.602564  -3.089525
58367.68188  0.137  0.085 W1mW2  0.3964 275.602564  -3.089525
58569.43700  7.673  0.072 W1  0.3853 275.602532  -3.089535
58569.43700  7.462  0.051 W2  0.3853 275.602532  -3.089535
58569.43700  0.211  0.089 W1mW2  0.3853 275.602532  -3.089535
58733.29700  7.603  0.076 W1  0.3742 275.602563  -3.089519
58733.29700  7.439  0.047 W2  0.3742 275.602563  -3.089519
58733.29700  0.164  0.089 W1mW2  0.3742 275.602563  -3.089519
58934.99082  7.583  0.065 W1  0.3942 275.602543  -3.089533
58934.99082  7.394  0.049 W2  0.3942 275.602543  -3.089533
58934.99082  0.189  0.081 W1mW2  0.3942 275.602543  -3.089533
59098.92549  7.594  0.090 W1  0.3851 275.602559  -3.089527
59098.92549  7.427  0.049 W2  0.3851 275.602559  -3.089527
59098.92549  0.166  0.103 W1mW2  0.3851 275.602559  -3.089527
