# MJD mag magerr filter distance ra dec
55237.45363 12.370  0.096 W1  1.0073  51.401990  30.756148
55237.45363  8.775  0.071 W2  1.0073  51.401990  30.756148
55237.45363  3.595  0.120 W1mW2  1.0073  51.401990  30.756148
56702.13701 12.624  0.089 W1  1.1331  51.402035  30.756097
56702.13701  8.963  0.054 W2  1.1331  51.402035  30.756097
56702.13701  3.661  0.104 W1mW2  1.1331  51.402035  30.756097
56892.76738 12.623  0.108 W1  1.0671  51.401996  30.756190
56892.76738  8.965  0.074 W2  1.0671  51.401996  30.756190
56892.76738  3.657  0.131 W1mW2  1.0671  51.401996  30.756190
57061.35721 12.633  0.068 W1  0.9128  51.401955  30.756051
57061.35721  9.024  0.042 W2  0.9128  51.401955  30.756051
57061.35721  3.609  0.080 W1mW2  0.9128  51.401955  30.756051
57254.59555 12.704  0.114 W1  1.1644  51.402027  30.756200
57254.59555  9.068  0.055 W2  1.1644  51.402027  30.756200
57254.59555  3.636  0.127 W1mW2  1.1644  51.402027  30.756200
57420.83176 12.753  0.051 W1  0.9997  51.401991  30.756090
57420.83176  9.132  0.016 W2  0.9997  51.401991  30.756090
57420.83176  3.621  0.054 W1mW2  0.9997  51.401991  30.756090
57619.26989 12.791  0.092 W1  1.2503  51.402038  30.756251
57619.26989  9.280  0.037 W2  1.2503  51.402038  30.756251
57619.26989  3.511  0.099 W1mW2  1.2503  51.402038  30.756251
57784.64296 12.881  0.145 W1  1.2390  51.402046  30.756193
57784.64296  9.467  0.128 W2  1.2390  51.402046  30.756193
57784.64296  3.414  0.193 W1mW2  1.2390  51.402046  30.756193
57985.84525 12.928  0.078 W1  0.6996  51.401846  30.756118
57985.84525  9.710  0.092 W2  0.6996  51.401846  30.756118
57985.84525  3.217  0.120 W1mW2  0.6996  51.401846  30.756118
58142.75451 12.888  0.146 W1  0.7796  51.401709  30.755951
58142.75451  9.823  0.058 W2  0.7796  51.401709  30.755951
58142.75451  3.064  0.157 W1mW2  0.7796  51.401709  30.755951
58349.92912 12.950  0.119 W1  0.8039  51.401782  30.756208
58349.92912 10.056  0.064 W2  0.8039  51.401782  30.756208
58349.92912  2.895  0.135 W1mW2  0.8039  51.401782  30.756208
58508.61109 12.975  0.042 W1  0.8588  51.401898  30.756233
58508.61109 10.072  0.058 W2  0.8588  51.401898  30.756233
58508.61109  2.903  0.071 W1mW2  0.8588  51.401898  30.756233
58509.16066 13.040  0.069 W1  0.4699  51.401781  30.756088
58509.16066 10.036  0.033 W2  0.4699  51.401781  30.756088
58509.16066  3.004  0.076 W1mW2  0.4699  51.401781  30.756088
58714.06584 12.999  0.092 W1  1.2319  51.401912  30.756373
58714.06584 10.169  0.039 W2  1.2319  51.401912  30.756373
58714.06584  2.830  0.099 W1mW2  1.2319  51.401912  30.756373
58873.02271 12.951  0.069 W1  0.9978  51.401577  30.756113
58873.02271 10.127  0.091 W2  0.9978  51.401577  30.756113
58873.02271  2.824  0.114 W1mW2  0.9978  51.401577  30.756113
