# MJD mag magerr filter flag distance ra dec
55264.12170  5.917  0.088 W1 10  0.2657  83.861874  -5.185434
55263.92318  5.787  0.086 W1 10  0.2734  83.861897  -5.185434
55263.52627  6.009  0.079 W1 10  0.3450  83.861796  -5.185407
55263.98940  5.909  0.082 W1 10  0.3579  83.861919  -5.185452
55264.25401  5.825  0.082 W1 10  0.3692  83.861914  -5.185457
55263.85710  5.827  0.081 W1 10  0.4022  83.861925  -5.185462
55263.79088  5.807  0.078 W1 10  0.4271  83.861926  -5.185470
55263.26154  5.853  0.089 W1 10  0.4804  83.862002  -5.185416
55263.65858  5.884  0.087 W1 10  0.4880  83.861968  -5.185463
55263.72479  5.802  0.081 W1 10  0.5103  83.861932  -5.185492
55263.39397  5.829  0.074 W1 10  0.5521  83.861942  -5.185500
55264.38631  6.201  0.086 W1 10  0.7001  83.861964  -5.185536
58899.42320  5.739  0.194 W1 10  0.1046  83.861894  -5.185334
57811.42122  5.585  0.209 W1 10  0.1207  83.861851  -5.185377
58377.41096  5.516  0.214 W1 10  0.1242  83.861902  -5.185386
57646.20782  5.389  0.220 W1 10  0.1381  83.861886  -5.185322
58167.63241  5.933  0.173 W1 10  0.1485  83.861841  -5.185347
57811.02826  5.792  0.189 W1 10  0.1706  83.861858  -5.185318
56920.60274  5.882  0.178 W1  5  0.1778  83.861880  -5.185311
56919.61625  5.822  0.192 W1 10  0.1796  83.861916  -5.185395
56915.73576  5.734  0.193 W1 10  0.1886  83.861933  -5.185361
58377.73809  5.663  0.198 W1  5  0.1891  83.861932  -5.185369
58377.47641  5.476  0.215 W1 10  0.2060  83.861936  -5.185374
58167.76344  5.439  0.235 W1  0  0.2221  83.861923  -5.185405
58168.02525  5.676  0.193 W1 10  0.2395  83.861854  -5.185299
58741.29913  5.286  0.227 W1 10  0.2475  83.861843  -5.185418
57087.36424  5.713  0.193 W1 10  0.2613  83.861838  -5.185301
57646.33886  5.406  0.217 W1 10  0.2645  83.861875  -5.185287
58013.45059  5.555  0.209 W1 10  0.2690  83.861954  -5.185370
58377.60731  5.509  0.213 W1 10  0.2761  83.861880  -5.185437
58535.45527  5.765  0.206 W1  5  0.2978  83.861842  -5.185434
59108.60030  5.674  0.196 W1 10  0.3029  83.861852  -5.185440
58168.09057  5.977  0.187 W1 10  0.3118  83.861906  -5.185443
58534.86646  5.582  0.211 W1 10  0.3229  83.861806  -5.185411
58013.58150  5.628  0.198 W1 10  0.3244  83.861852  -5.185274
58168.22110  5.567  0.209 W1 10  0.3246  83.861920  -5.185441
58377.01825  5.788  0.186 W1 10  0.3314  83.861966  -5.185327
58377.34551  5.485  0.222 W1 10  0.3340  83.861942  -5.185290
56920.14241  5.827  0.185 W1  5  0.3464  83.861815  -5.185431
58013.18866  5.418  0.217 W1  5  0.3470  83.861976  -5.185352
57446.65115  5.787  0.190 W1 10  0.3519  83.861830  -5.185444
57810.89735  5.711  0.194 W1 10  0.3579  83.861969  -5.185405
56728.15972  6.129  0.188 W1  0  0.3626  83.861953  -5.185429
56919.87933  5.750  0.191 W1 10  0.3711  83.861965  -5.185419
58740.90655  5.254  0.229 W1 10  0.3774  83.861951  -5.185437
59108.73107  5.354  0.227 W1  5  0.3945  83.861988  -5.185379
57087.56124  5.645  0.198 W1 10  0.4015  83.861964  -5.185434
56728.48902  6.172  0.162 W1  5  0.4031  83.861905  -5.185469
58899.68475  5.562  0.212 W1 10  0.4063  83.861915  -5.185467
58535.32450  5.812  0.194 W1 10  0.4182  83.861773  -5.185406
58741.62613  5.314  0.230 W1 10  0.4182  83.861985  -5.185309
57281.58325  5.513  0.214 W1 10  0.4187  83.861809  -5.185452
57447.04437  5.703  0.194 W1 10  0.4203  83.861979  -5.185423
57447.17553  5.684  0.196 W1 10  0.4248  83.861959  -5.185448
57087.49553  5.646  0.205 W1 10  0.4258  83.861906  -5.185475
58899.55347  5.549  0.216 W1 10  0.4291  83.861970  -5.185438
57088.21792  5.462  0.213 W1 10  0.4325  83.862000  -5.185366
57087.62694  5.759  0.192 W1 10  0.4357  83.861995  -5.185321
59108.92730  5.684  0.196 W1 10  0.4570  83.861764  -5.185307
58748.10227  5.223  0.237 W1  0  0.4571  83.861962  -5.185263
57282.17359  5.801  0.187 W1 10  0.4578  83.861996  -5.185306
58898.96529  5.795  0.189 W1 10  0.4596  83.861974  -5.185447
56919.74779  5.602  0.208 W1 10  0.4606  83.861752  -5.185368
58012.86140  5.547  0.212 W1 10  0.4639  83.861842  -5.185483
57281.84557  5.701  0.194 W1  5  0.4682  83.861922  -5.185237
57654.26541  5.555  0.217 W1 10  0.4807  83.861990  -5.185436
56728.68652  5.800  0.188 W1  0  0.4813  83.861945  -5.185477
57811.29019  5.762  0.194 W1 10  0.4824  83.861841  -5.185488
58168.35251  5.517  0.213 W1 10  0.4895  83.861852  -5.185493
59108.07719  5.434  0.218 W1 10  0.4902  83.861885  -5.185496
56728.42306  5.873  0.177 W1  0  0.4968  83.862006  -5.185417
57645.94576  5.891  0.172 W1 10  0.4980  83.861851  -5.185225
58741.49536  5.364  0.224 W1 10  0.4999  83.861962  -5.185472
58167.76331  5.724  0.190 W1 10  0.5017  83.861895  -5.185499
58741.29900  5.570  0.208 W1 10  0.5073  83.862000  -5.185435
57810.96280  5.640  0.201 W1 10  0.5090  83.861966  -5.185248
58898.83451  6.031  0.190 W1  5  0.5103  83.862015  -5.185405
56919.48471  5.880  0.181 W1 10  0.5152  83.861837  -5.185497
56729.01582  6.178  0.160 W1  5  0.5416  83.862031  -5.185356
56724.60394  6.346  0.161 W1  5  0.5447  83.861950  -5.185494
58377.28006  5.856  0.191 W1  5  0.5492  83.861931  -5.185504
58534.60478  5.536  0.220 W1  5  0.5512  83.861736  -5.185307
59108.53497  5.505  0.212 W1  5  0.5531  83.861887  -5.185206
58013.05776  5.575  0.208 W1 10  0.5575  83.861943  -5.185502
58534.73568  5.501  0.224 W1 10  0.5613  83.861810  -5.185499
57446.78218  7.215  0.418 W1 10  0.5809  83.861885  -5.185521
58535.19359  5.807  0.200 W1 10  0.5812  83.861857  -5.185520
58899.81553  5.507  0.212 W1 10  0.5892  83.862014  -5.185455
57446.71673  5.670  0.199 W1 10  0.5899  83.861936  -5.185514
57087.69252  5.964  0.171 W1 10  0.5920  83.862036  -5.185306
59108.20797  5.361  0.224 W1 10  0.5920  83.862041  -5.185395
58168.48329  5.511  0.215 W1 10  0.5986  83.862043  -5.185397
58167.95980  5.834  0.182 W1 10  0.6096  83.862049  -5.185338
58535.06282  5.599  0.206 W1 10  0.6096  83.862015  -5.185463
57811.09371  5.655  0.203 W1 10  0.6123  83.862049  -5.185335
56920.07658  5.663  0.202 W1 10  0.6165  83.861862  -5.185530
58534.93191  5.554  0.210 W1 10  0.6274  83.862049  -5.185404
57281.32081  5.630  0.203 W1  5  0.6376  83.862053  -5.185401
57087.82394  5.650  0.204 W1 10  0.6394  83.861979  -5.185508
58899.09569  5.576  0.206 W1 10  0.6397  83.862022  -5.185468
58376.88747  5.637  0.214 W1 10  0.6407  83.861771  -5.185501
58168.15615  5.685  0.193 W1 10  0.6424  83.861871  -5.185538
57282.43591  5.544  0.212 W1  5  0.6553  83.862031  -5.185463
58377.14915  5.923  0.185 W1 10  0.6563  83.862063  -5.185349
56728.75236  5.933  0.177 W1 10  0.6624  83.861751  -5.185492
57281.91115  5.576  0.208 W1 10  0.6713  83.861987  -5.185513
57087.95522  5.786  0.189 W1 10  0.6732  83.862014  -5.185491
56919.94504  5.593  0.210 W1 10  0.6815  83.861831  -5.185543
57088.08663  5.680  0.196 W1 10  0.6830  83.862019  -5.185489
56920.20812  5.703  0.196 W1  5  0.6854  83.862032  -5.185475
56920.33966  5.928  0.179 W1  5  0.6963  83.861714  -5.185260
58377.01838  5.439  0.213 W1  0  0.7010  83.862056  -5.185275
58377.08370  5.772  0.205 W1 10  0.7053  83.861887  -5.185556
58898.70374  5.762  0.191 W1  5  0.7143  83.861962  -5.185179
57645.74915  5.349  0.226 W1 10  0.7160  83.862038  -5.185481
58741.56068  5.471  0.212 W1 10  0.7223  83.862081  -5.185370
57646.14225  5.555  0.219 W1 10  0.7233  83.862078  -5.185321
58377.08383  5.950  0.171 W1 10  0.7249  83.862042  -5.185481
58899.22697  5.828  0.187 W1 10  0.7313  83.861843  -5.185560
57282.30475  5.698  0.196 W1  5  0.7523  83.861680  -5.185297
58013.18866  7.069  0.336 W1  5  0.7596  83.861908  -5.185569
57282.04244  5.532  0.216 W1 10  0.7604  83.861754  -5.185530
58899.35775  5.626  0.205 W1 10  0.7725  83.861855  -5.185573
57087.23283  5.725  0.190 W1 10  0.7806  83.861903  -5.185576
58899.16152  5.731  0.201 W1 10  0.7945  83.861710  -5.185501
57645.88018  5.447  0.217 W1 10  0.7990  83.861690  -5.185476
56724.60382  5.835  0.184 W1 10  0.7994  83.861987  -5.185555
57281.77999  5.596  0.207 W1 10  0.8063  83.861719  -5.185203
58741.03745  5.313  0.225 W1 10  0.8311  83.862105  -5.185416
59108.33874  5.391  0.229 W1 10  0.8362  83.861726  -5.185185
56728.55485  5.834  0.186 W1  0  0.8408  83.861923  -5.185590
58168.09070  5.536  0.211 W1 10  0.8447  83.862038  -5.185534
58173.98076  5.599  0.209 W1 10  0.8462  83.862037  -5.185536
56920.47120  5.778  0.193 W1  5  0.8517  83.862080  -5.185487
59108.46901  5.703  0.204 W1 10  0.8518  83.862084  -5.185481
58741.75691  5.716  0.191 W1 10  0.8527  83.862111  -5.185416
57446.84776  5.665  0.202 W1 10  0.8558  83.862104  -5.185278
58012.73037  5.432  0.216 W1 10  0.8596  83.861991  -5.185572
57446.78218  5.831  0.186 W1 10  0.8952  83.861895  -5.185608
58013.12321  5.650  0.200 W1 10  0.9004  83.862108  -5.185464
58167.89434  5.693  0.195 W1 10  0.9014  83.861676  -5.185506
57281.45210  6.018  0.181 W1 10  0.9039  83.861894  -5.185611
57446.58557  5.840  0.186 W1 10  0.9295  83.861881  -5.185618
58012.86127  6.926  0.127 W1 10  0.9389  83.861627  -5.185291
57087.10155  5.969  0.169 W1 10  0.9433  83.862064  -5.185173
56729.01569  5.752  0.192 W1 10  0.9751  83.862137  -5.185450
57087.69265  5.768  0.188 W1  5  0.9754  83.862152  -5.185345
57446.19235  5.953  0.170 W1  0  0.9983  83.861660  -5.185530
58535.12814  5.534  0.224 W1 10  1.0061  83.862142  -5.185259
57810.70087  5.747  0.193 W1 10  1.0073  83.862021  -5.185602
58741.75704  5.415  0.219 W1 10  1.0206  83.862162  -5.185320
57810.83190  5.421  0.218 W1 10  1.0289  83.862091  -5.185554
58013.31956  5.687  0.201 W1 10  1.0387  83.862169  -5.185343
56728.88402  6.577  0.176 W1 10  1.1027  83.861730  -5.185627
57281.71441  5.715  0.194 W1 10  1.1125  83.861790  -5.185656
56728.29139  5.871  0.179 W1  0  1.1329  83.862169  -5.185487
58742.01859  5.698  0.192 W1 10  1.1553  83.861599  -5.185517
57446.32338  5.829  0.186 W1 10  1.1611  83.862088  -5.185607
58741.16823  5.467  0.217 W1 10  1.1876  83.861675  -5.185619
56728.29139  7.284  0.283 W1  0  1.1887  83.861670  -5.185615
57818.42840  5.650  0.201 W1 10  1.1921  83.862122  -5.185587
58377.21460  5.402  0.220 W1 10  1.2101  83.862164  -5.185542
59109.05807  5.771  0.193 W1 10  1.2115  83.862214  -5.185308
58741.42991  6.141  0.166 W1 10  1.2117  83.862139  -5.185144
57646.27328  5.395  0.218 W1 10  1.2194  83.861876  -5.185021
58535.06269  5.641  0.202 W1 10  1.2625  83.862199  -5.185509
57087.75823  5.719  0.195 W1  5  1.3170  83.861936  -5.185721
56728.02806  6.257  0.153 W1  0  1.3196  83.861688  -5.185673
57645.61812  5.292  0.231 W1 10  1.3329  83.862165  -5.185597
58376.75657  5.623  0.213 W1 10  1.3387  83.862043  -5.185695
57281.97673  5.612  0.202 W1  5  1.3535  83.861551  -5.185544
57811.02826  7.910  0.276 W1 10  1.3633  83.861607  -5.185624
58377.34551  7.185  0.485 W1 10  1.3710  83.861757  -5.185721
56729.14748  6.428  0.135 W1  5  1.3741  83.861775  -5.184993
58167.89422  5.989  0.168 W1 10  1.3848  83.862010  -5.185722
58534.73556  5.618  0.200 W1 10  1.3955  83.862106  -5.185676
57646.01121  5.566  0.217 W1 10  1.3976  83.862245  -5.185224
57810.56984  5.688  0.194 W1 10  1.4046  83.862268  -5.185410
56728.88402  5.891  0.184 W1 10  1.4051  83.862272  -5.185358
57646.33873  6.165  0.164 W1 10  1.4184  83.861489  -5.185419
59108.79652  5.478  0.226 W1 10  1.4307  83.862142  -5.185061
58377.86899  5.641  0.203 W1 10  1.4911  83.861465  -5.185334
57446.91334  6.314  0.148 W1 10  1.5050  83.862181  -5.185068
58535.58618  5.743  0.189 W1 10  1.5582  83.862109  -5.184992
59108.66575  5.406  0.219 W1  5  1.5726  83.862285  -5.185527
56728.62069  6.238  0.157 W1  0  1.5777  83.861589  -5.185689
57646.46976  5.915  0.172 W1 10  1.6205  83.861457  -5.185200
57281.97686  6.285  0.155 W1 10  1.6233  83.862330  -5.185313
57811.15929  5.593  0.210 W1 10  1.6404  83.862010  -5.185797
57446.45454  5.777  0.187 W1 10  1.6845  83.861960  -5.185821
58013.25411  5.810  0.188 W1 10  1.6849  83.861566  -5.185708
58899.29230  5.786  0.187 W1 10  1.6959  83.861871  -5.185831
58012.59947  5.692  0.192 W1  5  1.7139  83.861655  -5.185780
57281.77999  7.932  0.443 W1 10  1.7161  83.861518  -5.185049
57811.09384  6.171  0.167 W1 10  1.7461  83.861932  -5.184878
57811.09384  6.521  0.152 W1 10  1.7578  83.861647  -5.185790
58167.63253  5.719  0.190 W1  0  1.7667  83.862168  -5.184962
57087.95522  7.779  0.261 W1 10  1.7812  83.861699  -5.185821
57447.30656  5.828  0.183 W1 10  1.8146  83.862385  -5.185333
58377.60731  7.380  0.286 W1 10  1.8675  83.862164  -5.185795
58168.02512  6.499  0.131 W1 10  1.8867  83.862327  -5.185084
55264.12170  5.430  0.111 W2 10  0.2657  83.861874  -5.185434
55263.92318  5.328  0.110 W2 10  0.2734  83.861897  -5.185434
55263.52627  5.512  0.102 W2 10  0.3450  83.861796  -5.185407
55263.98940  5.390  0.115 W2 10  0.3579  83.861919  -5.185452
55264.25401  5.162  0.123 W2 10  0.3692  83.861914  -5.185457
55263.85710  5.410  0.111 W2 10  0.4022  83.861925  -5.185462
55263.79088  5.434  0.111 W2 10  0.4271  83.861926  -5.185470
55263.26154  5.205  0.117 W2 10  0.4804  83.862002  -5.185416
55263.65858  5.234  0.113 W2 10  0.4880  83.861968  -5.185463
55263.72479  5.391  0.112 W2 10  0.5103  83.861932  -5.185492
55263.39397  5.155  0.119 W2 10  0.5521  83.861942  -5.185500
55264.38631  5.145  0.119 W2 10  0.7001  83.861964  -5.185536
58377.41096  4.979  0.208 W2 10  0.1242  83.861902  -5.185386
57646.20782  4.694  0.252 W2 10  0.1381  83.861886  -5.185322
56920.60274  5.042  0.192 W2  5  0.1778  83.861880  -5.185311
56919.61625  4.857  0.226 W2 10  0.1796  83.861916  -5.185395
58168.02525  5.194  0.177 W2 10  0.2395  83.861854  -5.185299
58741.29913  5.346  0.159 W2 10  0.2475  83.861843  -5.185418
57087.36424  4.910  0.218 W2 10  0.2613  83.861838  -5.185301
58168.09057  5.153  0.175 W2 10  0.3118  83.861906  -5.185443
58013.58150  5.043  0.193 W2 10  0.3244  83.861852  -5.185274
58168.22110  5.040  0.194 W2 10  0.3246  83.861920  -5.185441
58377.01825  4.881  0.220 W2 10  0.3314  83.861966  -5.185327
58740.90655  5.852  0.126 W2 10  0.3774  83.861951  -5.185437
57281.84557  4.990  0.209 W2  5  0.4682  83.861922  -5.185237
57645.94576  4.701  0.253 W2 10  0.4980  83.861851  -5.185225
58167.76331  5.451  0.153 W2 10  0.5017  83.861895  -5.185499
58741.29900  5.984  0.117 W2 10  0.5073  83.862000  -5.185435
56724.60394  4.742  0.239 W2  5  0.5447  83.861950  -5.185494
58534.73568  4.789  0.233 W2 10  0.5613  83.861810  -5.185499
58168.48329  4.935  0.211 W2 10  0.5986  83.862043  -5.185397
58167.95980  5.448  0.153 W2 10  0.6096  83.862049  -5.185338
58535.06282  5.368  0.157 W2 10  0.6096  83.862015  -5.185463
58534.93191  5.150  0.175 W2 10  0.6274  83.862049  -5.185404
57282.43591  5.511  0.148 W2  5  0.6553  83.862031  -5.185463
58377.08370  5.884  0.122 W2 10  0.7053  83.861887  -5.185556
58013.18866  5.084  0.189 W2  5  0.7596  83.861908  -5.185569
58899.16152  5.147  0.175 W2 10  0.7945  83.861710  -5.185501
56724.60382  5.265  0.170 W2 10  0.7994  83.861987  -5.185555
59108.33874  4.914  0.217 W2 10  0.8362  83.861726  -5.185185
58168.09070  4.960  0.208 W2 10  0.8447  83.862038  -5.185534
58741.75691  6.273  0.099 W2 10  0.8527  83.862111  -5.185416
58167.89434  4.835  0.225 W2 10  0.9014  83.861676  -5.185506
58012.86127  4.984  0.207 W2 10  0.9389  83.861627  -5.185291
57087.69265  4.960  0.209 W2  5  0.9754  83.862152  -5.185345
58741.75704  4.605  0.221 W2 10  1.0206  83.862162  -5.185320
56728.88402  5.248  0.180 W2 10  1.1027  83.861730  -5.185627
58742.01859  4.807  0.228 W2 10  1.1553  83.861599  -5.185517
56728.29139  5.437  0.165 W2  0  1.1887  83.861670  -5.185615
58741.42991  4.901  0.218 W2 10  1.2117  83.862139  -5.185144
58535.06269  5.017  0.202 W2 10  1.2625  83.862199  -5.185509
57645.61812  4.917  0.215 W2 10  1.3329  83.862165  -5.185597
57281.97673  5.269  0.170 W2  5  1.3535  83.861551  -5.185544
57811.02826  4.968  0.213 W2 10  1.3633  83.861607  -5.185624
58377.34551  5.007  0.242 W2 10  1.3710  83.861757  -5.185721
58167.89422  5.301  0.166 W2 10  1.3848  83.862010  -5.185722
57810.56984  5.173  0.177 W2 10  1.4046  83.862268  -5.185410
57646.33873  4.788  0.229 W2 10  1.4184  83.861489  -5.185419
58168.02525  5.765  0.152 W2 10  1.4374  83.862207  -5.185591
58377.86899  5.686  0.138 W2 10  1.4911  83.861465  -5.185334
57281.97686  5.337  0.161 W2 10  1.6233  83.862330  -5.185313
56729.14748  5.512  0.153 W2  5  1.6449  83.862162  -5.185720
58013.25411  5.705  0.138 W2 10  1.6849  83.861566  -5.185708
57281.77999  5.264  0.176 W2 10  1.7161  83.861518  -5.185049
58167.63253  5.407  0.155 W2  0  1.7667  83.862168  -5.184962
57087.95522  5.224  0.186 W2 10  1.7812  83.861699  -5.185821
