# MJD mag magerr filter distance ra dec
55253.43541  8.767  0.045 W1  1.7666 245.689161 -24.523377
55253.43541  8.489  0.057 W2  1.7666 245.689161 -24.523377
55253.43541  0.277  0.073 W1mW2  1.7666 245.689161 -24.523377
56718.04705  8.892  0.048 W1  1.6955 245.689128 -24.523381
56718.04705  8.692  0.041 W2  1.6955 245.689128 -24.523381
56718.04705  0.200  0.063 W1mW2  1.6955 245.689128 -24.523381
56897.77979  8.727  0.039 W1  1.7421 245.689136 -24.523393
56897.77979  8.399  0.057 W2  1.7421 245.689136 -24.523393
56897.77979  0.328  0.069 W1mW2  1.7421 245.689136 -24.523393
57080.00893  8.777  0.066 W1  1.7536 245.689142 -24.523391
57080.00893  8.398  0.047 W2  1.7536 245.689142 -24.523391
57080.00893  0.379  0.081 W1mW2  1.7536 245.689142 -24.523391
57257.26312  8.789  0.042 W1  1.7668 245.689134 -24.523404
57257.26312  8.468  0.061 W2  1.7668 245.689134 -24.523404
57257.26312  0.321  0.074 W1mW2  1.7668 245.689134 -24.523404
57444.67563  8.809  0.039 W1  1.7668 245.689134 -24.523404
57444.67563  8.535  0.052 W2  1.7668 245.689134 -24.523404
57444.67563  0.274  0.065 W1mW2  1.7668 245.689134 -24.523404
57617.77566  8.758  0.042 W1  1.7922 245.689134 -24.523415
57617.77566  8.466  0.045 W2  1.7922 245.689134 -24.523415
57617.77566  0.292  0.062 W1mW2  1.7922 245.689134 -24.523415
57811.27962  8.812  0.037 W1  1.7534 245.689127 -24.523405
57811.27962  8.537  0.043 W2  1.7534 245.689127 -24.523405
57811.27962  0.275  0.057 W1mW2  1.7534 245.689127 -24.523405
57978.20955  8.821  0.038 W1  1.7681 245.689123 -24.523415
57978.20955  8.563  0.047 W2  1.7681 245.689123 -24.523415
57978.20955  0.258  0.060 W1mW2  1.7681 245.689123 -24.523415
58175.43179  8.760  0.065 W1  1.8407 245.689139 -24.523429
58175.43179  8.426  0.043 W2  1.8407 245.689139 -24.523429
58175.43179  0.334  0.077 W1mW2  1.8407 245.689139 -24.523429
58338.63953  8.797  0.036 W1  1.8662 245.689133 -24.523444
58338.63953  8.492  0.053 W2  1.8662 245.689133 -24.523444
58338.63953  0.306  0.064 W1mW2  1.8662 245.689133 -24.523444
58541.06114  8.818  0.038 W1  1.8286 245.689134 -24.523429
58541.06114  8.535  0.048 W2  1.8286 245.689134 -24.523429
58541.06114  0.282  0.061 W1mW2  1.8286 245.689134 -24.523429
58704.33092  8.751  0.041 W1  1.8745 245.689144 -24.523438
58704.33092  8.442  0.064 W2  1.8745 245.689144 -24.523438
58704.33092  0.309  0.076 W1mW2  1.8745 245.689144 -24.523438
58906.76901  8.736  0.038 W1  1.8571 245.689137 -24.523437
58906.76901  8.404  0.042 W2  1.8571 245.689137 -24.523437
58906.76901  0.331  0.057 W1mW2  1.8571 245.689137 -24.523437
59069.84182  8.802  0.040 W1  1.8566 245.689132 -24.523441
59069.84182  8.557  0.041 W2  1.8566 245.689132 -24.523441
59069.84182  0.245  0.057 W1mW2  1.8566 245.689132 -24.523441
