# MJD mag magerr filter distance ra dec
55283.59870 11.955  0.031 W1  1.3313 277.558279   1.147588
55283.59870 11.756  0.061 W2  1.3313 277.558279   1.147588
55283.59870  0.200  0.069 W1mW2  1.3313 277.558279   1.147588
55284.20238 11.973  0.030 W1  1.3712 277.558291   1.147580
55284.20238 11.721  0.044 W2  1.3712 277.558291   1.147580
55284.20238  0.252  0.054 W1mW2  1.3712 277.558291   1.147580
55292.14151 11.940  0.025 W1  1.3749 277.558280   1.147627
55292.14151 11.693  0.041 W2  1.3749 277.558280   1.147627
55292.14151  0.247  0.048 W1mW2  1.3749 277.558280   1.147627
56747.88041 11.717  0.036 W2  1.2242 277.558249   1.147587
56748.49087 12.018  0.049 W1  1.4132 277.558304   1.147578
56748.49087 11.735  0.053 W2  1.4132 277.558304   1.147578
56748.49087  0.283  0.072 W1mW2  1.4132 277.558304   1.147578
56927.79439 11.903  0.031 W1  1.3803 277.558296   1.147573
56927.79439 11.592  0.042 W2  1.3803 277.558296   1.147573
56927.79439  0.311  0.053 W1mW2  1.3803 277.558296   1.147573
56928.20778 11.907  0.028 W1  1.3729 277.558296   1.147563
56928.20778 11.579  0.047 W2  1.3729 277.558296   1.147563
56928.20778  0.328  0.055 W1mW2  1.3729 277.558296   1.147563
57109.83359 12.028  0.041 W1  1.3478 277.558289   1.147559
57109.83359 11.772  0.044 W2  1.3478 277.558289   1.147559
57109.83359  0.256  0.060 W1mW2  1.3478 277.558289   1.147559
57110.43446 12.016  0.041 W1  1.4065 277.558303   1.147575
57110.43446 11.733  0.055 W2  1.4065 277.558303   1.147575
57110.43446  0.283  0.069 W1mW2  1.4065 277.558303   1.147575
57286.55670 12.051  0.047 W1  1.3873 277.558300   1.147562
57286.55670 11.694  0.081 W2  1.3873 277.558300   1.147562
57286.55670  0.357  0.094 W1mW2  1.3873 277.558300   1.147562
57289.66694 12.105  0.071 W1  1.3396 277.558287   1.147544
57289.66694 11.800  0.040 W2  1.3396 277.558287   1.147544
57289.66694  0.304  0.082 W1mW2  1.3396 277.558287   1.147544
57290.22119 12.114  0.026 W1  1.3814 277.558299   1.147559
57290.22119 11.785  0.045 W2  1.3814 277.558299   1.147559
57290.22119  0.328  0.052 W1mW2  1.3814 277.558299   1.147559
57474.48899 12.041  0.045 W1  1.3901 277.558299   1.147569
57474.48899 11.726  0.055 W2  1.3901 277.558299   1.147569
57474.48899  0.315  0.071 W1mW2  1.3901 277.558299   1.147569
57475.06377 12.007  0.027 W1  1.4247 277.558305   1.147593
57475.06377 11.730  0.034 W2  1.4247 277.558305   1.147593
57475.06377  0.277  0.043 W1mW2  1.4247 277.558305   1.147593
57478.79924 12.095  0.025 W1  1.3056 277.558279   1.147555
57478.79924 11.744  0.037 W2  1.3056 277.558279   1.147555
57478.79924  0.351  0.045 W1mW2  1.3056 277.558279   1.147555
57648.64727 12.007  0.037 W1  1.3832 277.558301   1.147551
57648.64727 11.671  0.069 W2  1.3832 277.558301   1.147551
57648.64727  0.335  0.078 W1mW2  1.3832 277.558301   1.147551
57649.25325 12.027  0.080 W1  1.4254 277.558313   1.147543
57649.25325 11.701  0.059 W2  1.4254 277.558313   1.147543
57649.25325  0.326  0.100 W1mW2  1.4254 277.558313   1.147543
