# MJD mag magerr filter distance ra dec
55253.46674 11.874  0.036 W1  1.1533 242.582623 -38.601974
55253.46674 11.511  0.043 W2  1.1533 242.582623 -38.601974
55253.46674  0.363  0.056 W1mW2  1.1533 242.582623 -38.601974
56717.77991 11.871  0.026 W1  1.2221 242.582613 -38.601997
56717.77991 11.452  0.051 W2  1.2221 242.582613 -38.601997
56717.77991  0.419  0.057 W1mW2  1.2221 242.582613 -38.601997
56718.24421 11.829  0.118 W1  1.2183 242.582639 -38.601985
56718.24421 11.424  0.035 W2  1.2183 242.582639 -38.601985
56718.24421  0.405  0.123 W1mW2  1.2183 242.582639 -38.601985
56896.72637 11.938  0.029 W1  1.2910 242.582595 -38.602021
56896.72637 11.559  0.049 W2  1.2910 242.582595 -38.602021
56896.72637  0.379  0.057 W1mW2  1.2910 242.582595 -38.602021
56897.22466 11.925  0.030 W1  1.2015 242.582562 -38.602000
56897.22466 11.524  0.051 W2  1.2015 242.582562 -38.602000
56897.22466  0.401  0.059 W1mW2  1.2015 242.582562 -38.602000
57079.75432 11.948  0.044 W1  1.2670 242.582602 -38.602013
57079.75432 11.607  0.045 W2  1.2670 242.582602 -38.602013
57079.75432  0.341  0.063 W1mW2  1.2670 242.582602 -38.602013
57080.24688 11.953  0.035 W1  1.2811 242.582629 -38.602011
57080.24688 11.540  0.049 W2  1.2811 242.582629 -38.602011
57080.24688  0.414  0.060 W1mW2  1.2811 242.582629 -38.602011
57255.67739 11.950  0.030 W1  1.2677 242.582586 -38.602015
57255.67739 11.576  0.042 W2  1.2677 242.582586 -38.602015
57255.67739  0.374  0.051 W1mW2  1.2677 242.582586 -38.602015
57256.22187 11.952  0.028 W1  1.3097 242.582580 -38.602028
57256.22187 11.626  0.071 W2  1.3097 242.582580 -38.602028
57256.22187  0.325  0.076 W1mW2  1.3097 242.582580 -38.602028
57258.69493 12.002  0.112 W1  1.3038 242.582662 -38.601980
57258.69493 11.686  0.164 W2  1.3038 242.582662 -38.601980
57258.69493  0.316  0.199 W1mW2  1.3038 242.582662 -38.601980
57259.17378 12.048  0.049 W1  1.3821 242.582598 -38.602047
57259.17378 11.741  0.087 W2  1.3821 242.582598 -38.602047
57259.17378  0.307  0.099 W1mW2  1.3821 242.582598 -38.602047
57443.80825 11.960  0.043 W1  1.2188 242.582590 -38.602001
57443.80825 11.559  0.045 W2  1.2188 242.582590 -38.602001
57443.80825  0.401  0.063 W1mW2  1.2188 242.582590 -38.602001
57444.25980 11.943  0.047 W1  1.2704 242.582613 -38.602011
57444.25980 11.595  0.064 W2  1.2704 242.582613 -38.602011
57444.25980  0.348  0.080 W1mW2  1.2704 242.582613 -38.602011
57617.53831 11.954  0.039 W1  1.3104 242.582580 -38.602028
57617.53831 11.579  0.064 W2  1.3104 242.582580 -38.602028
57617.53831  0.374  0.075 W1mW2  1.3104 242.582580 -38.602028
57618.06239 11.952  0.021 W1  1.3125 242.582574 -38.602030
57618.06239 11.572  0.027 W2  1.3125 242.582574 -38.602030
57618.06239  0.380  0.034 W1mW2  1.3125 242.582574 -38.602030
57810.80749 12.024  0.057 W1  1.2579 242.582585 -38.602013
57810.80749 11.574  0.045 W2  1.2579 242.582585 -38.602013
57810.80749  0.451  0.072 W1mW2  1.2579 242.582585 -38.602013
57811.29042 11.967  0.041 W1  1.3112 242.582612 -38.602022
57811.29042 11.698  0.315 W2  1.3112 242.582612 -38.602022
57811.29042  0.269  0.317 W1mW2  1.3112 242.582612 -38.602022
57977.73992 11.665  0.049 W1  1.2620 242.582582 -38.602014
57977.73992 11.124  0.046 W2  1.2620 242.582582 -38.602014
57977.73992  0.541  0.067 W1mW2  1.2620 242.582582 -38.602014
57978.25278 11.683  0.023 W1  1.2736 242.582567 -38.602020
57978.25278 11.165  0.035 W2  1.2736 242.582567 -38.602020
57978.25278  0.518  0.042 W1mW2  1.2736 242.582567 -38.602020
58174.93810 12.014  0.022 W1  1.4181 242.582608 -38.602055
58174.93810 11.561  0.029 W2  1.4181 242.582608 -38.602055
58174.93810  0.453  0.036 W1mW2  1.4181 242.582608 -38.602055
58175.46171 11.956  0.045 W1  1.3125 242.582588 -38.602028
58175.46171 11.596  0.048 W2  1.3125 242.582588 -38.602028
58175.46171  0.360  0.066 W1mW2  1.3125 242.582588 -38.602028
58338.41286 11.963  0.043 W1  1.3214 242.582566 -38.602033
58338.41286 11.657  0.090 W2  1.3214 242.582566 -38.602033
58338.41286  0.306  0.100 W1mW2  1.3214 242.582566 -38.602033
58339.02371 11.986  0.021 W1  1.3218 242.582569 -38.602033
58339.02371 11.663  0.036 W2  1.3218 242.582569 -38.602033
58339.02371  0.323  0.042 W1mW2  1.3218 242.582569 -38.602033
58539.48736 11.934  0.025 W1  1.3453 242.582587 -38.602037
58539.48736 11.561  0.051 W2  1.3453 242.582587 -38.602037
58539.48736  0.373  0.057 W1mW2  1.3453 242.582587 -38.602037
58540.01079 11.921  0.023 W1  1.3069 242.582586 -38.602027
58540.01079 11.510  0.033 W2  1.3069 242.582586 -38.602027
58540.01079  0.411  0.040 W1mW2  1.3069 242.582586 -38.602027
58541.90856 11.959  0.035 W1  1.3693 242.582580 -38.602045
58541.90856 11.601  0.031 W2  1.3693 242.582580 -38.602045
58541.90856  0.357  0.047 W1mW2  1.3693 242.582580 -38.602045
58542.47958 11.937  0.035 W1  1.3328 242.582593 -38.602032
58542.47958 11.577  0.042 W2  1.3328 242.582593 -38.602032
58542.47958  0.360  0.055 W1mW2  1.3328 242.582593 -38.602032
58702.56831 11.962  0.036 W1  1.3744 242.582569 -38.602048
58702.56831 11.640  0.067 W2  1.3744 242.582569 -38.602048
58702.56831  0.322  0.076 W1mW2  1.3744 242.582569 -38.602048
58703.05602 11.976  0.021 W1  1.3027 242.582520 -38.602032
58703.05602 11.580  0.033 W2  1.3027 242.582520 -38.602032
58703.05602  0.396  0.039 W1mW2  1.3027 242.582520 -38.602032
58705.45132 11.980  0.034 W1  1.3289 242.582568 -38.602035
58705.45132 11.608  0.086 W2  1.3289 242.582568 -38.602035
58705.45132  0.372  0.092 W1mW2  1.3289 242.582568 -38.602035
58706.06463 11.968  0.022 W1  1.4401 242.582562 -38.602067
58706.06463 11.630  0.038 W2  1.4401 242.582562 -38.602067
58706.06463  0.338  0.044 W1mW2  1.4401 242.582562 -38.602067
58906.60515 11.935  0.034 W1  1.3696 242.582586 -38.602044
58906.60515 11.597  0.053 W2  1.3696 242.582586 -38.602044
58906.60515  0.338  0.063 W1mW2  1.3696 242.582586 -38.602044
58907.11646 11.882  0.026 W1  1.3488 242.582578 -38.602040
58907.11646 11.597  0.034 W2  1.3488 242.582578 -38.602040
58907.11646  0.285  0.043 W1mW2  1.3488 242.582578 -38.602040
59069.74768 11.957  0.041 W1  1.4010 242.582566 -38.602056
59069.73368 11.634  0.041 W2  1.4023 242.582565 -38.602056
59069.74768  0.323  0.058 W1mW2  1.4010 242.582566 -38.602056
59070.17276 11.962  0.024 W1  1.3872 242.582589 -38.602049
59070.17276 11.681  0.062 W2  1.3872 242.582589 -38.602049
59070.17276  0.281  0.066 W1mW2  1.3872 242.582589 -38.602049
