# MJD mag magerr filter distance ra dec
55251.80410 15.169  0.309 W1  0.7359  68.475344  22.855158
55251.80410 14.021  0.411 W2  0.7359  68.475344  22.855158
55251.80410  1.149  0.515 W1mW2  0.7359  68.475344  22.855158
55252.19872 15.065  0.206 W1  0.5018  68.475357  22.855215
55252.22865 14.180  0.303 W2  0.4721  68.475381  22.855225
55252.19872  0.885  0.367 W1mW2  0.5018  68.475357  22.855215
56713.87458 15.213  0.139 W1  0.8021  68.475504  22.855235
56713.87458 14.489  0.323 W2  0.8021  68.475504  22.855235
56713.87458  0.723  0.352 W1mW2  0.8021  68.475504  22.855235
56714.32622 15.242  0.249 W1  0.5987  68.475362  22.855213
56714.32622 14.345  0.466 W2  0.5987  68.475362  22.855213
56714.32622  0.897  0.528 W1mW2  0.5987  68.475362  22.855213
56904.81175 15.029  0.184 W1  0.6237  68.475446  22.855418
56904.81175 14.511  0.276 W2  0.6237  68.475446  22.855418
56904.81175  0.518  0.332 W1mW2  0.6237  68.475446  22.855418
56905.35675 15.247  0.174 W1  0.8383  68.475373  22.855223
56905.35675 14.598  0.366 W2  0.8383  68.475373  22.855223
56905.35675  0.649  0.405 W1mW2  0.8383  68.475373  22.855223
57072.85504 15.085  0.147 W1  0.5109  68.475226  22.855360
57072.85504 14.205  0.275 W2  0.5109  68.475226  22.855360
57072.85504  0.880  0.311 W1mW2  0.5109  68.475226  22.855360
57073.38984 15.135  0.185 W1  0.6906  68.475345  22.855165
57073.44614 14.390  0.338 W2  0.7409  68.475348  22.855155
57073.38984  0.745  0.385 W1mW2  0.6906  68.475345  22.855165
57266.72050 15.261  0.334 W1  0.9293  68.475434  22.855299
57266.72050 14.609  0.417 W2  0.9293  68.475434  22.855299
57266.72050  0.652  0.534 W1mW2  0.9293  68.475434  22.855299
57267.13376 15.452  0.250 W1  0.8404  68.475438  22.855204
57267.13376 14.335  0.315 W2  0.8404  68.475438  22.855204
57267.13376  1.117  0.402 W1mW2  0.8404  68.475438  22.855204
57431.90830 15.377  0.140 W1  0.6522  68.475370  22.855161
57431.90830 13.995  0.221 W2  0.6522  68.475370  22.855161
57431.90830  1.382  0.262 W1mW2  0.6522  68.475370  22.855161
57432.47364 15.366  0.306 W1  0.8189  68.475409  22.855184
57432.47364 14.241  0.398 W2  0.8189  68.475409  22.855184
57432.47364  1.125  0.502 W1mW2  0.8189  68.475409  22.855184
57435.40425 15.206  0.219 W1  1.0230  68.475480  22.855243
57435.42172 14.028  0.410 W2  1.0407  68.475528  22.855276
57435.40425  1.178  0.465 W1mW2  1.0230  68.475480  22.855243
57633.82098 15.290  0.186 W1  0.7761  68.475435  22.855411
57633.82098 14.502  0.333 W2  0.8441  68.475408  22.855471
57633.82098  0.788  0.381 W1mW2  0.7761  68.475435  22.855411
57634.38435 15.538  0.275 W1  0.7574  68.475402  22.855251
57634.45967 14.517  0.395 W2  0.7466  68.475431  22.855176
57634.38435  1.022  0.481 W1mW2  0.7574  68.475402  22.855251
57799.42022 15.268  0.284 W1  0.7331  68.475364  22.855228
