# MJD mag magerr filter flag distance ra dec
55264.71675  8.736  0.039 W1 10  0.5599  84.831842  -7.438476
55264.65067  8.715  0.042 W1 10  0.6086  84.831877  -7.438527
55264.31984  8.715  0.043 W1 10  0.6229  84.831870  -7.438491
55264.91527  8.699  0.040 W1 10  0.6342  84.831868  -7.438479
55264.51823  8.779  0.040 W1 10  0.7233  84.831907  -7.438515
55265.31219  8.725  0.043 W1 10  0.7826  84.831886  -7.438430
55265.04758  8.803  0.040 W1 10  0.8011  84.831889  -7.438425
55264.78297  8.709  0.039 W1 10  0.8386  84.831938  -7.438505
55264.84906  8.753  0.038 W1 10  0.8403  84.831896  -7.438416
55265.17988  8.767  0.039 W1 10  0.9238  84.831885  -7.438371
55264.45215  8.746  0.041 W1 10  0.9882  84.831950  -7.438424
55264.58445  8.825  0.040 W1 10  1.0153  84.831924  -7.438374
55264.18741  8.848  0.040 W1 10  1.9233  84.832121  -7.438214
56921.26095  8.699  0.036 W1 10  0.1793  84.831740  -7.438600
58378.19663  8.616  0.034 W1 10  0.1832  84.831760  -7.438548
57089.13692  8.857  0.033 W1 10  0.2039  84.831766  -7.438551
57088.67723  8.783  0.033 W1 10  0.2131  84.831734  -7.438614
56921.52403  8.704  0.036 W1 10  0.2381  84.831775  -7.438576
56920.99774  8.718  0.034 W1 10  0.2406  84.831776  -7.438548
57089.00563  8.831  0.034 W1 10  0.2926  84.831769  -7.438616
56921.06358  8.643  0.034 W1 10  0.3148  84.831773  -7.438499
57088.87422  8.823  0.034 W1 10  0.3203  84.831778  -7.438618
57088.41453  8.758  0.034 W1 10  0.3448  84.831769  -7.438636
56920.86620  8.755  0.034 W1 10  0.3548  84.831805  -7.438589
57447.37176  8.468  0.035 W1 10  0.3550  84.831772  -7.438637
56920.80050  8.715  0.035 W1 10  0.3633  84.831809  -7.438583
59109.97402  9.156  0.017 W1 10  0.4009  84.831804  -7.438499
56920.73466  8.745  0.034 W1 10  0.4064  84.831821  -7.438585
58013.97472  8.451  0.034 W1 10  0.4132  84.831817  -7.438515
59109.58169  9.089  0.013 W1  5  0.4135  84.831811  -7.438504
59108.99313  9.051  0.014 W1 10  0.4233  84.831822  -7.438523
58742.21533  8.760  0.033 W1 10  0.4259  84.831829  -7.438550
58014.10562  8.425  0.034 W1 10  0.4356  84.831830  -7.438537
59109.51624  9.115  0.016 W1 10  0.4356  84.831790  -7.438469
58742.67323  8.751  0.034 W1 10  0.4489  84.831825  -7.438509
59109.71246  9.144  0.014 W1 10  0.4502  84.831804  -7.438476
59109.12391  9.082  0.014 W1 10  0.4534  84.831820  -7.438497
58742.34610  8.722  0.034 W1 10  0.4625  84.831832  -7.438517
58900.07683  8.766  0.036 W1 10  0.4656  84.831839  -7.438542
58742.41155  8.764  0.033 W1 10  0.4734  84.831841  -7.438539
59109.84324  9.131  0.015 W1 10  0.4823  84.831837  -7.438514
58899.88060  8.734  0.034 W1 10  0.4987  84.831849  -7.438548
58013.84381  8.389  0.035 W1  5  0.5109  84.831851  -7.438537
