# MJD mag magerr filter flag distance ra dec
55241.50091 12.315  0.033 W1 10  0.9078  56.076083  32.125692
55241.17008 12.250  0.032 W1 10  0.9429  56.076093  32.125698
55240.90535 12.250  0.030 W1 10  0.9858  56.076129  32.125663
55241.43469 12.259  0.030 W1 10  0.9870  56.076103  32.125708
55241.76552 12.204  0.030 W1 10  1.0181  56.076121  32.125699
55241.56712 12.262  0.028 W1 10  1.0318  56.076118  32.125710
55241.03778 12.266  0.036 W1 10  1.0541  56.076149  32.125673
55241.89795 12.235  0.038 W1 10  1.0750  56.076113  32.125738
55241.36860 12.273  0.033 W1 10  1.0941  56.076135  32.125720
55241.63321 12.238  0.031 W1 10  1.1114  56.076130  32.125736
55241.30239 12.297  0.031 W1 10  1.1648  56.076181  32.125688
57064.90945 12.180  0.025 W1 10  0.7080  56.076030  32.125659
58718.00371 12.237  0.033 W1 10  0.7093  56.076046  32.125634
59085.63977 12.355  0.032 W1 10  0.7809  56.076064  32.125648
57424.04401 12.206  0.028 W1 10  0.8199  56.076061  32.125677
58876.73461 12.253  0.029 W1 10  0.8262  56.076071  32.125665
57424.50294 12.132  0.027 W1 10  0.8401  56.076073  32.125669
57788.17967 12.187  0.030 W1 10  0.8565  56.076078  32.125672
57791.06121 12.215  0.028 W1 10  0.8584  56.076076  32.125677
56896.91648 12.230  0.029 W1 10  0.8613  56.076097  32.125638
57258.81392 12.304  0.027 W1 10  0.8648  56.076095  32.125645
57623.14050 12.167  0.026 W1 10  0.8677  56.076088  32.125662
57625.69554 12.191  0.032 W1 10  0.8726  56.076091  32.125659
56896.45602 12.194  0.026 W1 10  0.8769  56.076081  32.125679
56896.71910 12.232  0.026 W1 10  0.8801  56.076069  32.125697
58877.32330 12.189  0.025 W1 10  0.8947  56.076082  32.125688
58721.20956 12.228  0.027 W1 10  0.9012  56.076085  32.125686
57791.32314 12.263  0.029 W1  5  0.9018  56.076057  32.125721
57989.54724 12.221  0.028 W1 10  0.9178  56.076108  32.125657
57258.61718 12.337  0.029 W1 10  0.9196  56.076104  32.125667
58717.87293 12.231  0.029 W1 10  0.9221  56.076115  32.125647
58512.36720 12.250  0.028 W1  5  0.9261  56.076099  32.125679
57989.87450 12.263  0.027 W1 10  0.9268  56.076114  32.125653
58720.75165 12.212  0.026 W1 10  0.9347  56.076114  32.125657
57790.93031 12.242  0.030 W1 10  0.9352  56.076099  32.125685
58721.47124 12.237  0.029 W1 10  0.9379  56.076111  32.125667
57622.41989 12.288  0.029 W1 10  0.9382  56.076104  32.125678
57424.37178 12.237  0.026 W1 10  0.9420  56.076085  32.125708
58512.69446 12.208  0.029 W1 10  0.9458  56.076131  32.125624
57424.43736 12.241  0.026 W1 10  0.9485  56.076102  32.125688
57626.02305 12.272  0.030 W1 10  0.9524  56.076094  32.125701
59085.37822 12.258  0.032 W1 10  0.9524  56.076117  32.125664
57790.79928 12.241  0.029 W1 10  0.9546  56.076105  32.125687
57423.78181 12.262  0.028 W1 10  0.9566  56.076125  32.125650
56706.49982 12.342  0.032 W1 10  0.9596  56.076100  32.125697
