# MJD mag magerr filter flag distance ra dec
55265.71012  8.350  0.040 W1 10  0.3779  85.436589  -2.265267
55266.10715  8.294  0.042 W1 10  0.4720  85.436635  -2.265270
55265.51172  8.327  0.043 W1 10  0.5365  85.436638  -2.265248
55265.44551  8.296  0.041 W1 10  0.5960  85.436655  -2.265241
55265.11468  8.362  0.041 W1 10  0.6544  85.436656  -2.265220
55265.84242  8.343  0.042 W1 10  0.7619  85.436589  -2.265154
55265.57781  8.399  0.040 W1 10  0.7707  85.436643  -2.265172
55265.64403  8.400  0.041 W1 10  0.8309  85.436633  -2.265149
55265.97485  8.383  0.042 W1 10  0.9636  85.436671  -2.265126
55265.24699  8.328  0.043 W1 10  1.0545  85.436716  -2.265126
55264.98238  8.359  0.041 W1 10  1.1087  85.436683  -2.265087
55265.51160  8.361  0.042 W1 10  1.1768  85.436672  -2.265061
57089.46621  8.241  0.036 W1  5  0.1134  85.436557  -2.265386
59110.56117  8.266  0.037 W1 10  0.1240  85.436570  -2.265378
58536.89521  8.226  0.036 W1 10  0.1595  85.436584  -2.265362
58901.38586  8.235  0.037 W1 10  0.1614  85.436584  -2.265369
58379.43894  8.136  0.035 W1 10  0.1816  85.436588  -2.265345
57648.30356  8.410  0.035 W1 10  0.1842  85.436589  -2.265373
57448.15922  8.243  0.037 W1  5  0.1866  85.436590  -2.265372
57089.26922  8.266  0.036 W1  5  0.1996  85.436595  -2.265360
57647.97604  8.379  0.036 W1 10  0.2037  85.436587  -2.265392
58901.51664  8.279  0.036 W1 10  0.2051  85.436583  -2.265398
57647.64853  8.350  0.036 W1 10  0.2092  85.436586  -2.265325
58537.15689  8.286  0.035 W1 10  0.2127  85.436591  -2.265390
57647.32089  8.399  0.034 W1 10  0.2164  85.436593  -2.265389
59110.03845  8.295  0.035 W1 10  0.2169  85.436597  -2.265340
58743.84971  8.260  0.038 W1 10  0.2180  85.436594  -2.265387
59110.49572  8.310  0.035 W1 10  0.2199  85.436601  -2.265368
58169.92374  8.250  0.038 W1 10  0.2206  85.436591  -2.265394
58901.12367  8.206  0.036 W1 10  0.2262  85.436593  -2.265326
58536.82976  8.303  0.035 W1 10  0.2266  85.436602  -2.265351
58379.04636  8.207  0.035 W1 10  0.2282  85.436603  -2.265354
58014.56302  8.343  0.036 W1 10  0.2293  85.436604  -2.265358
58378.71910  8.144  0.035 W1 10  0.2307  85.436604  -2.265362
58170.31646  8.271  0.036 W1 10  0.2323  85.436599  -2.265387
57812.60050  8.278  0.036 W1 10  0.2341  85.436599  -2.265388
57813.25541  8.270  0.036 W1 10  0.2360  85.436603  -2.265378
57812.79699  8.301  0.035 W1 10  0.2383  85.436604  -2.265378
57449.01124  8.302  0.037 W1 10  0.2404  85.436606  -2.265372
58900.66640  8.080  0.036 W1 10  0.2430  85.436606  -2.265375
58536.56808  8.251  0.036 W1 10  0.2431  85.436607  -2.265365
57654.39593  8.375  0.036 W1 10  0.2470  85.436608  -2.265349
58174.11218  8.279  0.037 W1 10  0.2480  85.436603  -2.265389
59110.16922  8.242  0.036 W1 10  0.2486  85.436609  -2.265356
