# MJD mag magerr filter distance ra dec
55253.82806  8.603  0.044 W1  1.3175 246.258691 -24.992383
55253.82806  7.982  0.062 W2  1.3175 246.258691 -24.992383
55253.82806  0.621  0.076 W1mW2  1.3175 246.258691 -24.992383
55254.22505  8.620  0.043 W1  1.3516 246.258695 -24.992397
55254.22505  7.950  0.056 W2  1.3516 246.258695 -24.992397
55254.22505  0.670  0.071 W1mW2  1.3516 246.258695 -24.992397
56718.55122  8.405  0.039 W1  1.3479 246.258679 -24.992420
56718.55122  7.819  0.051 W2  1.3479 246.258679 -24.992420
56718.55122  0.586  0.065 W1mW2  1.3479 246.258679 -24.992420
56719.11072  8.435  0.036 W1  1.3235 246.258654 -24.992441
56719.11072  7.841  0.041 W2  1.3235 246.258654 -24.992441
56719.11072  0.594  0.055 W1mW2  1.3235 246.258654 -24.992441
56897.50456  8.508  0.039 W1  1.3667 246.258679 -24.992429
56897.50456  7.898  0.045 W2  1.3667 246.258679 -24.992429
56897.50456  0.611  0.060 W1mW2  1.3667 246.258679 -24.992429
56898.00343  8.511  0.033 W1  1.3746 246.258663 -24.992454
56898.00343  7.887  0.041 W2  1.3746 246.258663 -24.992454
56898.00343  0.624  0.053 W1mW2  1.3746 246.258663 -24.992454
56902.73939  8.502  0.035 W1  1.3537 246.258675 -24.992429
56902.73939  7.770  0.046 W2  1.3537 246.258675 -24.992429
56902.73939  0.732  0.058 W1mW2  1.3537 246.258675 -24.992429
57079.98164  8.486  0.037 W1  1.2784 246.258664 -24.992406
57079.98164  7.906  0.046 W2  1.2784 246.258664 -24.992406
57079.98164  0.580  0.059 W1mW2  1.2784 246.258664 -24.992406
57080.56676  8.481  0.039 W1  1.3999 246.258694 -24.992424
57080.56676  7.886  0.045 W2  1.3999 246.258694 -24.992424
57080.56676  0.595  0.060 W1mW2  1.3999 246.258694 -24.992424
57256.48084  8.469  0.036 W1  1.3657 246.258670 -24.992441
57256.48084  7.875  0.045 W2  1.3657 246.258670 -24.992441
57256.48084  0.594  0.058 W1mW2  1.3657 246.258670 -24.992441
57258.91401  8.399  0.036 W1  1.2741 246.258657 -24.992414
57258.91401  7.798  0.042 W2  1.2741 246.258657 -24.992414
57258.91401  0.601  0.055 W1mW2  1.2741 246.258657 -24.992414
57259.46258  8.466  0.124 W1  1.4050 246.258672 -24.992456
57259.46258  7.871  0.105 W2  1.4050 246.258672 -24.992456
57259.46258  0.595  0.163 W1mW2  1.4050 246.258672 -24.992456
57444.66599  8.558  0.039 W1  1.4016 246.258691 -24.992429
57444.66599  7.925  0.051 W2  1.4016 246.258691 -24.992429
57444.66599  0.633  0.064 W1mW2  1.4016 246.258691 -24.992429
57445.18221  8.543  0.035 W1  1.3953 246.258684 -24.992437
57445.18221  7.921  0.044 W2  1.3953 246.258684 -24.992437
57445.18221  0.621  0.057 W1mW2  1.3953 246.258684 -24.992437
57449.11489  8.432  0.034 W1  1.3584 246.258689 -24.992411
57449.11489  7.838  0.044 W2  1.3584 246.258689 -24.992411
57449.11489  0.594  0.056 W1mW2  1.3584 246.258689 -24.992411
57617.90118  8.433  0.042 W1  1.3470 246.258655 -24.992451
57617.90118  7.773  0.133 W2  1.3470 246.258655 -24.992451
57617.90118  0.660  0.139 W1mW2  1.3470 246.258655 -24.992451
57618.35610  8.412  0.045 W1  1.4045 246.258670 -24.992459
57618.35610  7.797  0.047 W2  1.4045 246.258670 -24.992459
