# MJD mag magerr filter flag distance ra dec
55254.43448 10.225  0.024 W1 10  0.9670 246.342309 -24.297389
55254.16975 10.182  0.022 W1 10  1.0290 246.342319 -24.297405
55254.03744 10.193  0.021 W1 10  1.0430 246.342313 -24.297417
55254.10366 10.315  0.033 W1 10  1.0436 246.342341 -24.297386
55254.30218 10.172  0.025 W1 10  1.0612 246.342361 -24.297366
55253.70662 10.209  0.023 W1 10  1.0698 246.342340 -24.297399
55253.44201 10.232  0.023 W1 10  1.0704 246.342354 -24.297382
55254.30205 10.207  0.026 W1 10  1.1124 246.342356 -24.297399
55253.57431 10.193  0.023 W1 10  1.1152 246.342351 -24.297407
55253.97123 10.331  0.030 W1 10  1.1325 246.342367 -24.297395
55253.97135 10.229  0.026 W1 10  1.1344 246.342363 -24.297401
55253.90514 10.174  0.024 W1 10  1.1408 246.342377 -24.297384
55253.83892 10.219  0.026 W1 10  1.1669 246.342364 -24.297415
58339.22261 10.091  0.020 W1 10  0.7610 246.342198 -24.297402
59070.43692 10.252  0.021 W1 10  1.0245 246.342204 -24.297481
56897.60881  9.979  0.024 W1 10  1.0387 246.342260 -24.297458
58542.88735 10.277  0.024 W1 10  1.0685 246.342270 -24.297461
57444.59209 10.044  0.024 W1 10  1.0792 246.342249 -24.297477
57618.26155 10.302  0.023 W1 10  1.1186 246.342262 -24.297483
57259.17645 10.303  0.020 W1 10  1.1589 246.342290 -24.297479
57079.98157 10.251  0.023 W1 10  1.1636 246.342310 -24.297466
57256.48694 10.239  0.021 W1 10  1.1760 246.342258 -24.297504
58702.99324 10.820  0.023 W1  0  1.1790 246.342197 -24.297530
57259.76679 10.208  0.018 W1 10  1.1813 246.342331 -24.297455
57444.19887 10.208  0.019 W1 10  1.1897 246.342313 -24.297473
57080.44126 10.263  0.018 W1  0  1.1898 246.342309 -24.297476
57259.50448 10.229  0.021 W1 10  1.1911 246.342280 -24.297496
57080.83537 10.214  0.022 W1 10  1.1992 246.342315 -24.297475
56897.27990 10.156  0.019 W1 10  1.2071 246.342315 -24.297478
57259.04530 10.243  0.024 W1 10  1.2081 246.342323 -24.297472
56897.67465 10.237  0.025 W1 10  1.2094 246.342337 -24.297461
57080.50697 10.321  0.024 W1 10  1.2098 246.342294 -24.297494
56897.87189 10.150  0.020 W1 10  1.2172 246.342348 -24.297454
56898.00356 10.174  0.018 W1 10  1.2190 246.342285 -24.297502
57978.64827 10.216  0.020 W1 10  1.2369 246.342301 -24.297498
58540.00812 10.270  0.022 W1 10  1.2391 246.342295 -24.297503
56718.64988 10.250  0.019 W1 10  1.2461 246.342320 -24.297488
57978.91007 10.277  0.023 W1 10  1.2511 246.342288 -24.297511
56718.97918 10.245  0.019 W1 10  1.2546 246.342321 -24.297490
57444.72325 10.172  0.019 W1 10  1.2582 246.342312 -24.297498
57080.96666 10.241  0.018 W1 10  1.2601 246.342318 -24.297495
56718.51821 10.266  0.021 W1 10  1.2629 246.342348 -24.297472
57259.37319 10.203  0.025 W1 10  1.2654 246.342332 -24.297486
58702.73156 10.255  0.021 W1 10  1.2654 246.342302 -24.297507
57811.91810 10.234  0.022 W1 10  1.2659 246.342309 -24.297503
57256.02776 10.265  0.019 W1 10  1.2700 246.342323 -24.297495
57256.42136 10.218  0.018 W1 10  1.2743 246.342315 -24.297502
57445.05102 10.187  0.020 W1 10  1.2786 246.342325 -24.297496
56902.73952 10.162  0.020 W1 10  1.2799 246.342344 -24.297482
57978.77917 10.216  0.020 W1 10  1.2802 246.342267 -24.297532
57618.58919 10.244  0.019 W1 10  1.2809 246.342334 -24.297490
56897.47727 10.212  0.027 W1 10  1.2819 246.342324 -24.297498
58543.54110 10.226  0.023 W1 10  1.2830 246.342301 -24.297514
58542.56022 10.261  0.021 W1 10  1.2837 246.342304 -24.297513
57618.19610 10.310  0.022 W1 10  1.2851 246.342318 -24.297504
57258.91414 10.280  0.024 W1 10  1.2853 246.342332 -24.297494
