# MJD mag magerr filter distance ra dec
55263.74689 11.931  0.102 W1  0.1413  83.910400  -4.642257
55263.74689 11.512  0.102 W2  0.1413  83.910400  -4.642257
55263.74689  0.419  0.145 W1mW2  0.1413  83.910400  -4.642257
55264.20451 11.934  0.084 W1  0.1690  83.910383  -4.642272
55264.20451 11.543  0.070 W2  0.1690  83.910383  -4.642272
55264.20451  0.392  0.109 W1mW2  0.1690  83.910383  -4.642272
56724.60394 11.812  0.055 W1  0.1191  83.910405  -4.642279
56724.60394 11.484  0.058 W2  0.1191  83.910405  -4.642279
56724.60394  0.328  0.080 W1mW2  0.1191  83.910405  -4.642279
56728.54175 11.855  0.084 W1  0.1300  83.910402  -4.642248
56728.56689 11.483  0.076 W2  0.1330  83.910402  -4.642252
56728.54175  0.373  0.114 W1mW2  0.1300  83.910402  -4.642248
56729.10364 11.910  0.082 W1  0.0652  83.910407  -4.642259
56729.10364 11.521  0.054 W2  0.0652  83.910407  -4.642259
56729.10364  0.389  0.098 W1mW2  0.0652  83.910407  -4.642259
56915.73563 11.908  0.038 W1  0.0693  83.910414  -4.642268
56915.73563 11.469  0.034 W2  0.0693  83.910414  -4.642268
56915.73563  0.439  0.051 W1mW2  0.0693  83.910414  -4.642268
56919.73450 11.937  0.106 W1  0.0845  83.910419  -4.642247
56919.73450 11.542  0.051 W2  0.0845  83.910419  -4.642247
56919.73450  0.395  0.118 W1mW2  0.0845  83.910419  -4.642247
56920.26438 11.966  0.116 W1  0.1309  83.910418  -4.642237
56920.26438 11.595  0.066 W2  0.1309  83.910418  -4.642237
56920.26438  0.371  0.133 W1mW2  0.1309  83.910418  -4.642237
57087.66284 11.854  0.118 W1  0.1669  83.910394  -4.642264
57087.66284 11.452  0.097 W2  0.1669  83.910394  -4.642264
57087.66284  0.402  0.153 W1mW2  0.1669  83.910394  -4.642264
57088.15241 11.788  0.053 W1  0.0736  83.910411  -4.642267
57088.15241 11.393  0.039 W2  0.0736  83.910411  -4.642267
57088.15241  0.395  0.066 W1mW2  0.0736  83.910411  -4.642267
57281.74712 11.930  0.128 W1  0.1274  83.910419  -4.642237
57281.74712 11.551  0.073 W2  0.1274  83.910419  -4.642237
57281.74712  0.379  0.148 W1mW2  0.1274  83.910419  -4.642237
57282.27188 11.946  0.103 W1  0.1367  83.910406  -4.642236
57282.27188 11.503  0.052 W2  0.1367  83.910406  -4.642236
57282.27188  0.444  0.115 W1mW2  0.1367  83.910406  -4.642236
57446.67746 11.914  0.070 W1  0.1551  83.910410  -4.642248
57446.67746 11.476  0.059 W2  0.1551  83.910410  -4.642248
57446.67746  0.438  0.092 W1mW2  0.1551  83.910410  -4.642248
57447.24117 11.939  0.089 W1  0.1343  83.910415  -4.642272
57447.24117 11.471  0.056 W2  0.1343  83.910415  -4.642272
57447.24117  0.467  0.105 W1mW2  0.1343  83.910415  -4.642272
57645.74915 11.878  0.110 W1  0.0669  83.910425  -4.642246
57645.74915 11.474  0.057 W2  0.0669  83.910425  -4.642246
57645.74915  0.404  0.124 W1mW2  0.0669  83.910425  -4.642246
57646.32679 11.963  0.079 W1  0.1514  83.910407  -4.642264
57646.32679 11.554  0.065 W2  0.1514  83.910407  -4.642264
57646.32679  0.409  0.102 W1mW2  0.1514  83.910407  -4.642264
57654.26534 11.824  0.056 W1  0.0420  83.910413  -4.642259
57654.26534 11.457  0.044 W2  0.0420  83.910413  -4.642259
57654.26534  0.367  0.071 W1mW2  0.0420  83.910413  -4.642259
57810.76645 11.984  0.123 W1  0.1325  83.910392  -4.642239
57810.76645 11.544  0.061 W2  0.1325  83.910392  -4.642239
57810.76645  0.440  0.137 W1mW2  0.1325  83.910392  -4.642239
57811.20303 11.931  0.063 W1  0.1296  83.910409  -4.642255
57811.20303 11.554  0.055 W2  0.1296  83.910409  -4.642255
57811.20303  0.377  0.084 W1mW2  0.1296  83.910409  -4.642255
57818.42846 11.925  0.082 W1  0.1766  83.910436  -4.642273
57818.42846 11.554  0.038 W2  0.1766  83.910436  -4.642273
57818.42846  0.371  0.090 W1mW2  0.1766  83.910436  -4.642273
58012.82852 11.970  0.083 W1  0.0763  83.910433  -4.642240
58012.82852 11.555  0.068 W2  0.0763  83.910433  -4.642240
58012.82852  0.415  0.107 W1mW2  0.0763  83.910433  -4.642240
58013.34132 11.956  0.096 W1  0.1229  83.910436  -4.642256
58013.34132 11.558  0.054 W2  0.1229  83.910436  -4.642256
58013.34132  0.397  0.110 W1mW2  0.1229  83.910436  -4.642256
58167.76344 12.003  0.098 W1  0.1884  83.910429  -4.642231
58167.76344 11.675  0.081 W2  0.1884  83.910429  -4.642231
58167.76344  0.327  0.127 W1mW2  0.1884  83.910429  -4.642231
58168.33064 11.968  0.101 W1  0.0932  83.910409  -4.642251
58168.33064 11.597  0.058 W2  0.0932  83.910409  -4.642251
58168.33064  0.371  0.116 W1mW2  0.0932  83.910409  -4.642251
58173.98076 12.133  0.071 W1  0.2727  83.910425  -4.642326
58173.98076 11.654  0.042 W2  0.2727  83.910425  -4.642326
58173.98076  0.479  0.082 W1mW2  0.2727  83.910425  -4.642326
58376.82190 11.970  0.113 W1  0.1184  83.910419  -4.642251
58376.82190 11.561  0.049 W2  0.1184  83.910419  -4.642251
58376.82190  0.409  0.123 W1mW2  0.1184  83.910419  -4.642251
58377.38358 11.952  0.099 W1  0.1528  83.910411  -4.642248
58377.38358 11.555  0.072 W2  0.1528  83.910411  -4.642248
58377.38358  0.398  0.123 W1mW2  0.1528  83.910411  -4.642248
58534.83386 11.934  0.066 W1  0.0813  83.910423  -4.642256
58534.83386 11.534  0.080 W2  0.0813  83.910423  -4.642256
58534.83386  0.400  0.104 W1mW2  0.0813  83.910423  -4.642256
58535.28717 12.019  0.093 W1  0.1534  83.910417  -4.642278
