# MJD mag magerr filter flag distance ra dec
55263.72454 10.191  0.019 W1 10  0.1672  83.356341  -6.109515
55263.39371 10.116  0.026 W1 10  0.2614  83.356364  -6.109534
55263.26141 10.149  0.018 W1 10  0.2801  83.356341  -6.109547
55263.32762 10.111  0.021 W1 10  0.2821  83.356350  -6.109546
55263.59223 10.144  0.018 W1 10  0.2956  83.356360  -6.109547
55263.19532 10.138  0.029 W1 10  0.3152  83.356378  -6.109543
55263.06289 10.160  0.029 W1 10  0.3240  83.356359  -6.109555
55262.59989 10.155  0.025 W1 10  0.3259  83.356351  -6.109558
55263.12911 10.138  0.019 W1 10  0.3288  83.356380  -6.109547
55262.73219 10.184  0.020 W1 10  0.3387  83.356368  -6.109556
55263.45993 10.083  0.020 W1 10  0.3405  83.356366  -6.109558
55262.99680 10.129  0.020 W1 10  0.3457  83.356351  -6.109564
55262.86450 10.145  0.017 W1 10  0.3501  83.356354  -6.109564
56728.62043 10.198  0.017 W1 10  0.1512  83.356343  -6.109510
58740.51422 10.139  0.015 W1 10  0.1813  83.356347  -6.109517
58377.08396 10.021  0.017 W1  5  0.1941  83.356348  -6.109521
58012.66505 10.083  0.017 W1 10  0.1944  83.356353  -6.109519
58376.75670 10.112  0.017 W1  5  0.1946  83.356327  -6.109524
57645.42176 10.097  0.016 W1 10  0.1986  83.356375  -6.109502
59108.27355  9.960  0.016 W1  0  0.2001  83.356382  -6.109491
58376.88760 10.105  0.016 W1 10  0.2008  83.356362  -6.109516
58012.73050 10.081  0.018 W1 10  0.2011  83.356350  -6.109522
58377.21486  9.913  0.019 W1 10  0.2056  83.356370  -6.109510
58012.33779  9.993  0.016 W1  5  0.2080  83.356374  -6.109507
56919.55055 10.075  0.016 W1  5  0.2232  83.356353  -6.109528
56919.28747 10.086  0.014 W1  5  0.2260  83.356385  -6.109502
59108.07732 10.036  0.017 W1  5  0.2296  83.356384  -6.109505
56919.09022 10.142  0.015 W1 10  0.2300  83.356349  -6.109531
58748.10240  9.782  0.019 W1  5  0.2332  83.356382  -6.109509
59107.81577  9.973  0.016 W1 10  0.2338  83.356361  -6.109527
59107.68499 10.001  0.014 W1 10  0.2383  83.356371  -6.109522
59108.14277 10.013  0.015 W1 10  0.2384  83.356357  -6.109530
59108.66587  9.906  0.017 W1 10  0.2386  83.356376  -6.109518
56919.61638 10.113  0.015 W1 10  0.2397  83.356367  -6.109526
57645.48734 10.066  0.017 W1 10  0.2406  83.356387  -6.109505
58376.62579 10.082  0.019 W1 10  0.2443  83.356371  -6.109524
58012.59960 10.078  0.017 W1  5  0.2452  83.356386  -6.109509
57445.79887 10.259  0.016 W1 10  0.2487  83.356370  -6.109526
57645.22528 10.091  0.017 W1 10  0.2496  83.356361  -6.109532
57645.55280 10.062  0.015 W1 10  0.2500  83.356356  -6.109534
58167.10828  9.780  0.019 W1 10  0.2520  83.356375  -6.109523
59108.53510  9.947  0.015 W1 10  0.2532  83.356372  -6.109527
56919.68209 10.088  0.018 W1  5  0.2566  83.356385  -6.109516
56918.82714 10.036  0.015 W1 10  0.2569  83.356381  -6.109520
58012.20689 10.053  0.017 W1 10  0.2596  83.356362  -6.109534
58167.69773  9.963  0.018 W1 10  0.2599  83.356352  -6.109539
58740.97213 10.107  0.015 W1 10  0.2607  83.356362  -6.109535
57646.07692 10.062  0.016 W1 10  0.2607  83.356369  -6.109531
58376.36411 10.079  0.016 W1 10  0.2608  83.356359  -6.109537
58168.09045  9.936  0.014 W1 10  0.2609  83.356371  -6.109530
58898.31116 10.035  0.019 W1 10  0.2611  83.356357  -6.109537
58167.23957  9.785  0.017 W1 10  0.2645  83.356349  -6.109541
56919.81376 10.096  0.019 W1 10  0.2649  83.356389  -6.109514
57281.78012 10.302  0.021 W1 10  0.2720  83.356375  -6.109530
57280.92746 10.304  0.014 W1 10  0.2724  83.356387  -6.109520
58898.89971 10.034  0.016 W1  5  0.2725  83.356345  -6.109544
56919.41901 10.126  0.015 W1  5  0.2729  83.356383  -6.109524
58741.49549 10.112  0.016 W1 10  0.2736  83.356372  -6.109533
