# MJD mag magerr filter distance ra dec
55263.89785 11.854  0.045 W1  0.2531  83.929207  -4.783338
55263.89785 11.532  0.050 W2  0.2531  83.929207  -4.783338
55263.89785  0.322  0.067 W1mW2  0.2531  83.929207  -4.783338
56728.27502 11.813  0.044 W1  0.2359  83.929235  -4.783333
56728.27502 11.554  0.077 W2  0.2359  83.929235  -4.783333
56728.27502  0.259  0.088 W1mW2  0.2359  83.929235  -4.783333
56919.75239 11.844  0.038 W1  0.2023  83.929225  -4.783344
56919.75239 11.550  0.053 W2  0.2023  83.929225  -4.783344
56919.75239  0.294  0.066 W1mW2  0.2023  83.929225  -4.783344
57087.81389 11.826  0.047 W1  0.2681  83.929218  -4.783326
57087.81389 11.531  0.053 W2  0.2681  83.929218  -4.783326
57087.81389  0.295  0.071 W1mW2  0.2681  83.929218  -4.783326
57282.00952 11.909  0.048 W1  0.1753  83.929246  -4.783346
57282.00952 11.616  0.039 W2  0.1753  83.929246  -4.783346
57282.00952  0.293  0.062 W1mW2  0.1753  83.929246  -4.783346
57446.82997 11.861  0.042 W1  0.2754  83.929221  -4.783325
57446.82997 11.617  0.121 W2  0.2754  83.929221  -4.783325
57446.82997  0.244  0.129 W1mW2  0.2754  83.929221  -4.783325
57646.75987 11.899  0.047 W1  0.2007  83.929224  -4.783343
57646.75987 11.604  0.054 W2  0.2007  83.929224  -4.783343
57646.75987  0.294  0.072 W1mW2  0.2007  83.929224  -4.783343
57811.63287 11.856  0.041 W1  0.2776  83.929211  -4.783328
57811.63287 11.570  0.048 W2  0.2776  83.929211  -4.783328
57811.63287  0.286  0.063 W1mW2  0.2776  83.929211  -4.783328
58013.25407 11.919  0.045 W1  0.1979  83.929228  -4.783350
58013.25407 11.603  0.088 W2  0.1979  83.929228  -4.783350
58013.25407  0.317  0.099 W1mW2  0.1979  83.929228  -4.783350
58168.71786 11.848  0.052 W1  0.3165  83.929214  -4.783313
58168.71786 11.560  0.065 W2  0.3165  83.929214  -4.783313
58168.71786  0.288  0.083 W1mW2  0.3165  83.929214  -4.783313
58377.32799 11.910  0.039 W1  0.2284  83.929230  -4.783333
58377.32799 11.620  0.052 W2  0.2284  83.929230  -4.783333
58377.32799  0.290  0.065 W1mW2  0.2284  83.929230  -4.783333
58535.15879 11.838  0.075 W1  0.2836  83.929223  -4.783317
58535.15879 11.537  0.058 W2  0.2836  83.929223  -4.783317
58535.15879  0.301  0.095 W1mW2  0.2836  83.929223  -4.783317
58742.00112 11.905  0.042 W1  0.2113  83.929238  -4.783340
58742.00112 11.606  0.053 W2  0.2113  83.929238  -4.783340
58742.00112  0.299  0.067 W1mW2  0.2113  83.929238  -4.783340
58899.33044 11.843  0.039 W1  0.2886  83.929209  -4.783326
58899.33044 11.565  0.058 W2  0.2886  83.929209  -4.783326
58899.33044  0.278  0.070 W1mW2  0.2886  83.929209  -4.783326
59108.77629 11.902  0.043 W1  0.2425  83.929229  -4.783328
59108.77629 11.618  0.046 W2  0.2425  83.929229  -4.783328
59108.77629  0.284  0.063 W1mW2  0.2425  83.929229  -4.783328
