# MJD mag magerr filter distance ra dec
55241.94080  9.363  0.026 W1  0.5766 168.040818 -76.576800
55241.94080  8.838  0.053 W2  0.5766 168.040818 -76.576800
55241.94080  0.525  0.059 W1mW2  0.5766 168.040818 -76.576800
55242.58919  9.315  0.022 W1  0.6115 168.040830 -76.576810
55242.58919  8.824  0.056 W2  0.6115 168.040830 -76.576810
55242.58919  0.491  0.060 W1mW2  0.6115 168.040830 -76.576810
55243.06564  9.271  0.020 W1  0.6402 168.040906 -76.576807
55243.06564  8.798  0.049 W2  0.6402 168.040906 -76.576807
55243.06564  0.473  0.053 W1mW2  0.6402 168.040906 -76.576807
56704.55668  9.514  0.019 W1  0.5395 168.040673 -76.576807
56704.55668  9.070  0.029 W2  0.5395 168.040673 -76.576807
56704.55668  0.443  0.035 W1mW2  0.5395 168.040673 -76.576807
56705.47763  9.511  0.024 W1  0.5182 168.040692 -76.576798
56705.47763  9.092  0.027 W2  0.5182 168.040692 -76.576798
56705.47763  0.419  0.036 W1mW2  0.5182 168.040692 -76.576798
56710.59315  9.514  0.017 W1  0.5315 168.040641 -76.576808
56710.59315  9.075  0.019 W2  0.5315 168.040641 -76.576808
56710.59315  0.439  0.025 W1mW2  0.5315 168.040641 -76.576808
56885.67144  9.452  0.028 W1  0.5273 168.040624 -76.576809
56885.67144  9.004  0.021 W2  0.5273 168.040624 -76.576809
56885.67144  0.449  0.035 W1mW2  0.5273 168.040624 -76.576809
56886.49065  9.491  0.020 W1  0.5226 168.040616 -76.576807
56886.49065  9.030  0.020 W2  0.5226 168.040616 -76.576807
56886.49065  0.461  0.028 W1mW2  0.5226 168.040616 -76.576807
56887.13837  9.497  0.018 W1  0.5252 168.040596 -76.576810
56887.13837  9.021  0.018 W2  0.5252 168.040596 -76.576810
56887.13837  0.476  0.025 W1mW2  0.5252 168.040596 -76.576810
57068.89317  9.508  0.017 W1  0.5035 168.040657 -76.576798
57068.89317  9.047  0.021 W2  0.5035 168.040657 -76.576798
57068.89317  0.461  0.027 W1mW2  0.5035 168.040657 -76.576798
57069.60465  9.504  0.019 W1  0.5169 168.040666 -76.576801
57069.60465  9.054  0.022 W2  0.5169 168.040666 -76.576801
57069.60465  0.450  0.029 W1mW2  0.5169 168.040666 -76.576801
57070.29631  9.510  0.020 W1  0.5360 168.040666 -76.576807
57070.29631  9.067  0.027 W2  0.5360 168.040666 -76.576807
57070.29631  0.442  0.034 W1mW2  0.5360 168.040666 -76.576807
57243.94593  9.518  0.014 W1  0.4602 168.040639 -76.576787
57243.94593  9.026  0.012 W2  0.4602 168.040639 -76.576787
57243.94593  0.492  0.018 W1mW2  0.4602 168.040639 -76.576787
57244.60196  9.500  0.032 W1  0.4952 168.040613 -76.576800
57244.60196  9.044  0.018 W2  0.4952 168.040613 -76.576800
57244.60196  0.457  0.037 W1mW2  0.4952 168.040613 -76.576800
57245.52633  9.515  0.019 W1  0.4912 168.040597 -76.576800
57245.52633  9.066  0.019 W2  0.4912 168.040597 -76.576800
57245.52633  0.449  0.027 W1mW2  0.4912 168.040597 -76.576800
57432.93618  9.442  0.015 W1  0.4856 168.040685 -76.576790
57432.93618  8.928  0.039 W2  0.4856 168.040685 -76.576790
57432.93618  0.514  0.042 W1mW2  0.4856 168.040685 -76.576790
57433.57760  9.421  0.029 W1  0.5246 168.040626 -76.576807
57433.57760  8.903  0.043 W2  0.5246 168.040626 -76.576807
57433.57760  0.518  0.052 W1mW2  0.5246 168.040626 -76.576807
57434.44380  9.398  0.024 W1  0.5149 168.040640 -76.576803
57434.44380  8.901  0.046 W2  0.5149 168.040640 -76.576803
57434.44380  0.497  0.052 W1mW2  0.5149 168.040640 -76.576803
57602.92014  9.491  0.016 W1  0.4237 168.040549 -76.576784
57602.92014  9.056  0.015 W2  0.4237 168.040549 -76.576784
57602.92014  0.435  0.022 W1mW2  0.4237 168.040549 -76.576784
57603.56652  9.564  0.041 W1  0.5131 168.040575 -76.576808
57603.56652  9.103  0.040 W2  0.5131 168.040575 -76.576808
57603.56652  0.461  0.057 W1mW2  0.5131 168.040575 -76.576808
57604.40818  9.491  0.018 W1  0.4885 168.040601 -76.576799
57604.40818  9.048  0.017 W2  0.4885 168.040601 -76.576799
57604.40818  0.443  0.025 W1mW2  0.4885 168.040601 -76.576799
57611.86263  9.430  0.025 W1  0.5285 168.040586 -76.576811
57611.86263  8.961  0.040 W2  0.5285 168.040586 -76.576811
57611.86263  0.469  0.047 W1mW2  0.5285 168.040586 -76.576811
57797.58198  9.444  0.019 W1  0.4941 168.040609 -76.576800
57797.58198  8.968  0.042 W2  0.4941 168.040609 -76.576800
57797.58198  0.476  0.046 W1mW2  0.4941 168.040609 -76.576800
57798.48793  9.450  0.028 W1  0.5190 168.040626 -76.576805
57798.48793  8.981  0.038 W2  0.5190 168.040626 -76.576805
57798.48793  0.469  0.047 W1mW2  0.5190 168.040626 -76.576805
57799.09372  9.456  0.015 W1  0.4771 168.040664 -76.576790
57799.09372  8.986  0.038 W2  0.4771 168.040664 -76.576790
57799.09372  0.470  0.041 W1mW2  0.4771 168.040664 -76.576790
57802.92488  9.447  0.017 W1  0.4622 168.040627 -76.576786
57802.92488  9.004  0.016 W2  0.4622 168.040627 -76.576786
57802.92488  0.443  0.024 W1mW2  0.4622 168.040627 -76.576786
57803.02313  9.483  0.016 W1  0.4812 168.040598 -76.576797
57803.02313  9.035  0.016 W2  0.4812 168.040598 -76.576797
57803.02313  0.448  0.023 W1mW2  0.4812 168.040598 -76.576797
57963.66061  9.499  0.022 W1  0.5172 168.040546 -76.576810
57963.66061  9.063  0.018 W2  0.5172 168.040546 -76.576810
57963.66061  0.435  0.028 W1mW2  0.5172 168.040546 -76.576810
57964.49534  9.481  0.025 W1  0.4953 168.040558 -76.576803
57964.49534  9.048  0.020 W2  0.4953 168.040558 -76.576803
57964.49534  0.433  0.032 W1mW2  0.4953 168.040558 -76.576803
57965.23731  9.447  0.018 W1  0.4892 168.040590 -76.576800
57965.23731  9.011  0.018 W2  0.4892 168.040590 -76.576800
57965.23731  0.436  0.026 W1mW2  0.4892 168.040590 -76.576800
57966.84287  9.499  0.020 W1  0.5044 168.040571 -76.576805
57966.84287  9.065  0.032 W2  0.5044 168.040571 -76.576805
57966.84287  0.434  0.038 W1mW2  0.5044 168.040571 -76.576805
57967.53714  9.545  0.026 W1  0.4977 168.040574 -76.576803
57967.53714  9.102  0.024 W2  0.4977 168.040574 -76.576803
57967.53714  0.443  0.035 W1mW2  0.4977 168.040574 -76.576803
57968.16162  9.538  0.017 W1  0.4495 168.040572 -76.576789
57968.16162  9.088  0.015 W2  0.4495 168.040572 -76.576789
57968.16162  0.450  0.023 W1mW2  0.4495 168.040572 -76.576789
58164.68619  9.447  0.019 W1  0.4949 168.040583 -76.576802
58164.68619  9.004  0.030 W2  0.4949 168.040583 -76.576802
58164.68619  0.443  0.035 W1mW2  0.4949 168.040583 -76.576802
58165.52249  9.454  0.019 W1  0.5283 168.040601 -76.576810
58165.52249  9.002  0.027 W2  0.5283 168.040601 -76.576810
58165.52249  0.453  0.032 W1mW2  0.5283 168.040601 -76.576810
58166.24250  9.464  0.015 W1  0.5057 168.040541 -76.576808
58166.24250  8.995  0.038 W2  0.5057 168.040541 -76.576808
58166.24250  0.469  0.041 W1mW2  0.5057 168.040541 -76.576808
58326.84309  9.440  0.018 W1  0.4680 168.040560 -76.576796
58326.84309  8.981  0.043 W2  0.4680 168.040560 -76.576796
58326.84309  0.459  0.046 W1mW2  0.4680 168.040560 -76.576796
58327.56834  9.455  0.020 W1  0.5067 168.040521 -76.576808
58327.56834  9.001  0.041 W2  0.5067 168.040521 -76.576808
58327.56834  0.454  0.046 W1mW2  0.5067 168.040521 -76.576808
58328.45719  9.470  0.023 W1  0.4888 168.040532 -76.576803
58328.45719  9.025  0.022 W2  0.4888 168.040532 -76.576803
58328.45719  0.445  0.032 W1mW2  0.4888 168.040532 -76.576803
58528.73370  9.498  0.023 W1  0.4722 168.040534 -76.576798
58528.73370  9.040  0.015 W2  0.4722 168.040534 -76.576798
58528.73370  0.457  0.028 W1mW2  0.4722 168.040534 -76.576798
58529.50938  9.520  0.020 W1  0.5108 168.040572 -76.576807
