# MJD mag magerr filter flag distance ra dec
55283.14471 11.523  0.024 W1 10  0.1771 276.636719  -3.774176
55282.54928 11.628  0.030 W1 10  0.1898 276.636720  -3.774188
55282.61549 11.505  0.023 W1 10  0.2776 276.636711  -3.774236
55282.74780 11.536  0.024 W1 10  0.2794 276.636699  -3.774242
55283.01240 11.461  0.027 W1 10  0.3485 276.636724  -3.774250
55282.28467 11.526  0.025 W1 10  0.3611 276.636735  -3.774247
55282.41697 11.480  0.023 W1 10  0.4054 276.636730  -3.774265
55282.88010 11.453  0.023 W1 10  0.4060 276.636730  -3.774265
55282.68158 11.478  0.025 W1 10  0.4148 276.636702  -3.774281
55282.15236 11.576  0.026 W1 10  0.4170 276.636762  -3.774240
55282.48319 11.500  0.023 W1 10  0.4423 276.636746  -3.774267
57473.62281 11.647  0.026 W1 10  0.3298 276.636740  -3.774229
57840.53094 11.536  0.025 W1  5  0.3423 276.636692  -3.774262
58571.34221 11.471  0.021 W1  5  0.3671 276.636724  -3.774257
57840.33458 11.568  0.025 W1  5  0.3728 276.636718  -3.774262
57473.16401 11.546  0.021 W1  5  0.3750 276.636719  -3.774262
58204.25207 11.631  0.023 W1  5  0.3758 276.636708  -3.774267
56747.81547 11.714  0.024 W1  5  0.3811 276.636697  -3.774272
57840.85845 11.519  0.023 W1  5  0.3901 276.636696  -3.774275
57109.19979 11.725  0.022 W1  5  0.3922 276.636683  -3.774278
57840.13810 11.611  0.019 W1  5  0.3933 276.636676  -3.774279
58732.56490 11.564  0.023 W1  5  0.3987 276.636729  -3.774264
58568.85581 11.259  0.021 W1  5  0.4072 276.636723  -3.774270
56747.68380 11.716  0.026 W1  5  0.4154 276.636678  -3.774285
57108.60881 11.697  0.020 W1  5  0.4234 276.636709  -3.774281
57108.74010 11.777  0.022 W1  5  0.4240 276.636755  -3.774252
58936.54045 11.521  0.022 W1  5  0.4249 276.636704  -3.774283
58732.63036 11.588  0.021 W1  5  0.4250 276.636729  -3.774272
57647.54908 11.260  0.018 W1  5  0.4275 276.636699  -3.774285
56747.28880 11.778  0.022 W1 10  0.4279 276.636718  -3.774279
58568.65958 11.304  0.026 W1  5  0.4281 276.636724  -3.774276
58568.33245 11.307  0.019 W1  5  0.4384 276.636730  -3.774276
57108.87151 11.772  0.023 W1  5  0.4399 276.636737  -3.774272
58204.38297 11.627  0.021 W1  5  0.4407 276.636728  -3.774278
58735.31196 11.717  0.025 W1  5  0.4432 276.636697  -3.774290
58571.80025 11.641  0.022 W1  5  0.4440 276.636704  -3.774289
57473.29517 11.564  0.022 W1  5  0.4442 276.636725  -3.774281
57840.59651 11.551  0.021 W1  5  0.4460 276.636704  -3.774289
57473.03298 11.565  0.023 W1  5  0.4463 276.636727  -3.774280
57285.68125 11.346  0.019 W1  5  0.4519 276.636725  -3.774283
57109.33107 11.802  0.023 W1  5  0.4532 276.636743  -3.774273
57473.36062 11.628  0.023 W1  5  0.4548 276.636733  -3.774279
57289.15771 11.619  0.023 W1  5  0.4576 276.636661  -3.774297
57840.26913 11.633  0.022 W1  5  0.4602 276.636722  -3.774287
57285.28765 11.353  0.019 W1  5  0.4612 276.636715  -3.774290
57473.55723 11.600  0.021 W1  5  0.4618 276.636761  -3.774261
57109.46236 11.700  0.021 W1  5  0.4624 276.636724  -3.774287
57647.09053 11.237  0.021 W1  5  0.4641 276.636731  -3.774284
58568.72491 11.340  0.022 W1  5  0.4643 276.636698  -3.774296
57109.13408 11.720  0.024 W1  5  0.4646 276.636708  -3.774293
57473.42620 11.585  0.021 W1  5  0.4672 276.636715  -3.774292
58204.77568 11.607  0.022 W1  5  0.4688 276.636707  -3.774295
57109.26537 11.713  0.028 W1 10  0.4756 276.636692  -3.774300
58732.30335 11.596  0.025 W1  5  0.4763 276.636721  -3.774292
58368.14993 11.538  0.022 W1  5  0.4770 276.636697  -3.774300
57647.48362 11.250  0.021 W1  5  0.4781 276.636715  -3.774295
58936.27877 11.443  0.028 W1  5  0.4785 276.636726  -3.774291
58732.76126 11.605  0.023 W1  5  0.4788 276.636721  -3.774293
58572.19270 11.703  0.028 W1  5  0.4788 276.636745  -3.774280
59099.47578 11.496  0.020 W1  5  0.4790 276.636695  -3.774301
58369.13145 11.636  0.024 W1  5  0.4813 276.636692  -3.774302
58571.73479 11.577  0.021 W1  5  0.4830 276.636706  -3.774299
57647.94217 11.158  0.018 W1  5  0.4849 276.636709  -3.774299
58571.21143 11.480  0.019 W1  5  0.4862 276.636731  -3.774291
56747.09130 11.804  0.019 W1 10  0.4887 276.636741  -3.774286
58935.95176 11.632  0.023 W1  5  0.4900 276.636692  -3.774304
