# MJD mag magerr filter flag distance ra dec
55283.14458  6.410  0.084 W1 10  0.7166 276.717257  -3.157311
55282.41684  6.234  0.091 W1 10  0.8818 276.717295  -3.157338
55282.81388  6.309  0.089 W1 10  0.8931 276.717296  -3.157342
55282.28454  6.236  0.087 W1 10  0.9160 276.717304  -3.157342
55283.14471  6.450  0.080 W1 10  0.9216 276.717290  -3.157367
55282.15224  6.279  0.084 W1 10  0.9311 276.717303  -3.157351
55283.01228  6.228  0.089 W1 10  0.9429 276.717309  -3.157347
55282.87997  6.275  0.085 W1 10  0.9471 276.717297  -3.157370
55282.68158  6.163  0.086 W1 10  0.9510 276.717319  -3.157333
55282.61536  6.273  0.088 W1 10  0.9522 276.717302  -3.157364
55282.74767  6.247  0.088 W1 10  1.0040 276.717322  -3.157360
55283.27701  6.381  0.082 W1 10  1.1535 276.717375  -3.157347
55282.54915  6.522  0.081 W1 10  1.2350 276.717359  -3.157421
59099.47591  6.138  0.164 W1 10  0.2242 276.717074  -3.157282
58733.02294  6.148  0.168 W1  5  0.3065 276.717155  -3.157180
59099.93369  6.799  0.124 W1  5  0.3223 276.717057  -3.157134
56747.09117  6.260  0.157 W1  5  0.3958 276.717177  -3.157272
58204.90646  6.437  0.138 W1  5  0.4918 276.717179  -3.157315
58205.23372  6.264  0.157 W1  5  0.4974 276.717205  -3.157280
56747.68367  6.482  0.133 W1 10  0.5023 276.716999  -3.157333
56747.35450  6.372  0.142 W1 10  0.5155 276.717129  -3.157354
57109.72493  6.160  0.167 W1 10  0.5800 276.717229  -3.157281
56747.55200  6.156  0.172 W1  5  0.5867 276.717174  -3.157353
57840.26900  6.297  0.153 W1  5  0.5888 276.717060  -3.157382
57648.20423  6.513  0.133 W1  5  0.6142 276.717238  -3.157284
56747.42034  6.333  0.145 W1 10  0.6315 276.717247  -3.157164
57109.39665  6.561  0.131 W1 10  0.6414 276.717072  -3.157398
56747.28867  6.272  0.153 W1  5  0.6439 276.717245  -3.157289
57840.66184  5.937  0.176 W1  5  0.6471 276.717213  -3.157341
57478.73442  6.257  0.155 W1  5  0.6893 276.717269  -3.157191
57285.87811  6.484  0.132 W1  5  0.6935 276.717128  -3.157407
58568.92113  6.001  0.179 W1  5  0.6964 276.717206  -3.157367
58568.72478  6.291  0.152 W1  5  0.6991 276.717202  -3.157371
57109.26537  6.265  0.154 W1 10  0.7177 276.717228  -3.157354
58008.50619  6.106  0.173 W1  5  0.7208 276.717264  -3.157300
57473.03285  5.908  0.179 W1  5  0.7209 276.717278  -3.157253
57473.16388  6.194  0.161 W1  5  0.7234 276.717037  -3.157416
57109.46223  6.350  0.144 W1  5  0.7422 276.717174  -3.157403
56747.48617  6.412  0.138 W1 10  0.7472 276.717196  -3.157392
58368.80445  6.331  0.146 W1  5  0.7495 276.717284  -3.157263
57108.74010  6.466  0.137 W1  5  0.7521 276.717267  -3.157314
57473.29504  6.273  0.154 W1  5  0.7563 276.717173  -3.157409
57840.98923  6.165  0.163 W1  5  0.7775 276.717244  -3.157361
58571.60389  5.824  0.186 W1  5  0.7819 276.717247  -3.157359
58736.42413  6.460  0.133 W1  5  0.7859 276.717167  -3.157421
58205.10281  6.255  0.155 W1  5  0.7987 276.717279  -3.157320
56746.95950  6.324  0.147 W1  5  0.8089 276.717285  -3.157312
57473.42607  6.166  0.175 W1  5  0.8165 276.717182  -3.157423
58732.69594  6.107  0.170 W1  5  0.8177 276.717237  -3.157384
57109.19966  6.165  0.163 W1  5  0.8197 276.717238  -3.157384
57647.61465  6.290  0.153 W1  5  0.8223 276.717292  -3.157306
58368.86977  6.392  0.137 W1  5  0.8227 276.717305  -3.157264
56926.81645  6.420  0.137 W1  5  0.8264 276.717296  -3.157299
56746.82783  6.311  0.148 W1 10  0.8386 276.717274  -3.157350
57840.53094  5.911  0.179 W1  5  0.8432 276.717267  -3.157361
58571.66934  7.312  0.091 W1  5  0.8461 276.717272  -3.157356
57841.12026  6.236  0.158 W1  5  0.8469 276.717229  -3.157402
58572.32348  6.118  0.167 W1  5  0.8492 276.717189  -3.157429
57109.13395  6.336  0.148 W1 10  0.8642 276.717317  -3.157179
57288.30505  6.416  0.138 W1  5  0.8686 276.717282  -3.157353
58204.64465  6.093  0.173 W1  5  0.8871 276.717248  -3.157401
58572.19270  6.040  0.172 W1  5  0.9031 276.717284  -3.157367
58369.00067  6.398  0.138 W1  5  0.9121 276.716826  -3.157212
58368.73899  6.190  0.161 W1  5  0.9187 276.717301  -3.157348
59099.73746  5.968  0.172 W1  5  0.9194 276.717239  -3.157420
58936.54032  6.131  0.169 W1  5  0.9203 276.717292  -3.157364
57474.01590  6.228  0.156 W1  5  0.9233 276.717166  -3.157462
59099.60669  6.108  0.171 W1 10  0.9286 276.717274  -3.157390
57647.35272  6.459  0.135 W1 10  0.9294 276.717270  -3.157395
58204.38284  6.245  0.156 W1  5  0.9327 276.717206  -3.157447
58204.71010  5.989  0.183 W1  5  0.9367 276.717318  -3.157326
57109.59364  6.435  0.136 W1  5  0.9495 276.717277  -3.157396
58732.30335  6.312  0.148 W1  5  0.9507 276.717337  -3.157280
57109.46236  6.344  0.146 W1  5  0.9516 276.717245  -3.157426
58936.27877  6.148  0.168 W1  5  0.9645 276.717306  -3.157364
58733.15384  5.672  0.198 W1  5  0.9645 276.717257  -3.157421
57285.41893  6.424  0.136 W1  5  0.9679 276.717299  -3.157377
58735.77000  6.280  0.153 W1  5  0.9680 276.717295  -3.157382
58735.70454  6.286  0.155 W1  0  0.9736 276.717291  -3.157389
57108.87138  6.371  0.142 W1 10  0.9754 276.717316  -3.157353
56747.81534  6.333  0.146 W1  5  0.9761 276.717243  -3.157437
58733.28462  6.142  0.168 W1  5  0.9869 276.717108  -3.157493
58571.86557  6.103  0.172 W1  5  0.9931 276.717244  -3.157442
58735.96622  6.277  0.151 W1  5  0.9987 276.717292  -3.157399
57288.96110  6.287  0.154 W1  5  1.0091 276.717242  -3.157449
58569.44449  6.367  0.141 W1  5  1.0116 276.717361  -3.157224
58569.31359  5.920  0.179 W1  5  1.0138 276.717357  -3.157165
59100.06447  6.063  0.172 W1  5  1.0173 276.717282  -3.157418
57288.56750  6.375  0.142 W1  5  1.0186 276.717275  -3.157426
57473.55710  6.413  0.137 W1 10  1.0254 276.717284  -3.157419
58368.93522  6.327  0.145 W1  5  1.0264 276.717072  -3.157505
57109.33095  6.081  0.172 W1  5  1.0360 276.717294  -3.157413
57473.75371  6.345  0.146 W1  5  1.0388 276.717363  -3.157279
58368.86990  5.972  0.177 W1  5  1.0398 276.717331  -3.157363
57840.39990  6.265  0.156 W1  5  1.0412 276.717347  -3.157332
58204.51375  5.921  0.182 W1  5  1.0420 276.717331  -3.157364
58204.57920  6.202  0.159 W1  5  1.0564 276.717279  -3.157436
58007.78609  6.131  0.169 W1 10  1.0583 276.717360  -3.157311
58008.04803  6.112  0.171 W1  5  1.0610 276.717356  -3.157325
57288.89539  6.361  0.142 W1 10  1.0885 276.717351  -3.157356
57288.96097  5.922  0.177 W1  5  1.0888 276.717324  -3.157400
57647.22169  6.368  0.142 W1  5  1.1024 276.717327  -3.157402
58571.73467  6.338  0.146 W1  5  1.1024 276.717026  -3.157522
58936.40954  6.210  0.157 W1  5  1.1079 276.717308  -3.157427
56926.48766  6.138  0.172 W1 10  1.1286 276.717363  -3.157356
57108.73997  6.160  0.164 W1  5  1.1304 276.717282  -3.157460
58735.76987  6.186  0.158 W1  5  1.1320 276.717316  -3.157428
59100.58757  6.145  0.163 W1  5  1.1478 276.717398  -3.157252
57288.43634  5.976  0.176 W1 10  1.1804 276.717281  -3.157479
57473.62268  6.134  0.169 W1  5  1.1871 276.717333  -3.157432
57288.76423  6.425  0.138 W1  5  1.1909 276.717411  -3.157242
58008.37528  6.261  0.154 W1  5  1.1981 276.717365  -3.157392
58368.54264  5.842  0.191 W1  5  1.2085 276.717259  -3.157504
58007.91700  6.447  0.136 W1  5  1.2100 276.717334  -3.157440
58568.85568  6.367  0.140 W1  5  1.2186 276.717330  -3.157448
57286.40288  6.058  0.171 W1  5  1.2214 276.717368  -3.157399
57289.28899  6.062  0.172 W1  5  1.2234 276.717197  -3.157539
58368.60809  5.785  0.188 W1  5  1.2262 276.717291  -3.157488
56927.07953  6.338  0.146 W1 10  1.2285 276.717339  -3.157443
58008.24438  6.148  0.165 W1  5  1.2341 276.717301  -3.157483
56926.94799  5.998  0.171 W1 10  1.2345 276.717364  -3.157413
57288.69865  6.691  0.129 W1  5  1.2484 276.717426  -3.157191
58935.95176  6.046  0.182 W1  5  1.2494 276.717208  -3.157543
57647.48362  6.531  0.132 W1  5  1.2515 276.717386  -3.157385
58735.90077  6.253  0.156 W1 10  1.2550 276.717405  -3.157347
58569.18281  7.328  0.095 W1  5  1.2599 276.717330  -3.157466
58008.30983  6.008  0.172 W1  5  1.2636 276.717237  -3.157534
57840.46536  6.152  0.162 W1  5  1.2653 276.717296  -3.157498
58735.83532  6.317  0.149 W1  5  1.2687 276.717283  -3.157509
57648.20436  7.283  0.093 W1  5  1.2772 276.717412  -3.157346
58204.97191  6.493  0.133 W1  5  1.2831 276.717396  -3.157387
57286.07485  6.387  0.140 W1  5  1.2921 276.717326  -3.157482
58732.82671  5.933  0.174 W1  5  1.2931 276.717419  -3.157339
58204.77555  6.305  0.151 W1  5  1.2970 276.717441  -3.157229
58008.76812  6.060  0.171 W1  5  1.3021 276.717293  -3.157512
58571.93102  5.736  0.202 W1  5  1.3063 276.717407  -3.157379
57286.27172  5.882  0.176 W1  5  1.3144 276.717387  -3.157418
58369.26248  5.831  0.184 W1  5  1.3276 276.717271  -3.157535
59100.19524  6.513  0.131 W1  5  1.3346 276.717397  -3.157414
57647.87672  6.308  0.149 W1  5  1.3361 276.717175  -3.157579
57473.36049  6.076  0.170 W1  5  1.3465 276.717438  -3.157331
57289.42015  6.155  0.164 W1  5  1.3496 276.717380  -3.157445
58204.84101 10.817    NaN W1  5  1.3545 276.717455  -3.157179
57285.94369  6.327  0.146 W1  5  1.3562 276.717246  -3.157558
57285.68138  6.165  0.163 W1  5  1.3591 276.717446  -3.157314
58735.57364  5.905  0.178 W1  5  1.3711 276.717379  -3.157456
56932.07791  6.395  0.140 W1 10  1.3721 276.717440  -3.157346
56926.61920  6.215  0.158 W1 10  1.3834 276.717451  -3.157323
59099.99901  5.923  0.173 W1  5  1.3889 276.717455  -3.157314
57840.72729  6.310  0.149 W1  5  1.3907 276.717260  -3.157562
56927.34261  6.227  0.158 W1  5  1.4113 276.717459  -3.157323
58936.21332  6.760  0.121 W1  5  1.4168 276.717326  -3.157528
58368.67354  6.187  0.160 W1  5  1.4400 276.717454  -3.157363
56926.88228  6.208  0.160 W1 10  1.4442 276.717416  -3.157440
58569.05191  6.082  0.173 W1  0  1.4497 276.717294  -3.157561
58008.17893  6.058  0.171 W1  5  1.4825 276.717478  -3.157328
56927.21107  6.045  0.171 W1  5  1.4860 276.717483  -3.157314
59099.86824  6.077  0.174 W1  5  1.4888 276.717147  -3.157628
57289.02668  6.178  0.162 W1  5  1.4940 276.717435  -3.157436
56927.01382  6.763  0.121 W1 10  1.5035 276.717482  -3.157336
58732.76126  6.277  0.152 W1  5  1.5101 276.717439  -3.157438
57647.74569  6.293  0.154 W1  5  1.5346 276.717233  -3.157618
58735.31196  6.733  0.121 W1  5  1.5357 276.717462  -3.157410
58008.11348  6.475  0.133 W1  5  1.5421 276.717443  -3.157449
57648.33526  6.283  0.151 W1  5  1.5452 276.717419  -3.157484
57647.48375  5.785  0.196 W1  5  1.5579 276.717378  -3.157534
58008.04790  6.957  0.126 W1  5  1.5585 276.717437  -3.157466
57286.14056  6.174  0.163 W1  5  1.5587 276.717399  -3.157513
58368.28096  6.304  0.150 W1  5  1.5628 276.717474  -3.157404
58008.63722  5.904  0.176 W1  5  1.5692 276.717458  -3.157438
58732.89216  6.125  0.169 W1  5  1.5819 276.717365  -3.157555
57288.82981  6.316  0.150 W1  5  1.6535 276.717525  -3.157338
58368.41174  6.304  0.148 W1  5  1.6767 276.717517  -3.157382
57647.81127  6.318  0.148 W1  5  1.6973 276.717349  -3.157607
58936.14787  6.222  0.155 W1  5  1.7402 276.716953  -3.157687
58935.55931  6.939  0.125 W1  5  1.7474 276.716900  -3.157671
57285.55022  6.266  0.154 W1 10  1.7789 276.717487  -3.157501
57286.00927  7.304  0.104 W1 10  1.7891 276.716930  -3.157694
58732.95761  6.077  0.172 W1  5  1.8173 276.717408  -3.157604
58571.66921  6.608  0.129 W1  5  1.8569 276.717596  -3.157248
58368.28083  6.507  0.131 W1  5  1.9052 276.717581  -3.157393
58732.76139  6.482  0.134 W1  5  2.0534 276.717541  -3.157557
58736.03155  6.081  0.169 W1  0  2.2068 276.717477  -3.157688
