# MJD mag magerr filter distance ra dec
55255.93629  8.310  0.066 W1  0.9972 247.890982 -24.079679
55255.93629  7.174  0.146 W2  0.9972 247.890982 -24.079679
55255.93629  1.136  0.160 W1mW2  0.9972 247.890982 -24.079679
56719.78709  8.796  0.042 W1  1.0033 247.890955 -24.079694
56719.78709  8.055  0.047 W2  1.0033 247.890955 -24.079694
56719.78709  0.740  0.063 W1mW2  1.0033 247.890955 -24.079694
56899.11676  9.067  0.073 W1  1.0265 247.890940 -24.079706
56899.11676  8.231  0.062 W2  1.0265 247.890940 -24.079706
56899.11676  0.837  0.096 W1mW2  1.0265 247.890940 -24.079706
57081.72186  8.722  0.038 W1  1.0159 247.890955 -24.079697
57081.72186  7.790  0.044 W2  1.0159 247.890955 -24.079697
57081.72186  0.932  0.058 W1mW2  1.0159 247.890955 -24.079697
57260.41196  8.192  0.041 W1  1.0466 247.890945 -24.079711
57260.41196  7.288  0.048 W2  1.0466 247.890945 -24.079711
57260.41196  0.904  0.063 W1mW2  1.0466 247.890945 -24.079711
57446.23071  8.656  0.063 W1  1.0264 247.890948 -24.079703
57446.23071  7.706  0.051 W2  1.0264 247.890948 -24.079703
57446.23071  0.950  0.081 W1mW2  1.0264 247.890948 -24.079703
57619.50137  8.595  0.037 W1  1.0653 247.890929 -24.079721
57619.50137  7.729  0.046 W2  1.0653 247.890929 -24.079721
57619.50137  0.866  0.059 W1mW2  1.0653 247.890929 -24.079721
57813.01342  9.388  0.025 W1  1.0526 247.890944 -24.079713
57813.01342  8.551  0.042 W2  1.0526 247.890944 -24.079713
57813.01342  0.837  0.049 W1mW2  1.0526 247.890944 -24.079713
57979.97090  9.246  0.051 W1  1.0963 247.890964 -24.079715
57979.97090  8.441  0.117 W2  1.0963 247.890964 -24.079715
57979.97090  0.805  0.127 W1mW2  1.0963 247.890964 -24.079715
58177.25230  8.299  0.042 W1  1.0541 247.890948 -24.079712
58177.25230  7.332  0.052 W2  1.0541 247.890948 -24.079712
58177.25230  0.967  0.067 W1mW2  1.0541 247.890948 -24.079712
58340.37880  8.229  0.042 W1  1.1022 247.890931 -24.079730
58340.37880  7.378  0.047 W2  1.1022 247.890931 -24.079730
58340.37880  0.851  0.064 W1mW2  1.1022 247.890931 -24.079730
58544.22542  8.484  0.115 W1  1.0509 247.890951 -24.079703
58544.22542  7.723  0.048 W2  1.0509 247.890951 -24.079703
58544.22542  0.761  0.124 W1mW2  1.0509 247.890951 -24.079703
58706.74340  9.806  0.035 W1  1.0971 247.890928 -24.079731
58706.74340  9.146  0.033 W2  1.0971 247.890928 -24.079731
58706.74340  0.659  0.048 W1mW2  1.0971 247.890928 -24.079731
58908.51692  9.602  0.026 W1  1.0854 247.890946 -24.079722
58908.51692  8.850  0.045 W2  1.0854 247.890946 -24.079722
58908.51692  0.752  0.052 W1mW2  1.0854 247.890946 -24.079722
59071.69737  8.139  0.044 W1  1.1070 247.890924 -24.079735
59071.69737  7.339  0.053 W2  1.1070 247.890924 -24.079735
59071.69737  0.800  0.069 W1mW2  1.1070 247.890924 -24.079735
