# MJD mag magerr filter distance ra dec
55263.55161 13.894  0.159 W1  0.2540  83.678402  -5.688876
55263.55161 12.698  0.158 W2  0.2540  83.678402  -5.688876
55263.55161  1.196  0.224 W1mW2  0.2540  83.678402  -5.688876
56728.12418 13.937  0.157 W1  0.3597  83.678426  -5.688900
56728.12418 12.740  0.125 W2  0.3597  83.678426  -5.688900
56728.12418  1.197  0.201 W1mW2  0.3597  83.678426  -5.688900
56919.10108 13.902  0.183 W1  0.3113  83.678427  -5.688913
56919.10108 12.752  0.112 W2  0.3113  83.678427  -5.688913
56919.10108  1.150  0.215 W1mW2  0.3113  83.678427  -5.688913
57087.42981 13.856  0.186 W1  0.3070  83.678406  -5.688864
57087.42981 12.727  0.112 W2  0.3070  83.678406  -5.688864
57087.42981  1.129  0.217 W1mW2  0.3070  83.678406  -5.688864
57281.63251 13.864  0.177 W1  0.3315  83.678411  -5.688895
57281.63251 12.724  0.107 W2  0.3315  83.678411  -5.688895
57281.63251  1.140  0.207 W1mW2  0.3315  83.678411  -5.688895
57446.54182 13.854  0.208 W1  0.2343  83.678367  -5.688924
57446.54182 12.768  0.107 W2  0.2343  83.678367  -5.688924
57446.54182  1.086  0.234 W1mW2  0.2343  83.678367  -5.688924
57646.49797 13.886  0.213 W1  0.3405  83.678439  -5.688872
57646.49797 12.770  0.124 W2  0.3405  83.678439  -5.688872
57646.49797  1.117  0.247 W1mW2  0.3405  83.678439  -5.688872
57810.84687 13.876  0.156 W1  0.3623  83.678440  -5.688881
57810.84687 12.761  0.108 W2  0.3623  83.678440  -5.688881
57810.84687  1.115  0.189 W1mW2  0.3623  83.678440  -5.688881
58012.84952 13.904  0.202 W1  0.3470  83.678450  -5.688871
58012.84952 12.744  0.118 W2  0.3470  83.678450  -5.688871
58012.84952  1.159  0.234 W1mW2  0.3470  83.678450  -5.688871
58168.51219 13.873  0.143 W1  0.2422  83.678390  -5.688890
58168.51219 12.814  0.138 W2  0.2422  83.678390  -5.688890
58168.51219  1.059  0.198 W1mW2  0.2422  83.678390  -5.688890
58377.08380 13.892  0.253 W1  0.3133  83.678419  -5.688888
58377.08380 12.833  0.167 W2  0.3133  83.678419  -5.688888
58377.08380  1.059  0.303 W1mW2  0.3133  83.678419  -5.688888
58534.84259 13.877  0.196 W1  0.3872  83.678429  -5.688860
58534.84259 12.753  0.136 W2  0.3872  83.678429  -5.688860
58534.84259  1.124  0.239 W1mW2  0.3872  83.678429  -5.688860
58741.73371 13.924  0.180 W1  0.3931  83.678442  -5.688871
58741.73371 12.765  0.108 W2  0.3931  83.678442  -5.688871
58741.73371  1.159  0.210 W1mW2  0.3931  83.678442  -5.688871
58899.05428 13.915  0.174 W1  0.2674  83.678380  -5.688895
58899.05428 12.760  0.102 W2  0.2674  83.678380  -5.688895
58899.05428  1.155  0.202 W1mW2  0.2674  83.678380  -5.688895
59108.37512 13.883  0.192 W1  0.4160  83.678433  -5.688854
59108.37512 12.787  0.130 W2  0.4160  83.678433  -5.688854
59108.37512  1.096  0.232 W1mW2  0.4160  83.678433  -5.688854
