# MJD mag magerr filter flag distance ra dec
55264.38631 11.322  0.032 W1 10  1.0582  83.921919  -5.642152
55263.79088 11.028  0.026 W1 10  1.2507  83.921972  -5.642079
55263.39384 11.161  0.024 W1 10  1.2545  83.921911  -5.642096
55263.52615 11.145  0.025 W1 10  1.2877  83.921934  -5.642078
55263.79075 11.151  0.033 W1 10  1.3146  83.921934  -5.642070
55263.26154 11.242  0.028 W1 10  1.3253  83.921954  -5.642062
55263.65845 11.144  0.025 W1 10  1.3374  83.921901  -5.642075
55263.92318 11.194  0.029 W1 10  1.3387  83.921924  -5.642067
55264.25401 11.173  0.032 W1 10  1.4155  83.921875  -5.642063
55264.12158 11.162  0.026 W1 10  1.4255  83.921922  -5.642042
55263.72466 11.158  0.025 W1 10  1.4265  83.921876  -5.642059
55263.85697 11.178  0.022 W1 10  1.4932  83.921922  -5.642022
55263.98927 11.185  0.025 W1 10  1.5670  83.921883  -5.642014
59108.66587 11.182  0.026 W1 10  1.0951  83.921945  -5.642131
58899.09556 11.381  0.031 W1 10  1.1555  83.921913  -5.642125
59108.20810 11.191  0.022 W1 10  1.1881  83.921961  -5.642099
58899.68475 11.275  0.024 W1 10  1.2317  83.921972  -5.642085
56920.33979 11.266  0.024 W1  5  1.2464  83.921959  -5.642083
58167.63241 11.166  0.026 W1 10  1.2587  83.921960  -5.642080
58173.98063 11.140  0.025 W1 10  1.2596  83.921948  -5.642082
58899.42307 11.341  0.026 W1 10  1.2690  83.921904  -5.642094
57810.56984 11.075  0.022 W1 10  1.2722  83.921953  -5.642078
58167.89422 11.092  0.020 W1 10  1.2736  83.921968  -5.642074
57810.83177 11.200  0.023 W1 10  1.2813  83.921904  -5.642091
57282.17372 11.273  0.025 W1  5  1.2924  83.921987  -5.642065
58168.22097 11.154  0.025 W1 10  1.3018  83.921933  -5.642074
57446.84776 11.303  0.027 W1 10  1.3126  83.921882  -5.642091
57810.89723 11.119  0.018 W1 10  1.3172  83.921899  -5.642082
58168.02512 11.132  0.022 W1 10  1.3175  83.921972  -5.642060
57818.42828 11.186  0.021 W1 10  1.3185  83.921920  -5.642074
58168.15603 11.145  0.021 W1 10  1.3222  83.921911  -5.642076
57811.42110 11.169  0.023 W1 10  1.3275  83.921912  -5.642074
59109.05820 11.200  0.022 W1 10  1.3336  83.921920  -5.642069
58168.28693 11.214  0.025 W1 10  1.3383  83.921938  -5.642062
58168.09057 11.051  0.019 W1 10  1.3394  83.921918  -5.642068
58899.22684 11.309  0.021 W1 10  1.3410  83.921964  -5.642055
56729.01569 11.214  0.023 W1 10  1.3459  83.921925  -5.642064
58168.61419 11.179  0.024 W1 10  1.3477  83.921900  -5.642073
57811.09371 11.110  0.026 W1 10  1.3505  83.921891  -5.642075
58376.75670 11.192  0.022 W1  5  1.3593  83.921885  -5.642075
59108.33887 11.230  0.024 W1 10  1.3606  83.921937  -5.642056
56728.48889 11.181  0.022 W1  0  1.3628  83.921924  -5.642060
59108.53497 11.286  0.026 W1  5  1.3642  83.921944  -5.642053
58168.48329 11.178  0.023 W1 10  1.3656  83.921931  -5.642056
58377.28018 11.261  0.026 W1 10  1.3673  83.921937  -5.642054
57811.02826 11.201  0.026 W1 10  1.3714  83.921924  -5.642057
57282.30488 11.247  0.025 W1  5  1.3744  83.921913  -5.642060
59108.86197 11.244  0.023 W1 10  1.3810  83.921969  -5.642043
57810.96268 11.210  0.024 W1 10  1.3862  83.921951  -5.642045
57087.36412 11.311  0.032 W1  5  1.3922  83.921924  -5.642051
57654.26554 11.240  0.021 W1 10  1.3929  83.921908  -5.642056
57810.70074 11.123  0.023 W1 10  1.3940  83.921909  -5.642055
58013.05776 11.272  0.030 W1 10  1.4003  83.921950  -5.642042
56920.14241 11.154  0.023 W1  5  1.4021  83.921904  -5.642055
58898.70361 11.201  0.020 W1 10  1.4076  83.921898  -5.642055
57811.22461 11.070  0.019 W1 10  1.4094  83.921943  -5.642041
56728.42306 11.197  0.022 W1  0  1.4123  83.921898  -5.642054
58899.29230 11.318  0.026 W1 10  1.4134  83.921932  -5.642042
58899.68462 11.278  0.027 W1 10  1.4164  83.921940  -5.642039
56728.68639 11.290  0.027 W1  5  1.4172  83.921898  -5.642053
58013.18879 11.251  0.026 W1 10  1.4203  83.921886  -5.642056
57646.46989 11.244  0.022 W1 10  1.4242  83.921947  -5.642035
56728.29139 11.204  0.028 W1  0  1.4267  83.921914  -5.642044
57447.17540 11.296  0.027 W1  5  1.4300  83.921970  -5.642029
58167.76331 11.120  0.024 W1 10  1.4327  83.921943  -5.642034
58899.35762 11.312  0.026 W1 10  1.4347  83.921926  -5.642038
58377.41096 11.197  0.032 W1 10  1.4349  83.921923  -5.642039
57281.71454 11.226  0.023 W1  5  1.4355  83.921917  -5.642040
58377.47654 11.265  0.027 W1  5  1.4361  83.921911  -5.642042
56728.15960 11.412  0.029 W1  0  1.4384  83.921957  -5.642029
57646.07679 11.221  0.027 W1 10  1.4387  83.921924  -5.642037
56920.01087 11.272  0.026 W1 10  1.4399  83.921907  -5.642042
58167.95967 11.194  0.026 W1 10  1.4406  83.921897  -5.642046
56728.75223 11.087  0.020 W1  5  1.4412  83.921914  -5.642040
59108.79665 11.229  0.025 W1 10  1.4415  83.921900  -5.642045
58168.35238 11.188  0.023 W1 10  1.4444  83.921923  -5.642036
57087.82381 11.268  0.029 W1  5  1.4521  83.921919  -5.642035
58377.01838 11.346  0.025 W1  0  1.4538  83.921908  -5.642038
57645.88031 11.295  0.024 W1 10  1.4548  83.921909  -5.642037
57811.29019 11.161  0.026 W1 10  1.4563  83.921944  -5.642027
57281.84570 11.141  0.020 W1  5  1.4587  83.921910  -5.642036
58898.96529 11.144  0.026 W1 10  1.4588  83.921903  -5.642038
57811.15916 11.243  0.025 W1 10  1.4624  83.921914  -5.642034
59109.18898 11.148  0.019 W1 10  1.4674  83.921943  -5.642024
57446.71660 11.171  0.019 W1 10  1.4675  83.921904  -5.642035
57810.96280 11.162  0.023 W1 10  1.4678  83.921956  -5.642021
56724.60382 11.324  0.027 W1 10  1.4722  83.921982  -5.642015
58535.45527 11.195  0.022 W1  5  1.4730  83.921912  -5.642031
56920.20825 11.205  0.023 W1 10  1.4749  83.921920  -5.642028
58534.93179 11.118  0.023 W1 10  1.4753  83.921889  -5.642039
