# MJD mag magerr filter distance ra dec
55283.78955  8.331  0.058 W1  2.1654 277.934088  -2.271904
55283.78955  7.523  0.057 W2  2.1654 277.934088  -2.271904
55283.78955  0.808  0.081 W1mW2  2.1654 277.934088  -2.271904
55284.21626  8.345  0.042 W1  2.2448 277.934097  -2.271881
55284.21626  7.520  0.054 W2  2.2448 277.934097  -2.271881
55284.21626  0.825  0.069 W1mW2  2.2448 277.934097  -2.271881
55292.14215  8.384  0.039 W1  2.2829 277.934069  -2.271874
55292.14215  7.505  0.049 W2  2.2829 277.934069  -2.271874
55292.14215  0.879  0.063 W1mW2  2.2829 277.934069  -2.271874
56748.52475  8.394  0.039 W1  2.0132 277.934104  -2.271945
56748.52475  7.544  0.054 W2  2.0132 277.934104  -2.271945
56748.52475  0.850  0.067 W1mW2  2.0132 277.934104  -2.271945
56749.06605  8.396  0.038 W1  2.1450 277.934101  -2.271909
56749.06605  7.554  0.042 W2  2.1450 277.934101  -2.271909
56749.06605  0.842  0.056 W1mW2  2.1450 277.934101  -2.271909
56927.80319  8.369  0.038 W1  1.9670 277.934132  -2.271955
56927.80319  7.539  0.048 W2  1.9670 277.934132  -2.271955
56927.80319  0.830  0.061 W1mW2  1.9670 277.934132  -2.271955
56928.28743  8.378  0.050 W1  2.0158 277.934109  -2.271944
56928.28743  7.556  0.044 W2  2.0158 277.934109  -2.271944
56928.28743  0.822  0.067 W1mW2  2.0158 277.934109  -2.271944
56932.20958  8.394  0.034 W1  1.8820 277.934147  -2.271978
56932.20958  7.545  0.040 W2  1.8820 277.934147  -2.271978
56932.20958  0.849  0.052 W1mW2  1.8820 277.934147  -2.271978
57110.44702  8.453  0.040 W1  2.1325 277.934100  -2.271912
57110.44702  7.607  0.043 W2  2.1325 277.934100  -2.271912
57110.44702  0.846  0.059 W1mW2  2.1325 277.934100  -2.271912
57111.03791  8.448  0.036 W1  2.0521 277.934128  -2.271931
57111.03791  7.627  0.040 W2  2.0521 277.934128  -2.271931
57111.03791  0.821  0.054 W1mW2  2.0521 277.934128  -2.271931
57286.64355  8.438  0.051 W1  2.0865 277.934107  -2.271925
57286.66545  7.639  0.050 W2  2.0367 277.934116  -2.271938
57286.64355  0.799  0.071 W1mW2  2.0865 277.934107  -2.271925
57289.79749  8.445  0.039 W1  2.1421 277.934093  -2.271911
57289.79749  7.649  0.069 W2  2.1421 277.934093  -2.271911
57289.79749  0.796  0.080 W1mW2  2.1421 277.934093  -2.271911
57290.24024  8.449  0.044 W1  2.0565 277.934084  -2.271936
57290.24024  7.626  0.049 W2  2.0565 277.934084  -2.271936
57290.24024  0.824  0.066 W1mW2  2.0565 277.934084  -2.271936
57474.62741  8.412  0.060 W1  2.0077 277.934128  -2.271945
57474.62741  7.579  0.048 W2  2.0077 277.934128  -2.271945
57474.62741  0.833  0.077 W1mW2  2.0077 277.934128  -2.271945
57475.10804  8.409  0.044 W1  1.9477 277.934118  -2.271962
57475.10804  7.580  0.054 W2  1.9477 277.934118  -2.271962
57475.10804  0.829  0.070 W1mW2  1.9477 277.934118  -2.271962
57478.79988  8.440  0.034 W1  1.9142 277.934148  -2.271969
57478.79988  7.602  0.039 W2  1.9142 277.934148  -2.271969
57478.79988  0.838  0.052 W1mW2  1.9142 277.934148  -2.271969
57648.84645  8.412  0.044 W1  1.8256 277.934151  -2.271994
57648.84645  7.570  0.044 W2  1.8256 277.934151  -2.271994
57648.84645  0.842  0.062 W1mW2  1.8256 277.934151  -2.271994
57649.38364  8.425  0.040 W1  1.7910 277.934157  -2.272003
57649.38364  7.607  0.044 W2  1.7910 277.934157  -2.272003
57649.38364  0.819  0.060 W1mW2  1.7910 277.934157  -2.272003
57841.69304  8.388  0.046 W1  1.8713 277.934131  -2.271983
57841.69304  7.506  0.049 W2  1.8713 277.934131  -2.271983
57841.69304  0.881  0.067 W1mW2  1.8713 277.934131  -2.271983
57842.16779  8.375  0.059 W1  1.8864 277.934136  -2.271978
57842.16779  7.548  0.045 W2  1.8864 277.934136  -2.271978
57842.16779  0.827  0.074 W1mW2  1.8864 277.934136  -2.271978
58008.96460  8.417  0.037 W1  1.8476 277.934084  -2.271994
58008.96460  7.600  0.040 W2  1.8476 277.934084  -2.271994
58008.96460  0.817  0.054 W1mW2  1.8476 277.934084  -2.271994
58009.52420  8.444  0.040 W1  1.9517 277.934114  -2.271961
58009.52420  7.611  0.041 W2  1.9517 277.934114  -2.271961
58009.52420  0.832  0.057 W1mW2  1.9517 277.934114  -2.271961
58205.72435  8.365  0.047 W1  2.1042 277.934091  -2.271921
58205.72435  7.537  0.048 W2  2.1042 277.934091  -2.271921
58205.72435  0.828  0.068 W1mW2  2.1042 277.934091  -2.271921
58206.18903  8.331  0.039 W1  2.0301 277.934081  -2.271944
58206.18903  7.538  0.044 W2  2.0301 277.934081  -2.271944
58206.18903  0.793  0.059 W1mW2  2.0301 277.934081  -2.271944
58369.75339  8.402  0.045 W1  1.8937 277.934134  -2.271975
58369.75339  7.571  0.046 W2  1.8937 277.934134  -2.271975
58369.75339  0.831  0.064 W1mW2  1.8937 277.934134  -2.271975
58370.26266  8.396  0.044 W1  1.9735 277.934125  -2.271954
58370.26266  7.572  0.047 W2  1.9735 277.934125  -2.271954
58370.26266  0.824  0.064 W1mW2  1.9735 277.934125  -2.271954
58569.77141  8.452  0.036 W1  2.1013 277.934083  -2.271923
