# MJD mag magerr filter distance ra dec
55262.76534 13.017  0.134 W1  0.1971  83.191598  -5.586232
55262.76534 11.134  0.041 W2  0.1971  83.191598  -5.586232
55262.76534  1.883  0.140 W1mW2  0.1971  83.191598  -5.586232
55263.28990 13.143  0.166 W1  0.3453  83.191564  -5.586256
55263.28990 11.208  0.089 W2  0.3453  83.191564  -5.586256
55263.28990  1.935  0.188 W1mW2  0.3453  83.191564  -5.586256
56724.53798 13.970  0.197 W1  0.2159  83.191667  -5.586238
56724.53798 11.987  0.041 W2  0.2159  83.191667  -5.586238
56724.53798  1.983  0.201 W1mW2  0.2159  83.191667  -5.586238
56727.66578 13.791  0.257 W1  0.2910  83.191601  -5.586236
56727.66578 12.027  0.088 W2  0.2910  83.191601  -5.586236
56727.66578  1.764  0.272 W1mW2  0.2910  83.191601  -5.586236
56728.15964 13.720  0.134 W1  0.2972  83.191560  -5.586211
56728.15964 11.949  0.059 W2  0.2972  83.191560  -5.586211
56728.15964  1.771  0.146 W1mW2  0.2972  83.191560  -5.586211
56915.67005 13.780  0.159 W1  0.1781  83.191585  -5.586169
56915.67005 11.854  0.037 W2  0.1781  83.191585  -5.586169
56915.67005  1.926  0.163 W1mW2  0.1781  83.191585  -5.586169
56918.82701 13.586  0.381 W1  0.3563  83.191560  -5.586196
56918.82701 11.811  0.047 W2  0.3563  83.191560  -5.586196
56918.82701  1.775  0.384 W1mW2  0.3563  83.191560  -5.586196
56919.39706 13.631  0.174 W1  0.1839  83.191610  -5.586172
56919.39706 11.843  0.064 W2  0.1839  83.191610  -5.586172
56919.39706  1.788  0.186 W1mW2  0.1839  83.191610  -5.586172
57086.70742 13.843  0.327 W1  0.2265  83.191587  -5.586215
57086.70742 12.011  0.046 W2  0.2265  83.191587  -5.586215
57086.70742  1.832  0.330 W1mW2  0.2265  83.191587  -5.586215
57087.24923 13.790  0.372 W1  0.2082  83.191602  -5.586222
57087.24923 12.051  0.154 W2  0.2082  83.191602  -5.586222
57087.24923  1.739  0.403 W1mW2  0.2082  83.191602  -5.586222
57280.84536 13.428  0.149 W1  0.1923  83.191599  -5.586152
57280.84536 11.854  0.045 W2  0.1923  83.191599  -5.586152
57280.84536  1.574  0.156 W1mW2  0.1923  83.191599  -5.586152
57281.36863 13.549  0.272 W1  0.1868  83.191640  -5.586185
57281.36863 11.791  0.066 W2  0.1868  83.191640  -5.586185
57281.36863  1.758  0.280 W1mW2  0.1868  83.191640  -5.586185
57445.78586 13.569  0.246 W1  0.2484  83.191571  -5.586224
57445.78586 11.867  0.081 W2  0.2484  83.191571  -5.586224
57445.78586  1.702  0.259 W1mW2  0.2484  83.191571  -5.586224
57446.30149 13.656  0.249 W1  0.2682  83.191579  -5.586229
57446.30149 11.778  0.052 W2  0.2682  83.191579  -5.586229
57446.30149  1.879  0.254 W1mW2  0.2682  83.191579  -5.586229
57644.91950 13.490  0.315 W1  0.1410  83.191617  -5.586179
57644.91950 11.801  0.070 W2  0.1410  83.191617  -5.586179
57644.91950  1.689  0.323 W1mW2  0.1410  83.191617  -5.586179
57645.50509 13.585  0.332 W1  0.1941  83.191609  -5.586150
57645.50509 11.830  0.059 W2  0.1941  83.191609  -5.586150
57645.50509  1.755  0.337 W1mW2  0.1941  83.191609  -5.586150
57809.82763 13.518  0.325 W1  0.2646  83.191603  -5.586257
57809.82763 11.752  0.068 W2  0.2646  83.191603  -5.586257
57809.82763  1.767  0.332 W1mW2  0.2646  83.191603  -5.586257
57810.32243 13.671  0.259 W1  0.2620  83.191586  -5.586209
57810.32243 11.825  0.045 W2  0.2620  83.191586  -5.586209
57810.32243  1.846  0.263 W1mW2  0.2620  83.191586  -5.586209
